uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:88d58c75-781d-4d28-82d1-fdd9d2be22f4,646,3001277,trendLog,,EBU1.ROOF.EF7-VFD.VFD-AMP.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.VFD-AMP.Trend1,
urn:uuid:03240751-5819-49c8-b94c-7bd8699ba8ac,646,3001278,trendLog,,EBU1.ROOF.EF7-VFD.VOLTS.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.VOLTS.Trend1,
urn:uuid:13776604-d820-422c-bbbb-0995940b9cfb,646,3001279,trendLog,,EBU1.ROOF.EF7-VFD.VFD-STS.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.VFD-STS.Trend1,
urn:uuid:a925b3c8-40ae-4196-bb49-d07f4f1bcf76,646,3001280,trendLog,,EBU1.ROOF.EF7-VFD.HAND-AUTO.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.HAND-AUTO.Trend1,
urn:uuid:4c1a5b7d-ae03-4108-a056-753f699cfffe,646,3001281,trendLog,,EBU1.ROOF.EF7-VFD.FLT-STS.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.FLT-STS.Trend1,
urn:uuid:e5bd095f-f076-4d6a-99c7-f452cbd84af5,646,3001282,trendLog,,EBU1.ROOF.EF7-VFD.ALARM.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.ALARM.Trend1,
urn:uuid:472b8a6c-e51e-4f02-9314-37464640518d,646,3001283,trendLog,,EBU1.ROOF.EF7-VFD.PWR-KW.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.PWR-KW.Trend1,
urn:uuid:3cad510a-234d-443d-aea1-16ddb2afeae5,646,3001284,trendLog,,EBU1.ROOF.EF7-VFD.KW-HRS.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.KW-HRS.Trend1,
urn:uuid:7a27f846-c9ad-4f42-a4c9-d7c43f43b9ad,646,3001285,trendLog,,EBU1.ROOF.EF7-VFD.MW-HRS.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.MW-HRS.Trend1,
urn:uuid:514e3058-d3e6-4314-8f54-54bc8572e772,646,3001286,trendLog,,EBU1.ROOF.EF7-VFD.DRIVE-T.Trend - Present Value,NAE-146/FC-2.EF7-VFD-021.DRIVE-T.Trend1,
urn:uuid:8812577a-cded-42d2-84e7-2f96680e6956,646,3001287,trendLog,,EBU1.ROOF.EF8-VFD.FREQ.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.FREQ.Trend1,
urn:uuid:3375b82e-485f-4862-b19e-b5cc30bfb880,646,3001288,trendLog,,EBU1.ROOF.EF8-VFD.VFD-AMP.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.VFD-AMP.Trend1,
urn:uuid:0198b549-54ac-446b-afbe-d72011c570b0,646,3001289,trendLog,,EBU1.ROOF.EF8-VFD.VOLTS.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.VOLTS.Trend1,
urn:uuid:3de8d63d-00eb-46de-beea-c68afa327e42,646,3001290,trendLog,,EBU1.ROOF.EF8-VFD.VFD-STS.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.VFD-STS.Trend1,
urn:uuid:247997d6-229a-4d5a-b199-68690913034c,646,3001291,trendLog,,EBU1.ROOF.EF8-VFD.HAND-AUTO.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.HAND-AUTO.Trend1,
urn:uuid:24529823-5808-45e5-92c7-697b4720d920,646,3001292,trendLog,,EBU1.ROOF.EF8-VFD.FLT-STS.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.FLT-STS.Trend1,
urn:uuid:596ed6ce-e509-43ed-87b8-b75d65ae916f,646,3001293,trendLog,,EBU1.ROOF.EF8-VFD.ALARM.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.ALARM.Trend1,
urn:uuid:431b9ee5-6626-4552-bfe8-7832d999c6ed,646,3001294,trendLog,,EBU1.ROOF.EF8-VFD.PWR-KW.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.PWR-KW.Trend1,
urn:uuid:edef033d-b520-4451-870e-be47fe28bb75,646,3001295,trendLog,,EBU1.ROOF.EF8-VFD.KW-HRS.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.KW-HRS.Trend1,
urn:uuid:c4073f84-bb0a-41ea-959b-a5b8754f72e1,646,3001296,trendLog,,EBU1.ROOF.EF8-VFD.MW-HRS.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.MW-HRS.Trend1,
urn:uuid:4e263aab-f8e7-47a7-9dca-57e9f14a91ea,646,3001297,trendLog,,EBU1.ROOF.EF8-VFD.DRIVE-T.Trend - Present Value,NAE-146/FC-2.EF8-VFD-022.DRIVE-T.Trend1,
urn:uuid:4d1f73e0-7a04-4c71-811e-311c6234462f,646,3001298,trendLog,,EBU1.ROOF.EF9-VFD.FREQ.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.FREQ.Trend1,
urn:uuid:8ed47e26-8b2f-43de-ae18-b5f39b801243,646,3001299,trendLog,,EBU1.ROOF.EF9-VFD.VFD-AMP.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.VFD-AMP.Trend1,
urn:uuid:e0505b57-b977-4645-84f5-bb79b2810118,646,3001300,trendLog,,EBU1.ROOF.EF9-VFD.VOLTS.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.VOLTS.Trend1,
urn:uuid:ef24f6ae-7c68-4798-899f-f10e5bb667cd,646,3001301,trendLog,,EBU1.ROOF.EF9-VFD.VFD-STS.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.VFD-STS.Trend1,
urn:uuid:7d9af9f7-c095-4eb4-8d53-b1682c776da3,646,3001302,trendLog,,EBU1.ROOF.EF9-VFD.HAND-AUTO.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.HAND-AUTO.Trend1,
urn:uuid:76ec1c03-a5e4-4fb4-ab46-dd884f9cbbc9,646,3001303,trendLog,,EBU1.ROOF.EF9-VFD.FLT-STS.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.FLT-STS.Trend1,
urn:uuid:7d1c4d31-8901-4eb1-9b1c-5dada54e97b4,646,3001304,trendLog,,EBU1.ROOF.EF9-VFD.ALARM.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.ALARM.Trend1,
urn:uuid:c221bc07-68e7-40d3-ad93-222b4db42dea,646,3001305,trendLog,,EBU1.ROOF.EF9-VFD.PWR-KW.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.PWR-KW.Trend1,
urn:uuid:dc72f562-2fd5-470a-8d97-4921d99e55c0,646,3001306,trendLog,,EBU1.ROOF.EF9-VFD.KW-HRS.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.KW-HRS.Trend1,
urn:uuid:956926e6-4be7-4969-bcf5-f8be5245af8f,646,3001307,trendLog,,EBU1.ROOF.EF9-VFD.MW-HRS.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.MW-HRS.Trend1,
urn:uuid:27e49d34-8ea9-4fa5-9da5-c2cf0cb21755,646,3001308,trendLog,,EBU1.ROOF.EF9-VFD.DRIVE-T.Trend - Present Value,NAE-146/FC-2.EF9-VFD-023.DRIVE-T.Trend1,
urn:uuid:13aaff54-ce0e-4f2e-b083-95ee408054a4,646,3001309,trendLog,,EBU1.ROOF.EF16-VFD.FREQ.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.FREQ.Trend1,
urn:uuid:b8a362ed-1c87-4bfc-b746-de80aaf08285,646,3001310,trendLog,,EBU1.ROOF.EF16-VFD.VFD-AMP.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.VFD-AMP.Trend1,
urn:uuid:c95d4aac-8d25-4ce4-9232-6e4f843121f9,646,3001311,trendLog,,EBU1.ROOF.EF16-VFD.VOLTS.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.VOLTS.Trend1,
urn:uuid:fc8135ad-b52d-4574-8050-6a485023b880,646,3001312,trendLog,,EBU1.ROOF.EF16-VFD.VFD-STS.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.VFD-STS.Trend1,
urn:uuid:0a2a0be3-8a2a-44d6-8981-bed2df0db058,646,3001313,trendLog,,EBU1.ROOF.EF16-VFD.HAND-AUTO.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.HAND-AUTO.Trend1,
urn:uuid:324b6d66-7de1-4fdb-b2fd-08079056760e,646,3001314,trendLog,,EBU1.ROOF.EF16-VFD.FLT-STS.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.FLT-STS.Trend1,
urn:uuid:6566baf0-ad82-4670-bc54-1e4ab39c092c,646,3001315,trendLog,,EBU1.ROOF.EF16-VFD.ALARM.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.ALARM.Trend1,
urn:uuid:b67b9461-44c5-4e40-a923-0a37670d2d31,646,3001316,trendLog,,EBU1.ROOF.EF16-VFD.PWR-KW.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.PWR-KW.Trend1,
urn:uuid:135b8eba-c692-4157-a5c8-b68df86ea722,646,3001317,trendLog,,EBU1.ROOF.EF16-VFD.KW-HRS.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.KW-HRS.Trend1,
urn:uuid:9948a5e8-191d-4238-ab99-1fd331c2170c,646,3001318,trendLog,,EBU1.ROOF.EF16-VFD.MW-HRS.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.MW-HRS.Trend1,
urn:uuid:cd640233-cab8-4eff-a789-c74714701d90,646,3001319,trendLog,,EBU1.ROOF.EF16-VFD.DRIVE-T.Trend - Present Value,NAE-146/FC-2.EF16-VFD-024.DRIVE-T.Trend1,
urn:uuid:68459db1-ed44-4f42-beac-ae86c926cc70,646,3001576,trendLog,,EBU1.ROOF.EF1-2.EF1-SS.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1-SS.Trend1,
urn:uuid:5444bf66-3863-4878-8bbc-7e2ff9b6b046,646,3001579,trendLog,,EBU1.ROOF.EF1-2.EF1-STS.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1-STS.Trend1,
urn:uuid:e4b43493-810d-4c98-8a9c-ce51b30898d9,646,3001581,trendLog,,EBU1.ROOF.EF1-2.EF1-SP.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1-SP.Trend1,
urn:uuid:c727497d-5a23-45c3-9de9-a2551bf10aa1,646,3001583,trendLog,,EBU1.ROOF.EF1-2.EF1SP-STPT.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1SP-STPT.Trend1,
urn:uuid:b31d2ab2-cff0-4ba4-8366-f9433f9f22a2,646,3001585,trendLog,,EBU1.ROOF.EF1-2.EF1VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1VFD-CMD.Trend1,
urn:uuid:b386f658-5a90-4d60-a306-8a7f81628d0d,646,3001587,trendLog,,EBU1.ROOF.EF1-2.EF1-FLOW.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1-FLOW.Trend1,
urn:uuid:32b06a16-9ec1-400d-b171-3dafc71ab2b1,646,3001589,trendLog,,EBU1.ROOF.EF1-2.EF1FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1FLOW-STPT.Trend1,
urn:uuid:8c4a3ce1-0a45-472b-9def-25ee5755a395,646,3001591,trendLog,,EBU1.ROOF.EF1-2.EF1BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1BYPDPR-CMD.Trend1,
urn:uuid:acee6e79-fe53-445f-9c7e-204416e75d3f,646,3001593,trendLog,,EBU1.ROOF.EF1-2.EF1-VP.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF1-VP.Trend1,
urn:uuid:312e7416-e319-4805-bc01-ef91fdb34091,646,3001597,trendLog,,EBU1.ROOF.EF1-2.EF2-SS.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2-SS.Trend1,
urn:uuid:750cbb17-19c9-40f8-a24b-50e99ef331d1,646,3001600,trendLog,,EBU1.ROOF.EF1-2.EF2-STS.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2-STS.Trend1,
urn:uuid:f5a312d7-3736-4891-bb16-ae54283caa0f,646,3001602,trendLog,,EBU1.ROOF.EF1-2.EF2-SP.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2-SP.Trend1,
urn:uuid:bfdf4341-8de7-406f-b1a5-cf2ebd2621dc,646,3001604,trendLog,,EBU1.ROOF.EF1-2.EF2SP-STPT.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2SP-STPT.Trend1,
urn:uuid:b5e43296-54f4-4000-9c80-056e8df3ec36,646,3001606,trendLog,,EBU1.ROOF.EF1-2.EF2VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2VFD-CMD.Trend1,
urn:uuid:f1812277-32da-44ce-b8c9-b2e5b4ce075b,646,3001608,trendLog,,EBU1.ROOF.EF1-2.EF2-FLOW.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2-FLOW.Trend1,
urn:uuid:ca7b2556-d35c-456d-a5f3-b932ad422c19,646,3001610,trendLog,,EBU1.ROOF.EF1-2.EF2FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2FLOW-STPT.Trend1,
urn:uuid:4c022b44-f4e3-4cbc-83ae-4fcc1756c304,646,3001612,trendLog,,EBU1.ROOF.EF1-2.EF2BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2BYPDPR-CMD.Trend1,
urn:uuid:a92f6def-fcc7-4f64-8516-96da5473dac4,646,3001614,trendLog,,EBU1.ROOF.EF1-2.EF2-VP.Trend - Present Value,NAE-146/FC-2.EF1-2-FEC-004.EF2-VP.Trend1,
urn:uuid:18bfaf26-15d8-415c-85d0-d01683b54095,646,3001619,trendLog,,EBU1.ROOF.EF3-4.EF3-SS.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3-SS.Trend1,
urn:uuid:b55e1b0b-b9b3-4722-a7d6-3f6ddeb80636,646,3001622,trendLog,,EBU1.ROOF.EF3-4.EF3-STS.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3-STS.Trend1,
urn:uuid:32ad2010-7b51-4df9-8788-d07473c3f764,646,3001624,trendLog,,EBU1.ROOF.EF3-4.EF3-SP.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3-SP.Trend1,
urn:uuid:5f4d3963-6cf0-4392-8b39-add3007d1767,646,3001626,trendLog,,EBU1.ROOF.EF3-4.EF3SP-STPT.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3SP-STPT.Trend1,
urn:uuid:c75e5c80-66f2-4301-b0b2-4f1b36b32974,646,3001628,trendLog,,EBU1.ROOF.EF3-4.EF3VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3VFD-CMD.Trend1,
urn:uuid:ca5cbf96-eac1-41b0-a2b8-8eaebadbfb24,646,3001630,trendLog,,EBU1.ROOF.EF3-4.EF3-FLOW.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3-FLOW.Trend1,
urn:uuid:d059d7de-ed7e-4a49-9d27-e2e4e25647ba,646,3001632,trendLog,,EBU1.ROOF.EF3-4.EF3FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3FLOW-STPT.Trend1,
urn:uuid:f64375c9-b917-4d9e-b6ac-9dbcd08fff5d,646,3001634,trendLog,,EBU1.ROOF.EF3-4.EF3BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3BYPDPR-CMD.Trend1,
urn:uuid:eae867e1-649a-452d-ab1f-8c94153491e4,646,3001636,trendLog,,EBU1.ROOF.EF3-4.EF3-VP.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF3-VP.Trend1,
urn:uuid:92efe15c-6354-4720-8a5e-2d3484d8ec3b,646,3001640,trendLog,,EBU1.ROOF.EF3-4.EF4-SS.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4-SS.Trend1,
urn:uuid:30666403-7689-4719-b917-8ac6820b0f2a,646,3001643,trendLog,,EBU1.ROOF.EF3-4.EF4-STS.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4-STS.Trend1,
urn:uuid:65ab90a0-ebe6-4c4a-bc4d-3fde8b18377d,646,3001645,trendLog,,EBU1.ROOF.EF3-4.EF4-SP.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4-SP.Trend1,
urn:uuid:73d9e5ed-8c67-492f-ba49-4812a2f510bc,646,3001647,trendLog,,EBU1.ROOF.EF3-4.EF4SP-STPT.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4SP-STPT.Trend1,
urn:uuid:4325f1d6-9d3f-46f2-9554-23575b980eb8,646,3001649,trendLog,,EBU1.ROOF.EF3-4.EF4VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4VFD-CMD.Trend1,
urn:uuid:caea3625-5e88-46fc-8df1-e3d420b6d380,646,3001651,trendLog,,EBU1.ROOF.EF3-4.EF4-FLOW.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4-FLOW.Trend1,
urn:uuid:f7106f70-1974-40c4-82bd-c11c5d18849d,646,3001653,trendLog,,EBU1.ROOF.EF3-4.EF4FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4FLOW-STPT.Trend1,
urn:uuid:68916914-d4f7-469b-9180-130d8a127656,646,3001655,trendLog,,EBU1.ROOF.EF3-4.EF4BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4BYPDPR-CMD.Trend1,
urn:uuid:ba666cb2-413f-4412-822c-9aab7878c1e4,646,3001657,trendLog,,EBU1.ROOF.EF3-4.EF4-VP.Trend - Present Value,NAE-146/FC-2.EF3-4-FEC-005.EF4-VP.Trend1,
urn:uuid:a44a2ec2-782f-4c02-b5f7-5a272fd0cea8,646,3001662,trendLog,,EBU1.ROOF.EF5-6.EF5-SS.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5-SS.Trend1,
urn:uuid:e755baa7-a3a4-4917-a71e-e4082f39723d,646,3001665,trendLog,,EBU1.ROOF.EF5-6.EF5-STS.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5-STS.Trend1,
urn:uuid:f78dfdf5-7aa2-4c3c-81b4-f3223f019d73,646,3001667,trendLog,,EBU1.ROOF.EF5-6.EF5-SP.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5-SP.Trend1,
urn:uuid:44e1b557-d0be-4d6d-aae8-2fb19eecd17d,646,3001669,trendLog,,EBU1.ROOF.EF5-6.EF5SP-STPT.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5SP-STPT.Trend1,
urn:uuid:cda36821-1a97-4855-a26c-eaed80816400,646,3001671,trendLog,,EBU1.ROOF.EF5-6.EF5VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5VFD-CMD.Trend1,
urn:uuid:5f8d37c5-3a84-4a05-b187-203828e065b5,646,3001673,trendLog,,EBU1.ROOF.EF5-6.EF5-FLOW.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5-FLOW.Trend1,
urn:uuid:b0e7481d-dd37-4354-92b2-e7c53fdca2d6,646,3001675,trendLog,,EBU1.ROOF.EF5-6.EF5FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5FLOW-STPT.Trend1,
urn:uuid:9fe133d2-b708-49b1-91f0-a6f3afa86809,646,3001677,trendLog,,EBU1.ROOF.EF5-6.EF5BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5BYPDPR-CMD.Trend1,
urn:uuid:72414b3f-5b3b-4c6b-b534-826636c73035,646,3001679,trendLog,,EBU1.ROOF.EF5-6.EF5-VP.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF5-VP.Trend1,
urn:uuid:8477eca3-1744-43db-aac6-851273d0686d,646,3001683,trendLog,,EBU1.ROOF.EF5-6.EF6-SS.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6-SS.Trend1,
urn:uuid:d13ad7a8-2a4f-4c7a-b764-539753f8ce64,646,3001686,trendLog,,EBU1.ROOF.EF5-6.EF6-STS.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6-STS.Trend1,
urn:uuid:b869e033-1086-4353-94c1-cf03b1bc43ec,646,3001688,trendLog,,EBU1.ROOF.EF5-6.EF6-SP.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6-SP.Trend1,
urn:uuid:20ff78a3-9b87-4f9c-b54d-d5ebe9d8a1a4,646,3001690,trendLog,,EBU1.ROOF.EF5-6.EF6SP-STPT.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6SP-STPT.Trend1,
urn:uuid:b7178088-bc4d-440e-bebc-62a2708b10db,646,3001692,trendLog,,EBU1.ROOF.EF5-6.EF6VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6VFD-CMD.Trend1,
urn:uuid:91bc189b-de19-4afb-8ff5-2c4bb5245785,646,3001694,trendLog,,EBU1.ROOF.EF5-6.EF6-FLOW.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6-FLOW.Trend1,
urn:uuid:99838807-617a-48c7-8373-f5339ad7f7f8,646,3001696,trendLog,,EBU1.ROOF.EF5-6.EF6FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6FLOW-STPT.Trend1,
urn:uuid:4abab4f1-2a7a-450a-ad59-2dd6ad862787,646,3001698,trendLog,,EBU1.ROOF.EF5-6.EF6BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6BYPDPR-CMD.Trend1,
urn:uuid:a3d539c2-cb02-44cf-a6f7-1fd2122eb3b0,646,3001700,trendLog,,EBU1.ROOF.EF5-6.EF6-VP.Trend - Present Value,NAE-146/FC-2.EF5-6-FEC-006.EF6-VP.Trend1,
urn:uuid:398530e4-359b-4850-89fe-fac1cb8f29bf,646,3001705,trendLog,,EBU1.ROOF.EF7-8.EF7-SS.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7-SS.Trend1,
urn:uuid:6f0fa8a0-864f-4b0f-8bdc-bfe3644b14f9,646,3001708,trendLog,,EBU1.ROOF.EF7-8.EF7-STS.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7-STS.Trend1,
urn:uuid:52e7468d-f86c-4a73-aed3-412fb56e718b,646,3001710,trendLog,,EBU1.ROOF.EF7-8.EF7-SP.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7-SP.Trend1,
urn:uuid:5955c143-7f7c-493d-a39d-4e22a494459d,646,3001712,trendLog,,EBU1.ROOF.EF7-8.EF7SP-STPT.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7SP-STPT.Trend1,
urn:uuid:06292b44-6d5a-46f9-a59f-2ca2dc15c905,646,3001714,trendLog,,EBU1.ROOF.EF7-8.EF7VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7VFD-CMD.Trend1,
urn:uuid:feabf778-0583-4cf7-8794-173851452a51,646,3001716,trendLog,,EBU1.ROOF.EF7-8.EF7-FLOW.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7-FLOW.Trend1,
urn:uuid:11b78f06-29c2-417b-bc3b-09fc473be189,646,3001718,trendLog,,EBU1.ROOF.EF7-8.EF7FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7FLOW-STPT.Trend1,
urn:uuid:089f7dfb-4335-44e6-9f74-5d59b3361d88,646,3001720,trendLog,,EBU1.ROOF.EF7-8.EF7BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7BYPDPR-CMD.Trend1,
urn:uuid:cca5eab7-5694-4c1a-af3f-5e2258ec7f3d,646,3001722,trendLog,,EBU1.ROOF.EF7-8.EF7-VP.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF7-VP.Trend1,
urn:uuid:d4cccbb6-4c41-4f8c-89d4-22aea12b63e2,646,3001726,trendLog,,EBU1.ROOF.EF7-8.EF8-SS.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8-SS.Trend1,
urn:uuid:f57d253f-426b-41c4-8426-fb4845dabeaf,646,3001729,trendLog,,EBU1.ROOF.EF7-8.EF8-STS.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8-STS.Trend1,
urn:uuid:e76151cb-516a-4b61-a01c-b698291599e1,646,3001731,trendLog,,EBU1.ROOF.EF7-8.EF8-SP.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8-SP.Trend1,
urn:uuid:958e0417-21fe-4c52-8c15-dc2857054fef,646,3001733,trendLog,,EBU1.ROOF.EF7-8.EF8SP-STPT.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8SP-STPT.Trend1,
urn:uuid:78d17621-0606-4945-8092-534b5ce8f8ed,646,3001735,trendLog,,EBU1.ROOF.EF7-8.EF8VFD-CMD.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8VFD-CMD.Trend1,
urn:uuid:fe619006-8bca-4fe1-acd3-f2098c2b26b4,646,3001737,trendLog,,EBU1.ROOF.EF7-8.EF8-FLOW.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8-FLOW.Trend1,
urn:uuid:33a9a62f-2288-45fa-8718-d7244eec812e,646,3001739,trendLog,,EBU1.ROOF.EF7-8.EF8FLOW-STPT.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8FLOW-STPT.Trend1,
urn:uuid:c1beaede-44dc-44d0-b606-05d3dc89e882,646,3001741,trendLog,,EBU1.ROOF.EF7-8.EF8BYPDPR-CMD.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8BYPDPR-CMD.Trend1,
urn:uuid:f285c88a-fdc6-440d-a160-474514ece696,646,3001743,trendLog,,EBU1.ROOF.EF7-8.EF8-VP.Trend - Present Value,NAE-146/FC-2.EF7-8-FEC-007.EF8-VP.Trend1,
urn:uuid:84d85ca3-bd3d-4b61-a265-39bb2853106e,646,3001748,trendLog,,EBU1.ROOF.EF9-16.EF9-SS.Trend - Present Value,NAE-146/FC-2.EF9-16-FEC-008.EF9-SS.Trend1,
urn:uuid:4e3d3108-e725-48d4-b425-a95f2ffa9a7a,646,3001751,trendLog,,EBU1.ROOF.EF9-16.EF9-STS.Trend - Present Value,NAE-146/FC-2.EF9-16-FEC-008.EF9-STS.Trend1,
urn:uuid:ad43a971-240a-4ff6-8f50-091e23cec089,646,3001753,trendLog,,EBU1.ROOF.EF9-16.EF9-SP.Trend - Present Value,NAE-146/FC-2.EF9-16-FEC-008.EF9-SP.Trend1,
urn:uuid:cffbd18f-fbe1-4f1a-b40d-bd1de9dc43f1,646,3001755,trendLog,,EBU1.ROOF.EF9-16.EF9SP-STPT.Trend - Present Value,NAE-146/FC-2.EF9-16-FEC-008.EF9SP-STPT.Trend1,
