uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:3ca0d688-ed97-4c70-8854-9f4d42dfc806,640,3000522,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.OCC-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.OCC-CMD.Trend1,
urn:uuid:9a78e012-49b5-4774-90ff-4fca9015507c,640,3000523,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.OCC-STS.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.OCC-STS.Trend1,
urn:uuid:48f8075c-8d1f-43d9-8a87-eab1184b6163,640,3000524,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.DPR-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.DPR-CMD.Trend1,
urn:uuid:e58bb9f1-3aae-4d12-847e-d9f4a58f3069,640,3000525,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.SA-FLOW.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.SA-FLOW.Trend1,
urn:uuid:9a665140-974d-445d-886c-99094fa6219f,640,3000526,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.SAFLOW-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.SAFLOW-STPT.Trend1,
urn:uuid:645777d5-912a-4407-a361-c0ec3f8c7099,640,3000527,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.CLG-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.CLG-CMD.Trend1,
urn:uuid:e09e2f2f-bc45-4511-ad0a-25b57d0cee32,640,3000528,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.HTGVLV-CMD.Trend1,
urn:uuid:9623214a-cb3c-44de-914c-a7ba31104480,640,3000529,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.COM-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.COM-STPT.Trend1,
urn:uuid:8b923ecf-e2aa-4048-bd8e-77415af80886,640,3000530,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.ACTCLG-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.ACTCLG-STPT.Trend1,
urn:uuid:f9889010-22e3-4b53-8792-46188748882d,640,3000531,trendLog,,EBU1.2ND-FLR.RM-2509.VAV-2509-1.ACTHTG-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-008.ACTHTG-STPT.Trend1,
urn:uuid:42b2fc00-2f74-40f0-8c91-278ea4e3d0ac,640,3000532,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.ZN-T.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.ZN-T.Trend1,
urn:uuid:aee7cab0-ea7c-4e86-9be2-a499311bbeed,640,3000534,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.OCC-SEN.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.OCC-SEN.Trend1,
urn:uuid:a0bbbda1-5fb1-4a1e-a803-d1dd8ca7145d,640,3000535,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.OCC-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.OCC-CMD.Trend1,
urn:uuid:cb4b51c5-8339-41d6-9a63-bd40e66b6915,640,3000536,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.OCC-STS.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.OCC-STS.Trend1,
urn:uuid:e8e51cdd-9fc9-41fa-a562-0631a0656a45,640,3000537,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.DPR-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.DPR-CMD.Trend1,
urn:uuid:4e2d0e04-78ff-40e1-a608-2c173e511301,640,3000538,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.SA-FLOW.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.SA-FLOW.Trend1,
urn:uuid:c7214023-2633-4999-92c0-91f6e507693d,640,3000539,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.SAFLOW-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.SAFLOW-STPT.Trend1,
urn:uuid:fa727ab8-2378-44f7-9540-ac5c4d775459,640,3000540,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.CLG-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.CLG-CMD.Trend1,
urn:uuid:aaafea6c-c362-4d99-8aef-c1c7ab2e37ac,640,3000541,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.HTGVLV-CMD.Trend1,
urn:uuid:86fccdd1-f12f-4a0f-a1ac-67447961905d,640,3000542,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.COM-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.COM-STPT.Trend1,
urn:uuid:b407798a-263b-4398-b96d-a00640cd0e03,640,3000543,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.ACTCLG-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.ACTCLG-STPT.Trend1,
urn:uuid:b234143d-bab4-4f33-b3a2-75b6fd7367a5,640,3000544,trendLog,,EBU1.2ND-FLR.RM-2511.VAV-2511-1.ACTHTG-STPT.Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.ACTHTG-STPT.Trend1,
urn:uuid:4741ebf7-8f72-4dc4-b0e7-8269df711473,640,3000594,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SYS-ENB.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SYS-ENB.Trend1,
urn:uuid:3a68a8dd-5f17-49dd-a099-9b3d31e58a1f,640,3000595,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SA-T.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SA-T.Trend1,
urn:uuid:19270504-e4ee-4f6e-a201-c26cdd522381,640,3000596,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.CLGVLV-CMD.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.CLGVLV-CMD.Trend1,
urn:uuid:30a9d4cb-a2e3-4f29-b5de-ec118a0ac0ab,640,3000597,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.HTGVLV-CMD.Trend1,
urn:uuid:2697d11a-8dc4-4f89-be8f-bf43e7a3c87a,640,3000598,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-SS.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SF-SS.Trend1,
urn:uuid:409aa604-4bc4-48ed-9db2-5575bdf8f925,640,3000600,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-STS.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SF-STS.Trend1,
urn:uuid:143ae7c2-e2cf-4331-ab17-6b6f544cb2f0,640,3000601,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SA-SP.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SA-SP.Trend1,
urn:uuid:9e867117-bd92-442c-8165-87cb78af8c78,640,3000602,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SFVFD-CMD.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SFVFD-CMD.Trend1,
urn:uuid:e4ff3359-7497-4b7a-954c-c75e5cc58ddf,640,3000603,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SAT-STPT.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SAT-STPT.Trend1,
urn:uuid:b52a1b57-727a-41e3-87b9-71baa1d7551e,640,3000604,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SASP-STPT.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SASP-STPT.Trend1,
urn:uuid:7e35a98f-b968-4e8a-b485-61c4744cb716,640,3000606,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SAPHI-ALM.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SAPHI-ALM.Trend1,
urn:uuid:729f3f24-8281-46b6-8278-ff82a9e43e9a,640,3000608,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SA-SD.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.SA-SD.Trend1,
urn:uuid:f7fe22ce-a58a-414d-815b-b0a3981de9ed,640,3000610,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.AH9SA-SD.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.AH9SA-SD.Trend1,
urn:uuid:546d421a-a4ac-47f1-a2bb-85db00598de5,640,3000612,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.AH9RA-SD.Trend - Present Value,NAE-140/FC-1.AH15-FAC-014.AH9RA-SD.Trend1,
urn:uuid:a640b616-8fa7-4bfe-85ea-841cda449079,640,3000613,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.FREQ.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.FREQ.Trend1,
urn:uuid:e3125ffb-0bb2-4863-9235-c60188276931,640,3000614,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.VFD-AMP.Trend1,
urn:uuid:4c322aeb-9e41-4dc8-b9f2-55c193c1f729,640,3000615,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.VOLTS.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.VOLTS.Trend1,
urn:uuid:d0759a57-34f3-4874-9009-8a4dada1a439,640,3000616,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.VFD-STS.Trend1,
urn:uuid:ad384622-fa8a-429d-9737-4928295b0258,640,3000617,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.HAND-AUTO.Trend1,
urn:uuid:66bf5acb-135d-47a4-92d9-a4142589366c,640,3000618,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.FLT-STS.Trend1,
urn:uuid:23671ca0-b2f3-4209-b5b6-8e25d2edaeb6,640,3000619,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.ALARM.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.ALARM.Trend1,
urn:uuid:a19cd412-90e3-43a2-a56d-82c304cbceb5,640,3000620,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.PWR-KW.Trend1,
urn:uuid:e28ea311-1c25-43ea-ac26-55f25c9f7c9a,640,3000621,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.KW-HRS.Trend1,
urn:uuid:a45c8813-4cfc-46d3-9636-dcbf32d7641c,640,3000622,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.MW-HRS.Trend1,
urn:uuid:acb3ab75-f3e0-4eb7-a774-0c4bb9bea32a,640,3000623,trendLog,,EBU1.3RD-FLR.RM-3517.AH15.SF-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-1.AH15-VFD-015.DRIVE-T.Trend1,
urn:uuid:3adf9f67-604e-4bd9-9fb2-e2cd98cf55b4,640,3000676,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.ZN-T.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.ZN-T.Trend1,
urn:uuid:9c1eacfd-3681-470b-becf-eeaacaa687af,640,3000677,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.SA-T.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.SA-T.Trend1,
urn:uuid:16d9b951-3af3-4a9f-98da-bdc7201009ae,640,3000679,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.OCC-CMD.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.OCC-CMD.Trend1,
urn:uuid:b199052c-9f45-4224-ab43-edc178e651ee,640,3000680,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.OCC-STS.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.OCC-STS.Trend1,
urn:uuid:17f9ae24-6b94-4ced-a97b-413a1f37aaff,640,3000681,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.DPR-CMD.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.DPR-CMD.Trend1,
urn:uuid:c98a4655-af53-4ab8-8d69-c3da16f90c34,640,3000682,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.SA-FLOW.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.SA-FLOW.Trend1,
urn:uuid:4bc1e21b-96f7-4dbf-9bdc-77dc1056fc62,640,3000683,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.SAFLOW-STPT.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.SAFLOW-STPT.Trend1,
urn:uuid:1b596038-80b6-47c5-9629-32eaeadb5df4,640,3000684,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.CLG-CMD.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.CLG-CMD.Trend1,
urn:uuid:baea5d3c-725e-49ba-92f0-b948dd47ddb7,640,3000685,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.HTGVLV-CMD.Trend1,
urn:uuid:049538ee-d649-4352-b8a1-d7e726c6bea8,640,3000686,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.COM-STPT.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.COM-STPT.Trend1,
urn:uuid:f3e5252e-c2a5-4d08-80f3-287ad9676548,640,3000687,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.ACTCLG-STPT.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.ACTCLG-STPT.Trend1,
urn:uuid:31d290dc-4ae8-469f-8f36-6dea0887e71b,640,3000688,trendLog,,EBU1.2ND-FLR.RM-2800.VAV-2800-1.ACTHTG-STPT.Trend - Present Value,NAE-140/FC-2.AH22-VMA-008.ACTHTG-STPT.Trend1,
urn:uuid:8adcdf0a-9f8c-469f-88f2-922e8f9850d0,640,3000742,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.FREQ.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.FREQ.Trend1,
urn:uuid:dadac8d7-796e-4e0e-bb19-73600f1ad832,640,3000743,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.VFD-AMP.Trend1,
urn:uuid:114099b0-3264-4b4a-9b91-b76bc01bcbfa,640,3000744,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.VOLTS.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.VOLTS.Trend1,
urn:uuid:d210b05e-c260-4c2f-a3b8-5f7d42218d5d,640,3000745,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.VFD-STS.Trend1,
urn:uuid:9d8f2e66-e9bb-4a48-86fc-ea9b57077633,640,3000746,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.HAND-AUTO.Trend1,
urn:uuid:936728c8-3287-4d7b-b77c-7e8141f46562,640,3000747,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.FLT-STS.Trend1,
urn:uuid:6b4dcc8e-0501-44bd-a141-1624fbe8b492,640,3000748,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.ALARM.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.ALARM.Trend1,
urn:uuid:d679cf80-dd46-4312-9a49-e10f41d15ea2,640,3000749,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.PWR-KW.Trend1,
urn:uuid:b3debd0a-a1a8-4668-80bb-de9b43f5400f,640,3000750,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.KW-HRS.Trend1,
urn:uuid:c29bfe1b-76c4-4a72-a8b8-2cfad6a38d06,640,3000751,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.MW-HRS.Trend1,
urn:uuid:888ac7ea-23c3-4afd-a761-7abf2ddf238b,640,3000752,trendLog,,EBU1.2ND-FLR.RM-2719.AH12.SF-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-2.AH12-VFD-013.DRIVE-T.Trend1,
urn:uuid:10addce1-83bc-4b31-a83f-49c22ab254d8,640,3000753,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.FREQ.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.FREQ.Trend1,
urn:uuid:050cff28-c07b-49ca-978e-ef032add87e3,640,3000754,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.VFD-AMP.Trend1,
urn:uuid:306378f0-a9cc-47f3-b393-08ae796cc3d8,640,3000755,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.VOLTS.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.VOLTS.Trend1,
urn:uuid:9c71424f-b3c0-406f-80fa-8ab0ac6a7ea7,640,3000756,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.VFD-STS.Trend1,
urn:uuid:8de4ab64-04d4-4e48-9d41-9c027b03e7fc,640,3000757,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.HAND-AUTO.Trend1,
urn:uuid:0c730ea8-3cee-4718-aea7-0aaf94fbce8f,640,3000758,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.FLT-STS.Trend1,
urn:uuid:d317336d-555f-4627-bc28-ae70d19bbc07,640,3000759,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.ALARM.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.ALARM.Trend1,
urn:uuid:7b1e9d3c-4fc3-404c-9cbb-0002da6e7680,640,3000760,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.PWR-KW.Trend1,
urn:uuid:3b72b3a4-0ab5-47f4-849c-67e724d7234a,640,3000761,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.KW-HRS.Trend1,
urn:uuid:f91471b6-c489-45ea-8f4a-5bcde1b148bd,640,3000762,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.MW-HRS.Trend1,
urn:uuid:87283324-63cb-4cbf-bcf3-2f251577e552,640,3000763,trendLog,,EBU1.2ND-FLR.RM-2719.RF6-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-2.RF6-VFD-014.DRIVE-T.Trend1,
urn:uuid:42359655-fb92-4a46-ac07-89c68b2e3d81,640,3000764,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SYS-ENB.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SYS-ENB.Trend1,
urn:uuid:1e030691-d51e-45f8-80de-8de9b636a805,640,3000765,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SA-T.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SA-T.Trend1,
urn:uuid:17198e8e-90b2-406e-9fa7-4a8da7963931,640,3000766,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.RA-T.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.RA-T.Trend1,
urn:uuid:66a12c1c-b9f9-41de-98f6-234bf46b8614,640,3000767,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.MA-T.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.MA-T.Trend1,
urn:uuid:d78cf60e-4bd1-4494-9729-3d59a8132444,640,3000768,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.OA-T.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.OA-T.Trend1,
urn:uuid:dbd07944-d527-49e1-b045-dd88066cfef0,640,3000769,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.CHWR-T.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.CHWR-T.Trend1,
urn:uuid:f9d2fd20-85c5-44f4-8ea9-15a90f0b01ca,640,3000770,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.CLGVLV-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.CLGVLV-CMD.Trend1,
urn:uuid:0eb070ce-cb0f-4cc2-94e5-2fceea6dcd3e,640,3000771,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.HTGVLV-CMD.Trend1,
urn:uuid:0925ab04-a23f-48b2-bb4b-c581ad7f0cdc,640,3000772,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.EAD-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.EAD-CMD.Trend1,
urn:uuid:37dc3e09-2d65-4c26-ab78-1fc39f0e07c6,640,3000773,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.OAD-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.OAD-CMD.Trend1,
urn:uuid:692812da-3bf8-4bcf-83fd-4ff8c465c510,640,3000774,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.RAD-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.RAD-CMD.Trend1,
urn:uuid:0ec1e8d8-5b5f-4ea7-ad19-4908cf5a406c,640,3000775,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-SS.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SF-SS.Trend1,
urn:uuid:30e87b3b-8aeb-4204-a203-e79f9cbd1ace,640,3000777,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-STS.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SF-STS.Trend1,
urn:uuid:924d5c5b-a490-4718-aebb-6fea161e18fa,640,3000778,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SA-SP.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SA-SP.Trend1,
urn:uuid:8fca3eef-0a1e-42d8-af6a-3bd5ff1d8816,640,3000779,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SFVFD-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SFVFD-CMD.Trend1,
urn:uuid:53d9cc1c-292c-4e01-a5dc-bcda59d44719,640,3000780,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.RF-SS.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.RF-SS.Trend1,
urn:uuid:25fbf10f-bfdc-4a94-8823-78168a255997,640,3000782,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.RF-STS.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.RF-STS.Trend1,
urn:uuid:551a5dea-d1e9-4d9e-a83e-902454187eb6,640,3000783,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.BLDG-SP.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.BLDG-SP.Trend1,
urn:uuid:e21c559c-9d23-409e-9296-2659acfc035b,640,3000784,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.RFVFD-CMD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.RFVFD-CMD.Trend1,
urn:uuid:f851fe5c-6efb-4586-a776-ab6e4a4e3078,640,3000785,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SAT-STPT.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SAT-STPT.Trend1,
urn:uuid:9ddae54f-11ce-421b-97c8-915bec8763fe,640,3000786,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SASP-STPT.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SASP-STPT.Trend1,
urn:uuid:8bb5f489-0671-4ed5-9ec8-e4bf4c0171d1,640,3000787,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.BLDGP-STPT.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.BLDGP-STPT.Trend1,
urn:uuid:7d6b728f-a362-4e6b-8c48-3c2448b35953,640,3000789,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SAPHI-ALM.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SAPHI-ALM.Trend1,
urn:uuid:60389b7b-60c1-4b03-b408-7915b14a79ef,640,3000791,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SA-SD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.SA-SD.Trend1,
urn:uuid:868bffe0-40c9-434f-82fe-f3be4e93d0ca,640,3000793,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.RA-SD.Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.RA-SD.Trend1,
urn:uuid:31681b87-c82a-4c98-8c68-8a2557355360,640,3000794,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.FREQ.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.FREQ.Trend1,
urn:uuid:c80564d2-b0b1-41fc-95a5-994ec7fa25d9,640,3000795,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.VFD-AMP.Trend1,
urn:uuid:92579afa-78b8-493e-8423-babb59dedf61,640,3000796,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.VOLTS.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.VOLTS.Trend1,
urn:uuid:45028555-d039-4111-bcb0-e6707dc77d53,640,3000797,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.VFD-STS.Trend1,
urn:uuid:3a08482d-37e2-4878-927e-165a23b77d87,640,3000798,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.HAND-AUTO.Trend1,
urn:uuid:196e3e92-9702-42c6-a508-7e134c7f7882,640,3000799,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.FLT-STS.Trend1,
