uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:34083f8b-d4c4-4db8-aa6a-57a8dd9c3995,574,3018542,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-7.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-019.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:240a29a0-931a-428f-8250-79c58f3a2b49,574,3018543,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-7.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-019.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:00eaae3f-4bc4-4402-b4c1-19d6452256e5,574,3018544,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-7.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-019.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:abfa6f12-1475-4996-a07e-7ba817eba61d,574,3018545,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-7.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-019.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:33291f22-59a5-4d6f-929b-6f2b5bed428b,574,3018546,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-7.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-019.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:e244dfb8-464f-41ae-9db0-c32bf4b70d11,574,3018547,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-7.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-019.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:9efe764e-d807-4776-8f12-50bc9d8333ff,574,3018550,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-8.SAT,NAE-74/FC-1.N74-FC1-VMA-020.SAT,degreesFahrenheit
urn:uuid:aca88b28-cf15-475d-9031-ee0435878c86,574,3018554,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-8.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-020.NETWORK-STPT,degreesFahrenheit
urn:uuid:d3d0bc1d-089c-4dc3-8214-e16dd11a5c75,574,3018557,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-8.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-020.ZN-STPT,degreesFahrenheit
urn:uuid:9ec3ee3a-391a-4d41-8623-afc3f4a5ca6e,574,3018561,analogValue,Airflow Rate,SME.4TH-FLR.VAV4-8.SA-F,NAE-74/FC-1.N74-FC1-VMA-020.SA-F,cubicFeetPerMinute
urn:uuid:85f07433-df49-4345-b5f1-a1d4afc80448,574,3018562,analogValue,Flow Setpoint,SME.4TH-FLR.VAV4-8.SAFLOW-STPT,NAE-74/FC-1.N74-FC1-VMA-020.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:575ac6bd-65b2-45cc-be60-7969d31d6daa,574,3018563,analogValue,Effective Heating Setpoint,SME.4TH-FLR.VAV4-8.EFFHTG-STPT,NAE-74/FC-1.N74-FC1-VMA-020.EFFHTG-STPT,degreesFahrenheit
urn:uuid:d6fa41cc-c128-4b33-a461-ea9f7a67793b,574,3018564,analogValue,Effective Cooling Setpoint,SME.4TH-FLR.VAV4-8.EFFCLG-STPT,NAE-74/FC-1.N74-FC1-VMA-020.EFFCLG-STPT,degreesFahrenheit
urn:uuid:6ebc940d-4a2f-4448-be67-5ebf8756b9b6,574,3018565,analogValue,Occ Heating Setpoint,SME.4TH-FLR.VAV4-8.HTGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-020.HTGOCC-STPT,degreesFahrenheit
urn:uuid:b64bab8c-8b88-4c61-b9e2-78d1c833e4ad,574,3018566,analogValue,Occ Cooling Setpoint,SME.4TH-FLR.VAV4-8.CLGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-020.CLGOCC-STPT,degreesFahrenheit
urn:uuid:bbcb0f34-16da-42b8-9a79-87f613356db6,574,3018567,analogValue,Unocc Heating Setpoint,SME.4TH-FLR.VAV4-8.HTGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-020.HTGUNOCC-STPT,degreesFahrenheit
urn:uuid:847eb709-4914-498d-8664-0595eb7b21cb,574,3018568,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-8.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-020.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:c445fb58-cb0d-4922-baaa-b85f073f1cc4,574,3018569,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-8.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-020.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:0b39fb0a-fc03-4d06-839f-d76ab3c9c72e,574,3018570,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-8.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-020.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:ddd5297b-8221-4f7c-a77a-4282371692d0,574,3018571,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-8.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-020.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:c6b8499c-252a-48b9-b7ef-e78c8d390f22,574,3018572,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-8.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-020.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:5465cb7e-1176-4843-8ddb-10f4cb7da017,574,3018573,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-8.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-020.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:a475287d-3707-4a34-ada8-8ced2a9400d7,574,3018576,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-9.SAT,NAE-74/FC-1.N74-FC1-VMA-021.SAT,degreesFahrenheit
urn:uuid:a39541d2-68e1-4883-a0b2-dfb7be702165,574,3018580,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-9.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-021.NETWORK-STPT,degreesFahrenheit
urn:uuid:69c6fff2-4cb1-4545-b02c-9d2eef8a4445,574,3018583,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-9.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-021.ZN-STPT,degreesFahrenheit
urn:uuid:65530f9d-8b98-4014-b92d-e0bc84cceccc,574,3018587,analogValue,Airflow Rate,SME.4TH-FLR.VAV4-9.SA-F,NAE-74/FC-1.N74-FC1-VMA-021.SA-F,cubicFeetPerMinute
urn:uuid:88b00e5f-04c6-4883-b3a5-3def84751a4e,574,3018588,analogValue,Flow Setpoint,SME.4TH-FLR.VAV4-9.SAFLOW-STPT,NAE-74/FC-1.N74-FC1-VMA-021.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:bcbdf6e5-8037-4ebc-9b64-344b48ba10bf,574,3018589,analogValue,Effective Heating Setpoint,SME.4TH-FLR.VAV4-9.EFFHTG-STPT,NAE-74/FC-1.N74-FC1-VMA-021.EFFHTG-STPT,degreesFahrenheit
urn:uuid:2ac501f4-99df-4d72-8834-7e2e20678e99,574,3018590,analogValue,Effective Cooling Setpoint,SME.4TH-FLR.VAV4-9.EFFCLG-STPT,NAE-74/FC-1.N74-FC1-VMA-021.EFFCLG-STPT,degreesFahrenheit
urn:uuid:ab09d264-fc09-4533-bf38-0f583611afdd,574,3018591,analogValue,Occ Heating Setpoint,SME.4TH-FLR.VAV4-9.HTGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-021.HTGOCC-STPT,degreesFahrenheit
urn:uuid:f99979ca-08ad-4b02-8de0-c2a2789709ac,574,3018592,analogValue,Occ Cooling Setpoint,SME.4TH-FLR.VAV4-9.CLGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-021.CLGOCC-STPT,degreesFahrenheit
urn:uuid:7a4e4757-1959-4620-8699-82258d49e3ba,574,3018593,analogValue,Unocc Heating Setpoint,SME.4TH-FLR.VAV4-9.HTGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-021.HTGUNOCC-STPT,degreesFahrenheit
urn:uuid:5c9b8856-9dc7-4c73-a6c9-2b65725c1b28,574,3018594,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-9.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-021.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:56319b55-eae3-4fd2-a3c3-1ad6b0ddabc3,574,3018595,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-9.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-021.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:77679353-63ac-414f-bafb-bccc6db3e1c4,574,3018596,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-9.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-021.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:7ae9b11c-ede3-4b80-bbc5-f059b04ac84d,574,3018597,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-9.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-021.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:910379fc-ae3d-43d4-baad-8805452b2d59,574,3018598,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-9.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-021.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:05bdb2a0-591d-42b9-b94f-64d144ea9b29,574,3018599,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-9.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-021.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:cf16e280-a615-465b-b58a-b47c2196709f,574,3018602,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-10.SAT,NAE-74/FC-1.N74-FC1-VMA-022.SAT,degreesFahrenheit
urn:uuid:26a9729b-84d2-4f1e-aede-6792ca526058,574,3018606,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-10.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-022.NETWORK-STPT,degreesFahrenheit
urn:uuid:e720ee25-8cdd-45cc-9587-f59c8cae0a84,574,3018609,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-10.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-022.ZN-STPT,degreesFahrenheit
urn:uuid:10c56525-11cd-48fa-8cea-e04e78caa42b,574,3018613,analogValue,Airflow Rate,SME.4TH-FLR.VAV4-10.SA-F,NAE-74/FC-1.N74-FC1-VMA-022.SA-F,cubicFeetPerMinute
urn:uuid:1c2c6417-4106-4d0b-a589-c5e3d97608e9,574,3018614,analogValue,Flow Setpoint,SME.4TH-FLR.VAV4-10.SAFLOW-STPT,NAE-74/FC-1.N74-FC1-VMA-022.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:b414e745-c46d-4307-9a2c-96c9e435e324,574,3018615,analogValue,Effective Heating Setpoint,SME.4TH-FLR.VAV4-10.EFFHTG-STPT,NAE-74/FC-1.N74-FC1-VMA-022.EFFHTG-STPT,degreesFahrenheit
urn:uuid:3c47252e-7193-47d1-8713-8d2b31dbeb70,574,3018616,analogValue,Effective Cooling Setpoint,SME.4TH-FLR.VAV4-10.EFFCLG-STPT,NAE-74/FC-1.N74-FC1-VMA-022.EFFCLG-STPT,degreesFahrenheit
urn:uuid:db50ccb4-9843-4d66-a819-fbd6905cada9,574,3018617,analogValue,Occ Heating Setpoint,SME.4TH-FLR.VAV4-10.HTGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-022.HTGOCC-STPT,degreesFahrenheit
urn:uuid:64c4d54f-a444-46d9-ac39-55b32cd05e98,574,3018618,analogValue,Occ Cooling Setpoint,SME.4TH-FLR.VAV4-10.CLGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-022.CLGOCC-STPT,degreesFahrenheit
urn:uuid:f492f7a2-f691-4bde-bae9-1704177029f4,574,3018619,analogValue,Unocc Heating Setpoint,SME.4TH-FLR.VAV4-10.HTGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-022.HTGUNOCC-STPT,degreesFahrenheit
urn:uuid:26f33f2c-883c-44f5-9e23-d6ab984e4438,574,3018620,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-10.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-022.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:0532fabd-b617-40d2-8e7b-1c58745572f9,574,3018621,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-10.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-022.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:ababc6ad-1111-4df1-b8ac-352f3eaa6fa0,574,3018622,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-10.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-022.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:8a00e2c6-f7d4-40d9-8d47-f3bb7fde0edd,574,3018623,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-10.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-022.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:a2000bb2-061a-4a79-bb27-13da38f9101b,574,3018624,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-10.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-022.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:f1188684-5c83-435c-bf3f-b1839ed66d75,574,3018625,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-10.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-022.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:3543a4f2-5137-46f7-b5fb-f9134de1f9b9,574,3018628,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-11.SAT,NAE-74/FC-1.N74-FC1-VMA-023.SAT,degreesFahrenheit
urn:uuid:cd67a244-7611-4bc4-b32c-9f884131fcbd,574,3018632,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-11.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-023.NETWORK-STPT,degreesFahrenheit
urn:uuid:a211af3f-9426-4235-bdd8-f0366fcd2def,574,3018635,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-11.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-023.ZN-STPT,degreesFahrenheit
urn:uuid:0db345f8-9169-4439-a34b-3ec1b86dc5d9,574,3018639,analogValue,Airflow Rate,SME.4TH-FLR.VAV4-11.SA-F,NAE-74/FC-1.N74-FC1-VMA-023.SA-F,cubicFeetPerMinute
urn:uuid:fed77d33-2bf6-4f9f-baef-fdf1d2c8c9e3,574,3018640,analogValue,Flow Setpoint,SME.4TH-FLR.VAV4-11.SAFLOW-STPT,NAE-74/FC-1.N74-FC1-VMA-023.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:101735a8-4345-4ace-95b3-1a9edb1d5d0b,574,3018641,analogValue,Effective Heating Setpoint,SME.4TH-FLR.VAV4-11.EFFHTG-STPT,NAE-74/FC-1.N74-FC1-VMA-023.EFFHTG-STPT,degreesFahrenheit
urn:uuid:f86e40fe-2178-466c-b421-7bb831e1a718,574,3018642,analogValue,Effective Cooling Setpoint,SME.4TH-FLR.VAV4-11.EFFCLG-STPT,NAE-74/FC-1.N74-FC1-VMA-023.EFFCLG-STPT,degreesFahrenheit
urn:uuid:0744efed-fe26-4698-8227-21594c222821,574,3018643,analogValue,Occ Heating Setpoint,SME.4TH-FLR.VAV4-11.HTGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-023.HTGOCC-STPT,degreesFahrenheit
urn:uuid:b3924204-51e0-40f0-bc67-3344047dfb09,574,3018644,analogValue,Occ Cooling Setpoint,SME.4TH-FLR.VAV4-11.CLGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-023.CLGOCC-STPT,degreesFahrenheit
urn:uuid:ac0a3fc5-86d2-4595-88a6-97a2e611fa73,574,3018645,analogValue,Unocc Heating Setpoint,SME.4TH-FLR.VAV4-11.HTGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-023.HTGUNOCC-STPT,degreesFahrenheit
urn:uuid:6ad9065a-8754-4c88-bb99-73015e382f8f,574,3018646,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-11.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-023.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:cd29f360-f8f9-4524-aaa0-4aea24176362,574,3018647,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-11.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-023.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:aa6c01fc-71f6-4794-9052-27c8bc6453c0,574,3018648,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-11.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-023.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:c8597d2f-e0fd-4482-8988-3095236fd4c3,574,3018649,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-11.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-023.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:8b63b4c1-7260-4738-b022-8025ea68d4ea,574,3018650,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-11.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-023.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:424ad32a-0598-4a40-a0d9-d3454b055712,574,3018651,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-11.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-023.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:58b4d923-7424-467f-a7cf-82c8607fd076,574,3018654,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-12.SAT,NAE-74/FC-1.N74-FC1-VMA-024.SAT,degreesFahrenheit
urn:uuid:4a384890-b4de-400f-b389-31568c2f9717,574,3018658,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-12.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-024.NETWORK-STPT,degreesFahrenheit
urn:uuid:11c2170a-a970-42a8-9aab-99b2399587ac,574,3018661,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-12.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-024.ZN-STPT,degreesFahrenheit
urn:uuid:b741e0c1-17e0-4925-97ad-8e1ee48ef0fb,574,3018665,analogValue,Airflow Rate,SME.4TH-FLR.VAV4-12.SA-F,NAE-74/FC-1.N74-FC1-VMA-024.SA-F,cubicFeetPerMinute
urn:uuid:8d356830-7fd4-4e03-ba36-82d6beb58e4d,574,3018666,analogValue,Flow Setpoint,SME.4TH-FLR.VAV4-12.SAFLOW-STPT,NAE-74/FC-1.N74-FC1-VMA-024.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:7b6440a7-896c-426c-a1bd-d4a83db33f26,574,3018667,analogValue,Effective Heating Setpoint,SME.4TH-FLR.VAV4-12.EFFHTG-STPT,NAE-74/FC-1.N74-FC1-VMA-024.EFFHTG-STPT,degreesFahrenheit
urn:uuid:5c306b90-177e-41c2-8801-648679ab7407,574,3018668,analogValue,Effective Cooling Setpoint,SME.4TH-FLR.VAV4-12.EFFCLG-STPT,NAE-74/FC-1.N74-FC1-VMA-024.EFFCLG-STPT,degreesFahrenheit
urn:uuid:156cbde9-c03b-46b8-81de-75c1705d1366,574,3018669,analogValue,Occ Heating Setpoint,SME.4TH-FLR.VAV4-12.HTGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-024.HTGOCC-STPT,degreesFahrenheit
urn:uuid:9bd0d165-968b-42bc-a2f4-00b8005e8f4b,574,3018670,analogValue,Occ Cooling Setpoint,SME.4TH-FLR.VAV4-12.CLGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-024.CLGOCC-STPT,degreesFahrenheit
urn:uuid:1cb5e293-35b9-4464-be0d-3850f6c146d0,574,3018671,analogValue,Unocc Heating Setpoint,SME.4TH-FLR.VAV4-12.HTGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-024.HTGUNOCC-STPT,degreesFahrenheit
urn:uuid:071afee7-6852-41b7-98b0-da171ef95cc8,574,3018672,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-12.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-024.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:eac40b5e-1885-45ca-8107-a7b568bd05d7,574,3018673,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-12.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-024.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:e6b5e764-2402-4d35-a0a1-f649a308acb4,574,3018674,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-12.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-024.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:e836bbdc-2a66-475e-8adb-a94fc70b4d09,574,3018675,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-12.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-024.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:9bf67583-cdba-4c88-8949-fd35757f76f1,574,3018676,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-12.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-024.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:c1a233c9-906d-4dbb-9a7d-4db26fd679aa,574,3018677,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-12.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-024.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:881d4294-b91d-4987-83a3-af1b32d3a950,574,3018680,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-13.SAT,NAE-74/FC-1.N74-FC1-VMA-025.SAT,degreesFahrenheit
urn:uuid:7ff58b57-24db-4c25-a6b9-ae95a6f9a4d8,574,3018684,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-13.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-025.NETWORK-STPT,degreesFahrenheit
urn:uuid:31604eef-3730-470e-9c6e-3fc4d4b6525f,574,3018687,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-13.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-025.ZN-STPT,degreesFahrenheit
urn:uuid:dd172d45-1dbc-4d32-a5d4-35f36b5a5224,574,3018691,analogValue,Airflow Rate,SME.4TH-FLR.VAV4-13.SA-F,NAE-74/FC-1.N74-FC1-VMA-025.SA-F,cubicFeetPerMinute
urn:uuid:ca42ad7d-d900-4718-a725-d950a20e548d,574,3018692,analogValue,Flow Setpoint,SME.4TH-FLR.VAV4-13.SAFLOW-STPT,NAE-74/FC-1.N74-FC1-VMA-025.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:7a632331-749e-40f8-ab40-003f7b5a9984,574,3018693,analogValue,Effective Heating Setpoint,SME.4TH-FLR.VAV4-13.EFFHTG-STPT,NAE-74/FC-1.N74-FC1-VMA-025.EFFHTG-STPT,degreesFahrenheit
urn:uuid:0d9b282a-d4de-4b26-97fd-ba9b9be53b6a,574,3018694,analogValue,Effective Cooling Setpoint,SME.4TH-FLR.VAV4-13.EFFCLG-STPT,NAE-74/FC-1.N74-FC1-VMA-025.EFFCLG-STPT,degreesFahrenheit
urn:uuid:095579a2-824f-4149-932c-0edfde7407ff,574,3018695,analogValue,Occ Heating Setpoint,SME.4TH-FLR.VAV4-13.HTGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-025.HTGOCC-STPT,degreesFahrenheit
urn:uuid:0c0994d9-f516-4adc-a650-f3d43a5845a1,574,3018696,analogValue,Occ Cooling Setpoint,SME.4TH-FLR.VAV4-13.CLGOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-025.CLGOCC-STPT,degreesFahrenheit
urn:uuid:eb4e9eb8-a45d-4822-b570-f7a86c6d9af8,574,3018697,analogValue,Unocc Heating Setpoint,SME.4TH-FLR.VAV4-13.HTGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-025.HTGUNOCC-STPT,degreesFahrenheit
urn:uuid:94045756-0491-42b5-b668-b07641563327,574,3018698,analogValue,Unocc Cooling Setpoint,SME.4TH-FLR.VAV4-13.CLGUNOCC-STPT,NAE-74/FC-1.N74-FC1-VMA-025.CLGUNOCC-STPT,degreesFahrenheit
urn:uuid:cddb0e2e-9378-41c2-8265-a38fb0b6d276,574,3018699,analogValue,Occ Heating Min Flow,SME.4TH-FLR.VAV4-13.HTGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-025.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:e25e82da-0827-452e-87d0-0687f9557906,574,3018700,analogValue,Occ Cooling Min Flow,SME.4TH-FLR.VAV4-13.CLGOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-025.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:48603893-cf6b-41c8-8e50-f2d194ca4d76,574,3018701,analogValue,Cooling Max Flow,SME.4TH-FLR.VAV4-13.CLG-MAXFLOW,NAE-74/FC-1.N74-FC1-VMA-025.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:affb4d0a-5e50-4b90-9832-e22d29af90f9,574,3018702,analogValue,Unocc Heating Min Flow,SME.4TH-FLR.VAV4-13.HTGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-025.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:7ec4b515-4c56-4dda-af0f-7e3afea3ec76,574,3018703,analogValue,Unocc Cooling Min Flow,SME.4TH-FLR.VAV4-13.CLGUNOCC-MINFLOW,NAE-74/FC-1.N74-FC1-VMA-025.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:1f4765ef-6657-4938-8739-528afba8c02a,574,3018706,analogValue,Supply Temp from AH,SME.4TH-FLR.VAV4-14.SAT,NAE-74/FC-1.N74-FC1-VMA-026.SAT,degreesFahrenheit
urn:uuid:b2cb617f-c708-4bb2-9be0-b303f507b516,574,3018710,analogValue,Network Zone Temp Setpoint,SME.4TH-FLR.VAV4-14.NETWORK-STPT,NAE-74/FC-1.N74-FC1-VMA-026.NETWORK-STPT,degreesFahrenheit
urn:uuid:3e4364a5-b05c-4657-8d8b-aa407da12e60,574,3018713,analogValue,Zone Setpoint Adjust,SME.4TH-FLR.VAV4-14.ZN-STPT,NAE-74/FC-1.N74-FC1-VMA-026.ZN-STPT,degreesFahrenheit
