uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:bcd1c5d6-d992-490d-93f0-41602ecf1cbc,645,3000849,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.OCC-STS.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.OCC-STS.Trend1,
urn:uuid:438fcc53-e6f4-49d2-a265-15a3d4023474,645,3000850,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.SUPFLOW-COMMAND.Trend1,
urn:uuid:6014af5e-224e-4c61-993c-5241844b9aeb,645,3000851,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:f467a22b-25af-4181-9f98-f1093c65eaae,645,3000852,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.EXHFLOW-COMMAND.Trend1,
urn:uuid:d2840fcc-dcee-4c4e-9caa-dde591164d54,645,3000853,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:a8cf26b3-9e27-4da7-a70e-26fb427bf6cb,645,3000861,trendLog,,EBU1.5TH-FLR.RM-5200.VAV-5200-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.AH19-SAV-014.SUPFLOW-COMMAND.Trend1,
urn:uuid:6f2bf4f1-f792-40c3-8be8-19787443a3f0,645,3000862,trendLog,,EBU1.5TH-FLR.RM-5200.VAV-5200-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.AH19-SAV-014.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:d049ff4c-70c8-4299-b353-4c5dacb6b7ef,645,3000865,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.ZN-T.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.ZN-T.Trend1,
urn:uuid:030c421a-910f-4103-8e6c-ea1016591a8d,645,3000866,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.COM-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.COM-STPT.Trend1,
urn:uuid:7ff82eab-7c5a-4097-8100-beecb6a60f12,645,3000867,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.ACTCLG-STPT.Trend1,
urn:uuid:2e4f9a0d-4f4c-4298-b925-8b4f44363527,645,3000868,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.ACTHTG-STPT.Trend1,
urn:uuid:76ea1bd6-4071-46f6-9f8a-ad6b4e5bc908,645,3000869,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.CLG-CMD.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.CLG-CMD.Trend1,
urn:uuid:f581fd60-58f2-4677-a9be-398e58a2389e,645,3000870,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.HTGVLV-CMD.Trend1,
urn:uuid:a77815b6-bc4c-4e21-8b4a-1d011aca29c8,645,3000871,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.SA-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.SA-FLOW.Trend1,
urn:uuid:973600d0-30df-4992-afb4-0d4b25f8239a,645,3000872,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.EA-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.EA-FLOW.Trend1,
urn:uuid:8dc855b8-1997-43bb-ba57-f8af51657c57,645,3000873,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.SAFLOW-STPT.Trend1,
urn:uuid:2b4f2156-1096-4761-90b3-955a24ebf3d7,645,3000875,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.EMER-PB.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.EMER-PB.Trend1,
urn:uuid:5f2a7812-4c79-4026-bcbe-f47921d7dcec,645,3000876,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.OCC-SENS.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.OCC-SENS.Trend1,
urn:uuid:25a02b98-e290-4b2e-b21c-e635a2400c51,645,3000877,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.OCC-CMD.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.OCC-CMD.Trend1,
urn:uuid:d9080f4e-b0c6-4597-9f1e-a8412750d34f,645,3000878,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.OCC-STS.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.OCC-STS.Trend1,
urn:uuid:9e0580f9-ab07-41f2-abf7-18b584962b25,645,3000879,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.FUME1-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.FUME1-FLOW.Trend1,
urn:uuid:063daefe-26a8-4c67-8950-4f2325a989f5,645,3000880,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.FUME1-SASH.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.FUME1-SASH.Trend1,
urn:uuid:3d1b188e-8b76-4878-9a9d-412434d064df,645,3000881,trendLog,,EBU1.5TH-FLR.RM-5710.VAV-5710-1.FUME1-ALM.Trend - Present Value,NAE-145/FC-2.AH19-FEC-015.FUME1-ALM.Trend1,
urn:uuid:598ef124-ee0a-428a-b2fc-62d3eef7936d,645,3000884,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-2EX.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.EF8-EAV-017.EXHFLOW-COMMAND.Trend1,
urn:uuid:f1d2fc72-a463-4992-a84a-6f487f3ea57a,645,3000885,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-2EX.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.EF8-EAV-017.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:43113a70-a548-470b-9504-a262602bcd4e,645,3000905,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.ZN-T.Trend1,
urn:uuid:3e4daa83-9d11-4da0-ac05-c0c9118183f5,645,3000988,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.ZN-T.Trend1,
urn:uuid:066659db-40c4-4d3a-8ea7-b2055f540c9f,645,3000991,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.COM-STPT.Trend1,
urn:uuid:3a5d36f1-c882-47c1-ac51-b10deb15db89,645,3000993,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.ACTCLG-STPT.Trend1,
urn:uuid:8732d378-c712-4607-b9a0-68cfc12c1103,645,3000995,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.ACTHTG-STPT.Trend1,
urn:uuid:b3364924-f14c-4860-af15-19727194a2f6,645,3000997,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.CLG-CMD.Trend1,
urn:uuid:577c74d0-06b0-41ca-8228-34dc2cc25937,645,3000999,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.HTGVLV-CMD.Trend1,
urn:uuid:70bedde1-4dfb-43bd-88a0-07ab53351896,645,3001001,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.SA-FLOW.Trend1,
urn:uuid:430b0395-b98e-4e01-bd1b-afcec3873e4b,645,3001003,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.EA-FLOW.Trend1,
urn:uuid:350ab19f-d7cc-4451-9b4a-d1161d96050c,645,3001005,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.SAFLOW-STPT.Trend1,
urn:uuid:ef7bb50f-8aa7-4b6a-8b72-be14fc890a36,645,3001009,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.EMER-PB.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.EMER-PB.Trend1,
urn:uuid:1361ef3f-e848-4e52-bc23-96773f1806d0,645,3001011,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.OCC-SENS.Trend1,
urn:uuid:39958375-2fd8-4ae1-9d42-48c1b6934df1,645,3001013,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.OCC-CMD.Trend1,
urn:uuid:6317828c-4b37-46ca-8b3e-9be5ef55949b,645,3001015,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.OCC-STS.Trend1,
urn:uuid:2f2ea4fb-2bd2-4f74-a64f-dc318d57a31e,645,3001017,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.FUME1-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.FUME1-FLOW.Trend1,
urn:uuid:fa684875-6b4e-4b83-853f-1ab01792087f,645,3001019,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.FUME1-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.FUME1-SASH.Trend1,
urn:uuid:865e2db0-d9cd-4160-a20c-2d81bdb4d1ea,645,3001021,trendLog,,EBU1.5TH-FLR.RM-5504.VAV-5504-1.FUME1-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-009.FUME1-ALM.Trend1,
urn:uuid:91665033-246b-4096-8de9-203109e85443,645,3001024,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.ZN-T.Trend1,
urn:uuid:4972ae38-480d-4680-a40e-140a2a7e5356,645,3001027,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.COM-STPT.Trend1,
urn:uuid:b40029b3-7edc-4a57-a2d9-998aa401d492,645,3001029,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.ACTCLG-STPT.Trend1,
urn:uuid:9a3d8904-c43e-4507-afd1-7f97e286f686,645,3001031,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.ACTHTG-STPT.Trend1,
urn:uuid:1bd1e074-1cc9-402e-ac76-807497f692d5,645,3001033,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.CLG-CMD.Trend1,
urn:uuid:ab95fc9d-1e56-44b6-b91b-16428622f25f,645,3001035,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.HTGVLV-CMD.Trend1,
urn:uuid:8dd06dda-07e0-41e5-9e26-2449cca23280,645,3001037,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.SA-FLOW.Trend1,
urn:uuid:eb6125aa-e99e-45c7-ab9b-2cebe221ed6c,645,3001039,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.EA-FLOW.Trend1,
urn:uuid:3fc9ec6c-800b-4859-8af4-4649a63413e8,645,3001041,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.SAFLOW-STPT.Trend1,
urn:uuid:3350bf13-ad95-43c5-851d-ca95e7b6ec31,645,3001045,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.EMER-PB.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.EMER-PB.Trend1,
urn:uuid:53831115-8741-42d2-8791-4f20bd767d84,645,3001047,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.OCC-SENS.Trend1,
urn:uuid:785bc19f-868a-4d33-8fda-88c47011dab7,645,3001049,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.OCC-CMD.Trend1,
urn:uuid:d0e8c3cc-1b37-46b2-99c3-807f021ebf52,645,3001051,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.OCC-STS.Trend1,
urn:uuid:9f8be6b2-d22e-4264-a5f3-46b8ccc090fa,645,3001053,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME1-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME1-FLOW.Trend1,
urn:uuid:e68d79dd-40ea-4842-8d0b-81f6d358babd,645,3001055,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME1-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME1-SASH.Trend1,
urn:uuid:e7345d3b-5ef6-4f24-b078-e0c768affdc7,645,3001057,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME1-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME1-ALM.Trend1,
urn:uuid:0e6072a9-d1de-4456-85ec-93cde74c30df,645,3001059,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME2-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME2-FLOW.Trend1,
urn:uuid:93dc5c95-15ac-4e03-8789-fe189e437363,645,3001061,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME2-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME2-SASH.Trend1,
urn:uuid:73dd45c9-3477-4ac6-acfb-6f89cf71b2f6,645,3001063,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME2-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME2-ALM.Trend1,
urn:uuid:8c479385-6f8a-4632-9d84-97ed2c18d041,645,3001065,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME3-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME3-FLOW.Trend1,
urn:uuid:10f5b052-38ac-48e2-997d-b9119512c5a0,645,3001067,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME3-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME3-SASH.Trend1,
urn:uuid:323df610-c0ea-465b-8a9c-6e7cd2f0da94,645,3001069,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME3-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME3-ALM.Trend1,
urn:uuid:0e336eb2-1294-49ec-9124-13fa1dd3dafa,645,3001071,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME4-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME4-FLOW.Trend1,
urn:uuid:3053e66a-4009-43fa-a2eb-ce1d8b8d04ea,645,3001073,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME4-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME4-SASH.Trend1,
urn:uuid:e7d10f18-67fc-4683-bdd0-1e22111e11a4,645,3001075,trendLog,,EBU1.5TH-FLR.RM-5307.VAV-5307-1.FUME4-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-008.FUME4-ALM.Trend1,
urn:uuid:4b299a16-aae7-435f-bf37-09cc77732143,645,3001079,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.ZN-T.Trend1,
urn:uuid:7396f981-1897-4bd7-aa3d-770a887b6261,645,3001082,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.COM-STPT.Trend1,
urn:uuid:aba1b814-600e-46e8-a1f3-eed739960dad,645,3001084,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.ACTCLG-STPT.Trend1,
urn:uuid:f553d3e6-4284-4b23-9f9f-0c9d1a3c3e7c,645,3001086,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.ACTHTG-STPT.Trend1,
urn:uuid:c49fd729-4b57-4ba2-8e1d-1392be3ea65e,645,3001088,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.CLG-CMD.Trend1,
urn:uuid:723110c2-0b0e-4a7c-acae-d168256cc5d6,645,3001090,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.HTGVLV-CMD.Trend1,
urn:uuid:fd335818-c04c-42f8-b72a-b78791b02ea5,645,3001092,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.SA-FLOW.Trend1,
urn:uuid:490d795b-f170-4e8f-a0db-f8c1755526a9,645,3001094,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.EA-FLOW.Trend1,
urn:uuid:db7ca835-f325-4c48-9d74-459b2229e11c,645,3001096,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.SAFLOW-STPT.Trend1,
urn:uuid:65aab325-90e2-4bb6-b970-40c8f74bb347,645,3001100,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.EMER-PB.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.EMER-PB.Trend1,
urn:uuid:9033007a-70b4-49af-83d1-35b692fa11cc,645,3001102,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.OCC-SENS.Trend1,
urn:uuid:245bd814-1634-44e8-bcc8-6f717fb39ad4,645,3001104,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.OCC-CMD.Trend1,
urn:uuid:be9ecdc1-eee3-4541-9d4a-5b69b6c98cc8,645,3001106,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH19-FEC-024.OCC-STS.Trend1,
urn:uuid:a857ccc5-1158-4a88-9b67-49685f9b1957,645,3001124,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1EX.DPR-CMD.Trend - Present Value,NAE-145/FC-1.EF7-VMA-016.DPR-CMD.Trend1,
urn:uuid:4aa251cb-2911-4a25-ba7b-a089461869a7,645,3001126,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1EX.EA-FLOW.Trend - Present Value,NAE-145/FC-1.EF7-VMA-016.EA-FLOW.Trend1,
urn:uuid:a751c79e-1bb7-483c-9b55-6c0db6840cbf,645,3001128,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1EX.EAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.EF7-VMA-016.EAFLOW-STPT.Trend1,
urn:uuid:6929c4f4-3a38-43c6-ab89-1bebb6da895a,645,3001130,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1EX.OCC-STS.Trend - Present Value,NAE-145/FC-1.EF7-VMA-016.OCC-STS.Trend1,
urn:uuid:a016d7fd-4cd8-41af-83dd-3e2d017ade03,645,3001133,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-2EX.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.EF7-EAV-025.EXHFLOW-COMMAND.Trend1,
urn:uuid:90dafe39-6b7f-4700-87a8-d5aa0924b51c,645,3001135,trendLog,,EBU1.5TH-FLR.RM-5510.VAV-5510-2EX.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.EF7-EAV-025.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:a0f894d6-3fbe-449a-8448-0beadac79f3d,645,3001217,trendLog,,Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.SA-FLOW.Trend1,
