uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:50dcd7a6-d9ce-4c14-9b01-bd2fb13136c1,999,3002934,analogValue,Zone Temp Stage Off Difference Setpoint,ZNT-STAGE-OFF-DIFF,NAE-20/Programming.AH-4-9.Ahus Staging.ZNT-STAGE-OFF-DIFF,degreesFahrenheit
urn:uuid:50d91c9e-7198-40fb-abad-48f68cf90453,999,3002935,analogValue,Number of Units Currently to Operate,UNITS-TO-OPERATE,NAE-20/Programming.AH-4-9.Ahus Staging.UNITS-TO-OPERATE,noUnits
urn:uuid:fcabcec9-1aed-485a-b2c8-557e42a85082,999,3002936,analogValue,First AHU to start in sequence,FIRST-IN-SEQ,NAE-20/Programming.AH-4-9.Ahus Staging.FIRST-IN-SEQ,noUnits
urn:uuid:a84de8d7-74d9-4e04-97a4-26dd5c8958fd,999,3002937,analogValue,Min number of operating units allowed,MIN-UNITS-ALLOWED,NAE-20/Programming.AH-4-9.Ahus Staging.MIN-UNITS-ALLOWED,noUnits
urn:uuid:b0691f56-5031-448a-a4e9-075ca9a56e8b,999,3002950,analogValue,,MIN-SPEED,NAE-20/Programming.AH-4-9.Ahus Staging.MIN-SPEED,percent
urn:uuid:a20609e6-fe5c-4fc1-9f8c-547b262b64d7,999,3003530,analogValue,Supply Fan Percent Cmd,VFDSPD-OUT,NAE-20/FC-2.AH579-FEC-007.VFDSPD-OUT,percent
urn:uuid:66ebf0bb-0c06-43b1-8761-3da5707b9573,999,3003531,analogValue,,VFDSPD-PID,NAE-20/FC-2.AH579-FEC-007.VFDSPD-PID,noUnits
urn:uuid:8e55e9e9-4fc2-44a9-bc64-0a36eb598774,999,3003533,analogValue,,MIN-VFD-SPD,NAE-20/Programming.AH-4-9.MINVFD-SPD.MIN-VFD-SPD,percent
urn:uuid:619c5221-da79-4d11-ba67-5f489920a8ef,999,3003588,analogValue,,SDSC.1ST-FL.RM-101.PURGE.ON-DLY,NAE-20/FC-2.PRG-FEC-009.ON-DLY,seconds
urn:uuid:795ed4a5-94f9-403b-8a01-49ff3dab1212,999,3003589,analogValue,Purge Settle Duration,SDSC.1ST-FL.RM-101.PURGE.PURGE-SETTLING-TIME,NAE-20/FC-2.PRG-FEC-009.PURGE-SETTLING-TIME,seconds
urn:uuid:9f6ae70f-c89e-4167-abdf-214d07e5f38d,999,3003590,analogValue,Exhaust Fan ON Delay,SDSC.1ST-FL.RM-101.PURGE.EF-ON DELAY,NAE-20/FC-2.PRG-FEC-009.EF-ON DELAY,seconds
urn:uuid:1f9a759e-0f89-4075-9aa4-9078d71b479d,999,3003591,analogValue,,SDSC.1ST-FL.RM-101.PURGE.ON-DLY,NAE-20/FC-2.PRG-FEC-009.AV-10534,seconds
urn:uuid:fc97d85b-3cb5-4a4b-996b-6e6880ea099b,999,3003592,analogValue,,SDSC.1ST-FL.RM-101.PURGE.ON-DLY,NAE-20/FC-2.PRG-FEC-009.AV-10458,seconds
urn:uuid:8dc93358-3cf1-49a3-9fce-56d3d9bdcd85,999,3003614,analogValue,,Lo,NAE-20/FC-2.AH579-FEC-007.Lo,noUnits
urn:uuid:8558a744-cfef-4cf6-b17e-d217cb5c6d31,999,3003620,analogValue,PID Integral Time,SDSC.B1-FL.RM-B17.HX-1.IT,NAE-20/FC-2.HX1-FEC-004.IT,seconds
urn:uuid:33f12af7-e310-4515-922c-10bd4722c3b3,999,3003621,analogValue,Valve 2 High Output Limit,SDSC.B1-FL.RM-B17.HX-1.VLV2-HIOUT,NAE-20/FC-2.HX1-FEC-004.VLV2-HIOUT,percent
urn:uuid:2f52b31b-62b6-4346-a5c8-6509c763a746,999,3003669,analogValue,Average Humidity,SDSC.ROOF.AH-3.AVG-HUM,NAE-20/FC-2.AH2-FEC-020.AVG-HUM,percent
urn:uuid:a0ae388c-f9cf-445e-9dd9-f045508bc98d,999,3003670,analogValue,Max High Limit VFD Speed,SDSC.ROOF.AH-3.MAXVFD-SPD,NAE-20/FC-2.AH2-FEC-020.MAXVFD-SPD,percent
urn:uuid:5c14f471-7e53-491e-ad5b-8b1d1e58b945,999,3003671,analogValue,Min Low Limit VFD Speed,SDSC.ROOF.AH-1.MINVFD-SPD,NAE-20/FC-1.SDSC-ROOF-AH-1.MINVFD-SPD,noUnits
urn:uuid:20a1b599-0360-468f-803a-0fe43b6001ad,999,3003674,analogValue,Average Temperature Occupancy,SDSC.ROOF.AH-1.AVG-TOCC,NAE-20/FC-1.SDSC-ROOF-AH-1.AV1,noUnits
urn:uuid:c146ec63-f4e8-4b7e-b10a-db99d3e165a1,999,3003675,analogValue,,AV2,NAE-20/FC-1.SDSC-ROOF-AH-1.AV2,noUnits
urn:uuid:961f7acf-b58a-4487-b65a-42f033018c53,999,3004632,analogValue,Min Low Limit VFD Speed,SDSC.ROOF.AH-2.MINVFD-SPD,NAE-20/FC-2.AH2-FEC-019.MINVFD-SPD,noUnits
urn:uuid:297cf547-7e6c-46fa-a270-1feeb12f6786,999,3004633,analogValue,Input (Float),SASP-STPT,NAE-20/FC-2.AH2-FEC-019.SASP-STPT,inchesOfWater
urn:uuid:f5fc93e1-d588-4800-bfec-06f92e579c53,999,3004634,analogValue,Average Temperature Occupancy,SDSC.ROOF.AH-2.AVG-TOCC,NAE-20/FC-2.AH2-FEC-019.AVG-TOCC,degreesFahrenheit
urn:uuid:bdb1e64b-6882-4a4f-9f95-c826fde2f63e,999,3004662,analogValue,Input (Float),SASP-STPT,NAE-20/FC-1.SDSC-ROOF-AH-1.SASP-STPT,inchesOfWater
urn:uuid:22dff507-1c59-4f3b-a405-b8077e058f26,999,3004666,analogValue,Duct Static Pressure Setpoint,sasp-stpt,NAE-20/FC-1.SDSC-ROOF-AH-1.sasp-stpt,inchesOfWater
urn:uuid:e70f5c3e-5023-4fe2-82f5-c4843ae33b27,999,3004831,analogValue,CS Input (Float),SDSC.ROOF.AH-1.MINVFD-%,NAE-20/FC-1.SDSC-ROOF-AH-1.MINVFD-%,percent
urn:uuid:a21fa991-2f65-4301-853e-9c84e3cdf226,999,3004832,analogValue,CS Input (Float),SDSC.ROOF.AH-1.MINTOCC-SP,NAE-20/FC-1.SDSC-ROOF-AH-1.MINTOCC-SP,degreesFahrenheit
urn:uuid:8141d41c-4cf9-4f6c-9a1b-a5d4e6dca6f7,999,3004833,analogValue,CS Input (Float),SDSC.ROOF.AH-1.MAXVFD-%,NAE-20/FC-1.SDSC-ROOF-AH-1.MAXVFD-%,percent
urn:uuid:049dfddf-06ff-470c-8ded-41968ead31cf,999,3004834,analogValue,CS Input (Float),SDSC.ROOF.AH-1.MAXTOCC-SP,NAE-20/FC-1.SDSC-ROOF-AH-1.MAXTOCC-SP,degreesFahrenheit
urn:uuid:d06739c6-643a-4554-94f1-1f9d29a9fa9a,999,3004835,analogValue,CS Input (Float),SDSC.ROOF.AH-2.MAXTOCC-SP,NAE-20/FC-2.AH2-FEC-019.MAXTOCC-SP,degreesFahrenheit
urn:uuid:d7068820-4975-4b5d-8850-364e5e260092,999,3004836,analogValue,CS Input (Float),SDSC.ROOF.AH-2.MAXVFD-%,NAE-20/FC-2.AH2-FEC-019.MAXVFD-%,percent
urn:uuid:1593fb87-a49d-4252-91ae-96bd4c6c3d80,999,3004837,analogValue,CS Input (Float),SDSC.ROOF.AH-2.MINVFD-%,NAE-20/FC-2.AH2-FEC-019.MINVFD-%,percent
urn:uuid:fecb7a9c-aecc-440f-8c11-b5c45b4d4f8b,999,3004838,analogValue,CS Input (Float),SDSC.ROOF.AH-2.MINTOCC-SP,NAE-20/FC-2.AH2-FEC-019.MINTOCC-SP,degreesFahrenheit
urn:uuid:cbe88ad4-ce08-4401-89a9-df6aca68f6ab,999,3000708,binaryInput,Supply Fan Status,SDSC.1ST-FL.RM-128.FC-1.SF-STS,NAE-20/FC-2.FC1-FEC-008.SF-STS,
urn:uuid:27e7efe5-f276-4e1a-a1a6-47f18cd39541,999,3000720,binaryInput,Supply Fan Status,SDSC.2ND-FL.RM-228.FC-2.SF-STS,NAE-20/FC-2.FC2-FEC-049.SF-STS,
urn:uuid:0f36eb83-510e-4832-95f1-9c12c3accbba,999,3000732,binaryInput,Supply Fan Status,SDSC.3RD-FL.RM-328.FC-3.SF-STS,NAE-20/FC-2.FC3-FEC-018.SF-STS,
urn:uuid:b92b1875-a8dc-482c-af2a-7d299ec3a4f3,999,3000744,binaryInput,Supply Fan Status,SDSC.B2-FLR.RM-ELEV.FC-6.SF-STS,NAE-20/FC-1.FC6-FEC-020.SF-STS,
urn:uuid:e2139a9f-557e-4d5d-98b7-4011e1beaca7,999,3000756,binaryInput,Supply Fan Status,SDSC.B2-FLR.RM-ELECT.FC-5.SF-STS,NAE-20/FC-1.FC5-FEC-019.SF-STS,
urn:uuid:c73e932d-27ce-464b-80fa-3f3379af453e,999,3000758,binaryInput,Exhaust Fan 3 Status,SDSC.B2-FLR.RM-ELECT.FC-5.EF3-STS,NAE-20/FC-1.FC5-FEC-019.EF3-STS,
urn:uuid:1c73ec0a-fb6b-4ba4-a7c1-b64f76b4bf30,999,3000768,binaryInput,Supply Fan Status,SDSC.B2-FLR.RM-UPS.FC-4.SF-STS,NAE-20/FC-1.FC4-FEC-017.SF-STS,
urn:uuid:4824a79c-4ead-4875-aa21-dd81930d96df,999,3000771,binaryInput,Supply Air Smoke Detector,SDSC.B2-FLR.RM-UPS.FC-4.SA-SD,NAE-20/FC-1.FC4-FEC-017.SA-SD,
urn:uuid:439abca9-a5ed-4d39-816a-0f9b00c77537,999,3000780,binaryInput,RM-329 Occupancy Switch,SDSC.3RD-FLR.RM-329.MONITORING.RM-329.OCC-STS,NAE-20/FC-2.FEC-015.RM-329 OCC-STS,
urn:uuid:0b1ee60d-75dd-414e-a159-973486a859ca,999,3000793,binaryInput,RM-358 Window Contact,SDSC.3RD-FLR.RM-358.MONITORING.RM-358.WDW-STS,NAE-20/FC-2.FEC-017.RM-358 WDW-STS,
urn:uuid:2f72a06b-d2d5-47fa-9621-8cc9092f5967,999,3000794,binaryInput,RM-358 Occupancy Switch,SDSC.3RD-FLR.RM-358.MONITORING.RM-358.OCC-STS,NAE-20/FC-2.FEC-017.RM-358 OCC-STS,
urn:uuid:3c99679e-b57d-48b9-88fa-ec0d683e7115,999,3000801,binaryInput,RM-312 Window Contact,SDSC.3RD-FLR.RM-312.MONITORING.RM-312.WDW-STS,NAE-20/FC-2.FEC-014.RM-312 WDW-STS,
urn:uuid:745e0e8a-dc7c-4144-9fc4-71a9cbc999b2,999,3000802,binaryInput,RM-312 Occupancy Switch,SDSC.3RD-FLR.RM-312.MONITORING.RM-312.OCC-STS,NAE-20/FC-2.FEC-014.RM-312 OCC-STS,
urn:uuid:391fd9ba-16e3-443f-8183-d03c83b3a330,999,3000809,binaryInput,RM-293 Window Contact,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.WDW-STS,NAE-20/FC-1.FEC-025.RM-293 WDW-STS,
urn:uuid:93eacbad-87ca-43d6-94cb-57b7938e1045,999,3000810,binaryInput,RM-293 Occupancy Switch,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.OCC-STS,NAE-20/FC-1.FEC-025.RM-293 OCC-STS,
urn:uuid:d8dad75e-7f6e-4316-8a11-f4de706bad67,999,3000817,binaryInput,RM-302 Window Contact,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.WDW-STS,NAE-20/FC-2.FEC-012.RM-302 WDW-STS,
urn:uuid:8bd02361-d31d-43ac-8bcd-72223d09fcac,999,3000818,binaryInput,RM-302 Occupancy Switch,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.OCC-STS,NAE-20/FC-2.FEC-012.RM-302 OCC-STS,
urn:uuid:669b952a-7ccd-4ae9-86b5-4449cf20976c,999,3000837,binaryInput,RM-275 Window Contact,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.WDW-STS,NAE-20/FC-1.FEC-023.RM-275 WDW-STS,
urn:uuid:7feb1f4b-48fb-45d5-a304-172d7480a82f,999,3000838,binaryInput,RM-275 Occupancy Switch,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.OCC-STS,NAE-20/FC-1.FEC-023.RM-275 OCC-STS,
urn:uuid:30a7b0b8-7673-43f4-8b58-4b20f3996563,999,3001592,binaryInput,Supply Fan Status,SDSC.ROOF.AH-1.SF-STS,NAE-20/FC-1.SDSC-ROOF-AH-1.SF-STS,
urn:uuid:f7dabc82-6a4d-47f8-9ba7-46edf69a4486,999,3001596,binaryInput,High Static Pressure Status,SDSC.ROOF.AH-1.HSP-STS,NAE-20/FC-1.SDSC-ROOF-AH-1.HSP-STS,
urn:uuid:ed8301b8-aa89-4a73-b761-5ea392c8b55a,999,3001599,binaryInput,Supply Smoke Detector,SDSC.ROOF.AH-1.SA-SD,NAE-20/FC-1.SDSC-ROOF-AH-1.SA-SD,
urn:uuid:ae7da213-edc6-4118-94a8-853fc67a0098,999,3001824,binaryInput,Supply Fan Status,SDSC.ROOF.AH-2.SF-STS,NAE-20/FC-2.AH2-FEC-019.SF-STS,
urn:uuid:dda2ec0d-d95b-4b9c-9856-d7829b840235,999,3001825,binaryInput,High Static Pressure Status,SDSC.ROOF.AH-2.HSP-STS,NAE-20/FC-2.AH2-FEC-019.HSP-STS,
urn:uuid:8bdcfe12-3ffc-402a-83e3-bf8663e1f98d,999,3001826,binaryInput,Supply Smoke Detector,SDSC.ROOF.AH-2.SA-SD,NAE-20/FC-2.AH2-FEC-019.SA-SD,
urn:uuid:9b1ba147-dfba-444d-bf15-1b79ab6cb47c,999,3001921,binaryInput,Purge Status,SDSC.ROOF.AH-3.PRG-STS,NAE-20/FC-2.AH2-FEC-020.PRG-STS,
urn:uuid:dc7d83ff-076c-4893-bc9f-2a82db28b586,999,3001923,binaryInput,Fire Control Panel Alarm,SDSC.ROOF.AH-3.RM101-FA,NAE-20/FC-2.AH2-FEC-020.RM101-FA,
urn:uuid:a9cac670-1f0e-4a8c-8766-474edd841462,999,3001925,binaryInput,Auxilliary Humidifier Fan Status,SDSC.ROOF.AH-3.AUXF-STS,NAE-20/FC-2.AH2-FEC-020.AUXF-STS,
urn:uuid:878ee9a5-a228-42c6-a586-0a2e001b9860,999,3001936,binaryInput,Supply Air High Duct Pressure,SDSC.ROOF.AH-3.HISP-STS,NAE-20/FC-2.AH2-FEC-020.HISP-STS,
urn:uuid:f038635b-bbaa-4574-a44e-d3c3c724d362,999,3001947,binaryInput,Supply Fan Status,SDSC.ROOF.AH-3.SF-STS,NAE-20/FC-2.AH2-FEC-020.SF-STS,
urn:uuid:427c66f4-7194-46a6-bda3-910474cb3e97,999,3002021,binaryInput,Supply Fan Status,SDSC.1ST-FL.RM-171E.FC-1.SF-STS,NAE-20/FC-1.FC1-FEC-029.SF-STS,
urn:uuid:6d5b386f-25f0-4fef-ae8d-c17b31a70b0c,999,3002492,binaryInput,Pump  8 Status,SDSC.B1-FL.RM-B17.HX-1.P8-STS,NAE-20/FC-2.HX1-FEC-004.P8-STS,
urn:uuid:cf32a992-2e4c-4907-b8e9-455a139f76f6,999,3002495,binaryInput,Pump 7 Status,SDSC.B1-FL.RM-B17.HX-1.P7-STS,NAE-20/FC-2.HX1-FEC-004.P7-STS,
urn:uuid:f2928bb5-4e54-4708-a9ed-c0605c54cf36,999,3002497,binaryInput,Emergency Generator Common Alarm,SDSC.B1-FL.RM-B17.HX-1.GEN-ALAM,NAE-20/FC-2.HX1-FEC-004.GEN-ALAM,
urn:uuid:3b68a102-cf6a-4eca-a869-eef391d49ad4,999,3002498,binaryInput,Substation 2 General Alarm,SDSC.B1-FL.RM-B17.HX-1.US2G-ALM,NAE-20/FC-2.HX1-FEC-004.US2G-ALM,
urn:uuid:d3e06c31-244a-45af-9309-281f27385365,999,3002499,binaryInput,Substation 1 General Alarm,SDSC.B1-FL.RM-B17.HX-1.US1G-ALM,NAE-20/FC-2.HX1-FEC-004.US1G-ALM,
urn:uuid:f0b7e484-d3d8-4fbf-b76d-72ed511fc6a1,999,3002500,binaryInput,Emergency Generator Run Status,SDSC.B1-FL.RM-B17.HX-1.GEN-STA,NAE-20/FC-2.HX1-FEC-004.GEN-STA,
urn:uuid:776aafc8-51db-4644-ac70-fa9a6e641ad2,999,3002502,binaryInput,Substation 1 Fan Run Status,SDSC.B1-FL.RM-B17.HX-1.US2F-STA,NAE-20/FC-2.HX1-FEC-004.US2F-STA,
urn:uuid:0ec00dca-b9bd-4fe7-b6c2-fa7d44e5fd55,999,3002503,binaryInput,Substation 1 Fan Run Status,SDSC.B1-FL.RM-B17.HX-1.US1F-STA,NAE-20/FC-2.HX1-FEC-004.US1F-STA,
urn:uuid:29497e7f-ffe4-4bb4-9fdc-7dec346a7a11,999,3002686,binaryInput,Pump 4 Status,SDSC.B1-FL.RM-B17.HX-2.P4-STS,NAE-20/FC-2.HX2-FEC-005.P4-STS,
urn:uuid:a1e5b3d8-e92c-4be5-acb2-e79a03bf9d38,999,3002688,binaryInput,Pump 3 Status,SDSC.B1-FL.RM-B17.HX-2.P3-STS,NAE-20/FC-2.HX2-FEC-005.P3-STS,
urn:uuid:144898b8-6cde-41b0-88f1-3bdece086607,999,3002690,binaryInput,Pump 5 Status,SDSC.B1-FL.RM-B17.HX-2.P5-STS,NAE-20/FC-2.HX2-FEC-005.P5-STS,
urn:uuid:74db195f-6cb9-4949-8c84-ad5b90c8624e,999,3002692,binaryInput,Pump 6 Status,SDSC.B1-FL.RM-B17.HX-2.P6-STS,NAE-20/FC-2.HX2-FEC-005.P6-STS,
urn:uuid:b7e08f36-71a3-4940-adfa-3b8a15db8801,999,3002700,binaryInput,Pump 1 Status,SDSC.B1-FL.RM-B17.HX-2.P1-STS,NAE-20/FC-2.HX2-FEC-005.P1-STS,
urn:uuid:1121700c-fee9-4e53-a9f0-5dfbf3c9e039,999,3002704,binaryInput,Pump 2 Status,SDSC.B1-FL.RM-B17.HX-2.P2-STS,NAE-20/FC-2.HX2-FEC-005.P2-STS,
urn:uuid:a711ff56-8770-41a3-bc4b-f8efe66efb96,999,3002804,binaryInput,AH4 Discharge Air High Duct Pressure,SDSC.B2-FL.AH468.AH4-HSP-S,NAE-20/FC-2.AH468-FEC-006.AH4-HSP-S,
urn:uuid:0607c55d-5c65-499a-8f53-995e015ab4ae,999,3002805,binaryInput,AH4 Supply Fan Status,SDSC.B2-FL.AH468.AH4-SF-S,NAE-20/FC-2.AH468-FEC-006.AH4-SF-S,
urn:uuid:f85662a7-5253-49c5-b6be-1f335cc81c39,999,3002806,binaryInput,AH4 Smoke Detector Status,SDSC.B2-FL.AH468.AH4-SSD,NAE-20/FC-2.AH468-FEC-006.AH4-SSD,
urn:uuid:1a677dfc-a899-4ff5-948f-7a698e2b1c04,999,3002807,binaryInput,AH6 Discharge Air High Duct Pressure,SDSC.B2-FL.AH468.AH6-HSP-S,NAE-20/FC-2.AH468-FEC-006.AH6-HSP-S,
urn:uuid:7df91c2c-c355-4f45-97b9-9fcfd0877dc4,999,3002808,binaryInput,AH6 Supply Fan Status,SDSC.B2-FL.AH468.AH6-SF-S,NAE-20/FC-2.AH468-FEC-006.AH6-SF-S,
urn:uuid:86544e87-1ae1-4fc9-8e3b-da51789fb791,999,3002809,binaryInput,AH6 Smoke Detector Status,SDSC.B2-FL.AH468.AH6-SSD,NAE-20/FC-2.AH468-FEC-006.AH6-SSD,
urn:uuid:ac6eb4f9-6418-4bf6-aa9f-ff7bd9574acd,999,3002810,binaryInput,AH8 Discharge Air High Duct Pressure,SDSC.B2-FL.AH468.AH8-HSP-S,NAE-20/FC-2.AH468-FEC-006.AH8-HSP-S,
urn:uuid:2f5e75ec-8c8a-4714-a764-38b5e33b9d44,999,3002811,binaryInput,AH8 Supply Fan Status,SDSC.B2-FL.AH468.AH8-SF-S,NAE-20/FC-2.AH468-FEC-006.AH8-SF-S,
urn:uuid:9cdc6016-70d5-4c01-95ea-ab3a846aa3d6,999,3002812,binaryInput,AH8 Smoke Detector Status,SDSC.B2-FL.AH468.AH8-SSD,NAE-20/FC-2.AH468-FEC-006.AH8-SSD,
urn:uuid:18f2c970-3f0f-4ab6-b46e-4727ccb677b2,999,3002870,binaryInput,AH5 Discharge Air High Duct Pressure,SDSC.B2-FL.AH579.AH5-HSP-S,NAE-20/FC-2.AH579-FEC-007.AH5-HSP-S,
urn:uuid:f59d6944-a155-4773-951d-83620d1943a5,999,3002871,binaryInput,AH5 Supply Fan Status,SDSC.B2-FL.AH579.AH5-SF-S,NAE-20/FC-2.AH579-FEC-007.AH5-SF-S,
urn:uuid:5ecea3fa-3664-4948-839f-3e63ea6675cc,999,3002872,binaryInput,AH5 Smoke Detector Status,SDSC.B2-FL.AH579.AH5-SSD,NAE-20/FC-2.AH579-FEC-007.AH5-SSD,
urn:uuid:387e6596-5c54-4b7a-a4a0-6f0e539c6c88,999,3002873,binaryInput,AH7 Discharge Air High Duct Pressure,SDSC.B2-FL.AH579.AH7-HSP-S,NAE-20/FC-2.AH579-FEC-007.AH7-HSP-S,
urn:uuid:88095af9-1b15-475a-8040-52c465b8eb13,999,3002874,binaryInput,AH7 Supply Fan Status,SDSC.B2-FL.AH579.AH7-SF-S,NAE-20/FC-2.AH579-FEC-007.AH7-SF-S,
urn:uuid:c8cd7914-c074-4c30-98c1-1437534bf043,999,3002875,binaryInput,AH7 Smoke Detector Status,SDSC.B2-FL.AH579.AH7-SSD,NAE-20/FC-2.AH579-FEC-007.AH7-SSD,
urn:uuid:bf8f2842-da82-4e2c-8a73-ad52f731c492,999,3002876,binaryInput,AH9 Discharge Air High Duct Pressure,SDSC.B2-FL.AH579.AH9-HSP-S,NAE-20/FC-2.AH579-FEC-007.AH9-HSP-S,
urn:uuid:3a988847-461e-48d9-8798-2fd24b17b296,999,3002877,binaryInput,AH9 Supply Fan Status,SDSC.B2-FL.AH579.AH9-SF-S,NAE-20/FC-2.AH579-FEC-007.AH9-SF-S,
urn:uuid:b26016c3-cbc6-4bcc-981d-d2546d1d2b30,999,3002878,binaryInput,AH9 Smoke Detector Status,SDSC.B2-FL.AH579.AH9-SSD,NAE-20/FC-2.AH579-FEC-007.AH9-SSD,
urn:uuid:6b155dcc-d796-4c7a-b644-d47f34651e3f,999,3003564,binaryInput,Rm 101 Purge Switch Status,SDSC.1ST-FL.RM-101.PURGE.PSW-STS,NAE-20/FC-2.PRG-FEC-009.PSW-STS,
urn:uuid:719e742e-165c-4dc9-b75c-44c1887216cb,999,3003566,binaryInput,Rm 101 Purge Alarm,SDSC.1ST-FL.RM-101.PURGE.PRG-ALM,NAE-20/FC-2.PRG-FEC-009.PRG-ALM,
urn:uuid:55b0a669-4470-46c6-8d78-9ae1a14219ad,999,3003574,binaryInput,Rm 101 Exhaust Fan 1 Status,SDSC.1ST-FL.RM-101.PURGE.EF1-STS,NAE-20/FC-2.PRG-FEC-009.EF1-STS,
urn:uuid:a2dc579e-05fb-42a9-a0a0-f4044e398286,999,3003577,binaryInput,Rm 101 Exhaust Fan 2 Status,SDSC.1ST-FL.RM-101.PURGE.EF2-STS,NAE-20/FC-2.PRG-FEC-009.EF2-STS,
urn:uuid:181fdebd-fc4c-4a77-8aed-78b5002b4070,999,3003580,binaryInput,EF-1/EF-2 Flow Switch Status,SDSC.1ST-FL.RM-101.PURGE.EF-FLOW SW,NAE-20/FC-2.PRG-FEC-009.EF-FLOW SW,
urn:uuid:0853f2eb-e313-44a6-a994-e9f541b6fb06,999,3000707,binaryOutput,Supply Fan Start/Stop,SDSC.1ST-FL.RM-128.FC-1.SF-SS,NAE-20/FC-2.FC1-FEC-008.SF-SS,
urn:uuid:94e492c2-ab07-4101-931b-7ff88eb30b26,999,3000719,binaryOutput,Supply Fan Start/Stop,SDSC.2ND-FL.RM-228.FC-2.SF-SS,NAE-20/FC-2.FC2-FEC-049.SF-SS,
urn:uuid:59621f40-8eb6-45c0-becf-0cc4267a224b,999,3000731,binaryOutput,Supply Fan Start/Stop,SDSC.3RD-FL.RM-328.FC-3.SF-SS,NAE-20/FC-2.FC3-FEC-018.SF-SS,
urn:uuid:62a8f62d-b8d7-4a39-a6cf-b2b900dfed68,999,3000743,binaryOutput,Supply Fan Start/Stop,SDSC.B2-FLR.RM-ELEV.FC-6.SF-SS,NAE-20/FC-1.FC6-FEC-020.SF-SS,
urn:uuid:3466ffbe-2ad8-4afa-9010-27e24cd3ba24,999,3000755,binaryOutput,Supply Fan Start/Stop,SDSC.B2-FLR.RM-ELECT.FC-5.SF-SS,NAE-20/FC-1.FC5-FEC-019.SF-SS,
urn:uuid:48b381ea-7ea1-4821-b306-537c1e077823,999,3000757,binaryOutput,Exhaust Fan 3 Start/Stop,SDSC.B2-FLR.RM-ELECT.FC-5.EF3-SS,NAE-20/FC-1.FC5-FEC-019.EF3-SS,
urn:uuid:611f19a0-de0c-4014-9b16-07671e174036,999,3000767,binaryOutput,Supply Fan Start/Stop,SDSC.B2-FLR.RM-UPS.FC-4.SF-SS,NAE-20/FC-1.FC4-FEC-017.SF-SS,
urn:uuid:27d28139-694d-4973-b717-968a4f441412,999,3001591,binaryOutput,Supply Fan Start Stop,SDSC.ROOF.AH-1.SF-SS,NAE-20/FC-1.SDSC-ROOF-AH-1.SF-SS,
urn:uuid:23693b78-495e-4fa2-a02f-7f9d10de5182,999,3001823,binaryOutput,Supply Fan Start Stop,SDSC.ROOF.AH-2.SF-SS,NAE-20/FC-2.AH2-FEC-019.SF-SS,
urn:uuid:b9a40ab8-e60f-4da9-b962-24af9b94fb57,999,3001939,binaryOutput,Supply Air Damper Command,SDSC.ROOF.AH-3.SADMP19-CMD,NAE-20/FC-2.AH2-FEC-020.SADMP19-CMD,
urn:uuid:ebe54045-9bf8-4ba1-bd21-267c4a41dca1,999,3001943,binaryOutput,Supply Fan Start/Stop,SDSC.ROOF.AH-3.SF-SS,NAE-20/FC-2.AH2-FEC-020.SF-SS,
urn:uuid:dd9fcf0c-d39d-4a4b-a341-0e6f1d882e0b,999,3001950,binaryOutput,Auxilliary Humidifier Fan Start/Stop,SDSC.ROOF.AH-3.AUXF-SS,NAE-20/FC-2.AH2-FEC-020.AUXF-SS,
urn:uuid:296880ca-0c58-4a93-b1fa-1a2cc66a7b5f,999,3002016,binaryOutput,Supply Fan Start/Stop,SDSC.1ST-FL.RM-171E.FC-1.SF-SS,NAE-20/FC-1.FC1-FEC-029.SF-SS,
urn:uuid:986a8931-1a17-4d0f-b5f2-7d3e804ad12d,999,3002491,binaryOutput,Pump 8 Start Stop,SDSC.B1-FL.RM-B17.HX-1.P8-SS,NAE-20/FC-2.HX1-FEC-004.P8-SS,
urn:uuid:93487ab1-2405-484a-b40e-ba6a6949e5bd,999,3002494,binaryOutput,Pump 7 Start Stop,SDSC.B1-FL.RM-B17.HX-1.P7-SS,NAE-20/FC-2.HX1-FEC-004.P7-SS,
urn:uuid:a5e87f84-93f2-4225-bfc9-068fa0e0a5d5,999,3002702,binaryOutput,Pump 1 Start Stop,SDSC.B1-FL.RM-B17.HX-2.P1-SS,NAE-20/FC-2.HX2-FEC-005.P1-SS,
urn:uuid:46d0f800-922e-470d-bd44-a2eac58a28c1,999,3002706,binaryOutput,Pump 3 Start Stop,SDSC.B1-FL.RM-B17.HX-2.P3-SS,NAE-20/FC-2.HX2-FEC-005.P3-SS,
urn:uuid:602e165a-4494-4b45-af0e-69e611de9aa8,999,3002708,binaryOutput,Pump 2 Start Stop,SDSC.B1-FL.RM-B17.HX-2.P2-SS,NAE-20/FC-2.HX2-FEC-005.P2-SS,
urn:uuid:de48870f-2994-4cfd-b396-f2b7dec85114,999,3002715,binaryOutput,Pump 6 Start Stop,SDSC.B1-FL.RM-B17.HX-2.P6-SS,NAE-20/FC-2.HX2-FEC-005.P6-SS,
