uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:45c75e96-48c2-4d29-9912-6416f5e5844a,563,3002810,analogInput,Actual Heating Setpoint,EBU3A.4THFLR.CORR-SW.VAV4-40.ACTHTG-SP,NAE-63/N2-2.VAV4-40.ACTHTG-SP,degreesFahrenheit
urn:uuid:f93eb5e2-cbab-4be8-af5e-b8c7e604be04,563,3002826,analogInput,Zone Temperature,EBU3A.4THFLR.CORR-CTRW.VAV4-46.ZN-T,NAE-63/N2-2.VAV4-46.ZN-T,degreesFahrenheit
urn:uuid:bf915e33-a99d-44fb-b596-9a315a267a45,563,3002828,analogInput,Warm Cool Adjust,EBU3A.4THFLR.CORR-CTRW.VAV4-46.WC-ADJ,NAE-63/N2-2.VAV4-46.WC-ADJ,degreesFahrenheit
urn:uuid:869c6029-165f-464b-ab7e-daa1b89796b2,563,3002829,analogInput,Actual Cooling Setpoint,EBU3A.4THFLR.CORR-CTRW.VAV4-46.ACTCLG-SP,NAE-63/N2-2.VAV4-46.ACTCLG-SP,degreesFahrenheit
urn:uuid:90afec95-3e79-4988-8a67-10cc3d2665dc,563,3002830,analogInput,Actual Heating Setpoint,EBU3A.4THFLR.CORR-CTRW.VAV4-46.ACTHTG-SP,NAE-63/N2-2.VAV4-46.ACTHTG-SP,degreesFahrenheit
urn:uuid:bbb22b0d-fa5d-4237-b28f-52c26b251980,563,3002846,analogInput,Zone Temperature,EBU3A.4THFLR.CORR-CTRE.VAV4-47.ZN-T,NAE-63/N2-2.VAV4-47.ZN-T,degreesFahrenheit
urn:uuid:b1e9bfdc-659d-4406-ad05-11bab766ce9b,563,3002848,analogInput,Warm Cool Adjust,EBU3A.4THFLR.CORR-CTRE.VAV4-47.WC-ADJ,NAE-63/N2-2.VAV4-47.WC-ADJ,degreesFahrenheit
urn:uuid:a62804a3-7fd5-40ba-8849-11fb81f93a73,563,3002849,analogInput,Actual Cooling Setpoint,EBU3A.4THFLR.CORR-CTRE.VAV4-47.ACTCLG-SP,NAE-63/N2-2.VAV4-47.ACTCLG-SP,degreesFahrenheit
urn:uuid:29b39986-884b-4f58-a174-0728c47c7ea7,563,3002850,analogInput,Actual Heating Setpoint,EBU3A.4THFLR.CORR-CTRE.VAV4-47.ACTHTG-SP,NAE-63/N2-2.VAV4-47.ACTHTG-SP,degreesFahrenheit
urn:uuid:ffdbb504-dbf0-4e3b-ab23-15bd2a69ecfb,563,3002866,analogInput,Zone Temperature,EBU3A.4THFLR.RM-409.PHX-1.ZN-T,NAE-63/N2-2.PHX-1.ZN-T,degreesFahrenheit
urn:uuid:358a7dc5-370a-4c12-bc43-d4a034cfb36e,563,3002869,analogInput,Warm/Cool Adjust,EBU3A.4THFLR.RM-409.PHX-1.WC-ADJ,NAE-63/N2-2.PHX-1.WC-ADJ,degreesFahrenheit
urn:uuid:998ad07e-bf1c-4326-aeea-b48a1cf0c992,563,3002872,analogInput,Make-Up Flow,EBU3A.4THFLR.RM-409.PHX-1.MAKUP-FLO,NAE-63/N2-2.PHX-1.MAKUP-FLO,cubicFeetPerMinute
urn:uuid:f691607d-d7f2-4a4a-bc05-980bb4143d0f,563,3002873,analogInput,General Exhaust Flow,EBU3A.4THFLR.RM-409.PHX-1.GEN-EXH,NAE-63/N2-2.PHX-1.GEN-EXH,cubicFeetPerMinute
urn:uuid:5d2d0cad-c784-4696-9019-3d5e84ce2cb1,563,3002874,analogInput,Hood 1 Flow,EBU3A.4THFLR.RM-409.PHX-1.HD1-FLOW,NAE-63/N2-2.PHX-1.HD1-FLOW,cubicFeetPerMinute
urn:uuid:1cc622f9-6249-41be-93c7-d6e2d296c8b6,563,3002875,analogInput,Hood 1 Sash Position,EBU3A.4THFLR.RM-409.PHX-1.HD1-SASH,NAE-63/N2-2.PHX-1.HD1-SASH,264
urn:uuid:ca657739-ad4a-4736-b120-7600f02656cf,563,3002876,analogInput,Hood 1 Flow Command,EBU3A.4THFLR.RM-409.PHX-1.HD1-CMD,NAE-63/N2-2.PHX-1.HD1-CMD,cubicFeetPerMinute
urn:uuid:4cf944aa-114e-422e-adb9-24105375226d,563,3002885,analogInput,Zone Temperature,EBU3A.4THFLR.RM-406.PHX-2.ZN-T,NAE-63/N2-2.PHX-2.ZN-T,degreesFahrenheit
urn:uuid:972d6d8e-6ba3-42c4-8ef4-a50a94240c14,563,3002888,analogInput,Warm/Cool Adjust,EBU3A.4THFLR.RM-406.PHX-2.WC-ADJ,NAE-63/N2-2.PHX-2.WC-ADJ,degreesFahrenheit
urn:uuid:baecd6b5-0610-4314-b57c-d87c068030be,563,3002891,analogInput,Make-Up Flow,EBU3A.4THFLR.RM-406.PHX-2.MAKUP-FLO,NAE-63/N2-2.PHX-2.MAKUP-FLO,cubicFeetPerMinute
urn:uuid:578776d4-03b7-4928-b132-76fc69bfb9e5,563,3002892,analogInput,General Exhaust Flow,EBU3A.4THFLR.RM-406.PHX-2.GEN-EXH,NAE-63/N2-2.PHX-2.GEN-EXH,cubicFeetPerMinute
urn:uuid:abd00e9d-11fb-4df6-82f2-a5cb6fea33dc,563,3002893,analogInput,Hood 1 Flow,EBU3A.4THFLR.RM-406.PHX-2.HD1-FLOW,NAE-63/N2-2.PHX-2.HD1-FLOW,cubicFeetPerMinute
urn:uuid:952214b7-6850-4ebb-886e-19029073f585,563,3002894,analogInput,Hood 1 Sash Position,EBU3A.4THFLR.RM-406.PHX-2.HD1-SASH,NAE-63/N2-2.PHX-2.HD1-SASH,264
urn:uuid:f631b5e8-903c-4f91-b2f8-aee9a265f722,563,3002895,analogInput,Hood 1 Flow Command,EBU3A.4THFLR.RM-406.PHX-2.HD1-CMD,NAE-63/N2-2.PHX-2.HD1-CMD,cubicFeetPerMinute
urn:uuid:d6ab309e-9a08-420a-9299-c120e54a4507,563,3002904,analogInput,Zone Temperature,EBU3A.4THFLR.RM-451.PHX-3.ZN-T,NAE-63/N2-2.PHX-3.ZN-T,degreesFahrenheit
urn:uuid:9307f03f-c5b3-492f-91b6-f02cda240914,563,3002907,analogInput,Warm/Cool Adjust,EBU3A.4THFLR.RM-451.PHX-3.WC-ADJ,NAE-63/N2-2.PHX-3.WC-ADJ,degreesFahrenheit
urn:uuid:2b487e12-6933-4edf-b28e-93ddfbd6840a,563,3002910,analogInput,Make-Up Flow,EBU3A.4THFLR.RM-451.PHX-3.MAKUP-FLO,NAE-63/N2-2.PHX-3.MAKUP-FLO,cubicFeetPerMinute
urn:uuid:ba65b21c-d35e-4cd8-919d-d98bb44cef5b,563,3002911,analogInput,General Exhaust Flow,EBU3A.4THFLR.RM-451.PHX-3.GEN-EXH,NAE-63/N2-2.PHX-3.GEN-EXH,cubicFeetPerMinute
urn:uuid:5960e1d8-0fd9-4e94-acfa-ce4357068c0b,563,3002912,analogInput,Hood 1 Flow,EBU3A.4THFLR.RM-451.PHX-3.HD1-FLOW,NAE-63/N2-2.PHX-3.HD1-FLOW,cubicFeetPerMinute
urn:uuid:e45b20ed-731b-473f-86bb-2248696a77a1,563,3002913,analogInput,Hood 1 Sash Position,EBU3A.4THFLR.RM-451.PHX-3.HD1-SASH,NAE-63/N2-2.PHX-3.HD1-SASH,264
urn:uuid:3a2b4fc3-509a-485b-9319-9378fad6f0d7,563,3002914,analogInput,Hood 1 Flow Command,EBU3A.4THFLR.RM-451.PHX-3.HD1-CMD,NAE-63/N2-2.PHX-3.HD1-CMD,cubicFeetPerMinute
urn:uuid:563eb3ab-d0e2-4240-a140-bb7a9e2ed385,563,3002923,analogInput,Zone Temperature,EBU3A.4THFLR.RM-462.PHX-4.ZN-T,NAE-63/N2-2.PHX-4.ZN-T,degreesFahrenheit
urn:uuid:83b644b2-652b-4fd3-bea4-46b7646fc80b,563,3002926,analogInput,Warm/Cool Adjust,EBU3A.4THFLR.RM-462.PHX-4.WC-ADJ,NAE-63/N2-2.PHX-4.WC-ADJ,degreesFahrenheit
urn:uuid:36dd8f27-6611-441b-9d0a-ae408d1637ea,563,3002929,analogInput,Make-Up Flow,EBU3A.4THFLR.RM-462.PHX-4.MAKUP-FLO,NAE-63/N2-2.PHX-4.MAKUP-FLO,cubicFeetPerMinute
urn:uuid:0b790747-bdef-4d4c-8ee3-174b7b2550de,563,3002930,analogInput,General Exhaust Flow,EBU3A.4THFLR.RM-462.PHX-4.GEN-EXH,NAE-63/N2-2.PHX-4.GEN-EXH,cubicFeetPerMinute
urn:uuid:0acdbb04-f5b3-4c20-808d-8358be682be2,563,3002931,analogInput,Hood 1 Flow,EBU3A.4THFLR.RM-462.PHX-4.HD1-FLOW,NAE-63/N2-2.PHX-4.HD1-FLOW,cubicFeetPerMinute
urn:uuid:1b3cd189-6fee-46b5-abe5-737d45bb93ea,563,3002932,analogInput,Hood 1 Sash Position,EBU3A.4THFLR.RM-462.PHX-4.HD1-SASH,NAE-63/N2-2.PHX-4.HD1-SASH,264
urn:uuid:0b5a2d4f-1741-4f5b-9090-7b4aa74d0738,563,3002933,analogInput,Hood 1 Flow Command,EBU3A.4THFLR.RM-462.PHX-4.HD1-CMD,NAE-63/N2-2.PHX-4.HD1-CMD,cubicFeetPerMinute
urn:uuid:36c016d2-9e06-47aa-97c9-85f054a624b1,563,3002936,analogInput,Hood 2 Flow,EBU3A.4THFLR.RM-462.PHX-4.HD2-FLOW,NAE-63/N2-2.PHX-4.HD2-FLOW,cubicFeetPerMinute
urn:uuid:ae85054b-1250-4813-b597-00e1d5b57e8e,563,3002937,analogInput,Hood 2 Sash Position,EBU3A.4THFLR.RM-462.PHX-4.HD2-SASH,NAE-63/N2-2.PHX-4.HD2-SASH,264
urn:uuid:e8878fff-c0da-48e3-ac1b-41615fbedce7,563,3002938,analogInput,Hood 2 Flow Command,EBU3A.4THFLR.RM-462.PHX-4.HD2-CMD,NAE-63/N2-2.PHX-4.HD2-CMD,cubicFeetPerMinute
urn:uuid:6bb6afbb-fe31-4cbf-8b6b-79053248416a,563,3002947,analogInput,Zone Temperature,EBU3A.4THFLR.RM-471.PHX-5.ZN-T,NAE-63/N2-2.PHX-5.ZN-T,degreesFahrenheit
urn:uuid:e96b3b81-4bf3-4889-b138-c18db16c6ad5,563,3002950,analogInput,Warm/Cool Adjust,EBU3A.4THFLR.RM-471.PHX-5.WC-ADJ,NAE-63/N2-2.PHX-5.WC-ADJ,degreesFahrenheit
urn:uuid:564d5e9b-e856-48c2-8f24-051428fc567a,563,3002953,analogInput,Make-Up Flow,EBU3A.4THFLR.RM-471.PHX-5.MAKUP-FLO,NAE-63/N2-2.PHX-5.MAKUP-FLO,cubicFeetPerMinute
urn:uuid:ce004af0-3b36-4806-830c-d57a2fa2a811,563,3002954,analogInput,General Exhaust Flow,EBU3A.4THFLR.RM-471.PHX-5.GEN-EXH,NAE-63/N2-2.PHX-5.GEN-EXH,cubicFeetPerMinute
urn:uuid:5a688347-ecdf-4b23-b958-9293b662bc40,563,3002955,analogInput,Hood 1 Flow,EBU3A.4THFLR.RM-471.PHX-5.HD1-FLOW,NAE-63/N2-2.PHX-5.HD1-FLOW,cubicFeetPerMinute
urn:uuid:6e67af60-e3dd-4edb-a373-b1eefbe8d1ae,563,3002956,analogInput,Hood 1 Sash Position,EBU3A.4THFLR.RM-471.PHX-5.HD1-SASH,NAE-63/N2-2.PHX-5.HD1-SASH,264
urn:uuid:659c85b2-8fb6-4205-bccc-3720c510d2a1,563,3002957,analogInput,Hood 1 Flow Command,EBU3A.4THFLR.RM-471.PHX-5.HD1-CMD,NAE-63/N2-2.PHX-5.HD1-CMD,cubicFeetPerMinute
urn:uuid:f42a31aa-7c2c-4680-b303-252d900c5e96,563,3002966,analogInput,Refernece %,EBU3A.AHU-3.SF3A-VFD.REF%,NAE-63/N2-2.SF3A-VFD.REF%,percent
urn:uuid:e12258c6-49d4-43b5-8115-7ec47c74cd57,563,3002967,analogInput,Feedback,EBU3A.AHU-3.SF3A-VFD.FEEDBACK,NAE-63/N2-2.SF3A-VFD.FEEDBACK,noUnits
urn:uuid:1ee5cf34-b412-4a5f-a6c5-537575f503f8,563,3002968,analogInput,Frequency,EBU3A.AHU-3.SF3A-VFD.FREQ,NAE-63/N2-2.SF3A-VFD.FREQ,hertz
urn:uuid:4ecd9a71-fe62-4a0f-bf29-fcd6ac3af202,563,3002969,analogInput,VFD Current,EBU3A.AHU-3.SF3A-VFD.VFD-AMPS,NAE-63/N2-2.SF3A-VFD.VFD-AMPS,amperes
urn:uuid:95e92eb6-a092-4103-8e52-1b3131061769,563,3002970,analogInput,Power,EBU3A.AHU-3.SF3A-VFD.PWR-KW,NAE-63/N2-2.SF3A-VFD.PWR-KW,kilowatts
urn:uuid:6ad88daf-ffad-4954-8fe3-8b4d90d1a62c,563,3002971,analogInput,Power,EBU3A.AHU-3.SF3A-VFD.PWR-HP,NAE-63/N2-2.SF3A-VFD.PWR-HP,horsepower
urn:uuid:a7306652-9dab-4da7-893a-c678f879b4cd,563,3002972,analogInput,Volts,EBU3A.AHU-3.SF3A-VFD.VOLTS,NAE-63/N2-2.SF3A-VFD.VOLTS,volts
urn:uuid:be0c484a-c1e1-472b-9df9-902141a1ddc6,563,3002973,analogInput,DC Volts,EBU3A.AHU-3.SF3A-VFD.DC-VOLTS,NAE-63/N2-2.SF3A-VFD.DC-VOLTS,volts
urn:uuid:03cd9cbf-7bc6-43c2-b02e-616fb9cc591d,563,3002979,analogInput,Refernece %,EBU3A.AHU-3.SF3B-VFD.REF%,NAE-63/N2-2.SF3B-VFD.REF%,percent
urn:uuid:c3d2e9dd-b69a-47b9-8b27-17c155c15047,563,3002980,analogInput,Feedback,EBU3A.AHU-3.SF3B-VFD.FEEDBACK,NAE-63/N2-2.SF3B-VFD.FEEDBACK,noUnits
urn:uuid:dc7fe6ff-2659-4085-94fe-66b207eddab6,563,3002981,analogInput,Frequency,EBU3A.AHU-3.SF3B-VFD.FREQ,NAE-63/N2-2.SF3B-VFD.FREQ,hertz
urn:uuid:9409861c-112b-47d8-8617-b2f67e5064a0,563,3002982,analogInput,VFD Current,EBU3A.AHU-3.SF3B-VFD.VFD-AMPS,NAE-63/N2-2.SF3B-VFD.VFD-AMPS,amperes
urn:uuid:8a07c879-ddc4-4904-819a-d0989f3a0bfe,563,3002983,analogInput,Power,EBU3A.AHU-3.SF3B-VFD.PWR-KW,NAE-63/N2-2.SF3B-VFD.PWR-KW,kilowatts
urn:uuid:eef6a0eb-d051-4e69-a320-d5591a73e12d,563,3002984,analogInput,Power,EBU3A.AHU-3.SF3B-VFD.PWR-HP,NAE-63/N2-2.SF3B-VFD.PWR-HP,horsepower
urn:uuid:8b18ca55-311d-4c86-b51b-119f2bab92cc,563,3002985,analogInput,Volts,EBU3A.AHU-3.SF3B-VFD.VOLTS,NAE-63/N2-2.SF3B-VFD.VOLTS,volts
urn:uuid:74de8a01-080d-494f-b4ac-fda64e8f6520,563,3002986,analogInput,DC Volts,EBU3A.AHU-3.SF3B-VFD.DC-VOLTS,NAE-63/N2-2.SF3B-VFD.DC-VOLTS,volts
urn:uuid:bc175719-6494-4d0d-9988-0a9bae6be17b,563,3002992,analogInput,Refernece %,EBU3A.AHU-3.RF3A-VFD.REF%,NAE-63/N2-2.RF3A-VFD.REF%,percent
urn:uuid:4222fd06-6096-4774-9a5b-baea0606a357,563,3002993,analogInput,Feedback,EBU3A.AHU-3.RF3A-VFD.FEEDBACK,NAE-63/N2-2.RF3A-VFD.FEEDBACK,noUnits
urn:uuid:f80503f4-deff-4fb3-8ae4-cd20c59975c4,563,3002994,analogInput,Frequency,EBU3A.AHU-3.RF3A-VFD.FREQ,NAE-63/N2-2.RF3A-VFD.FREQ,hertz
urn:uuid:023a3043-a392-4697-92a1-851ffe2a3691,563,3002995,analogInput,VFD Current,EBU3A.AHU-3.RF3A-VFD.VFD-AMPS,NAE-63/N2-2.RF3A-VFD.VFD-AMPS,amperes
urn:uuid:a594ae3d-49e2-4e04-9719-34d8deb4b5b0,563,3002996,analogInput,Power,EBU3A.AHU-3.RF3A-VFD.PWR-KW,NAE-63/N2-2.RF3A-VFD.PWR-KW,kilowatts
urn:uuid:f65f2841-3376-447a-a052-b759ff237af5,563,3002997,analogInput,Power,EBU3A.AHU-3.RF3A-VFD.PWR-HP,NAE-63/N2-2.RF3A-VFD.PWR-HP,horsepower
urn:uuid:a402ad2c-e893-423e-8f61-4efb245281c1,563,3002998,analogInput,Volts,EBU3A.AHU-3.RF3A-VFD.VOLTS,NAE-63/N2-2.RF3A-VFD.VOLTS,volts
urn:uuid:efa4f102-307c-409b-8095-382b66324ee3,563,3002999,analogInput,DC Volts,EBU3A.AHU-3.RF3A-VFD.DC-VOLTS,NAE-63/N2-2.RF3A-VFD.DC-VOLTS,volts
urn:uuid:08dd6124-7e29-4b53-8865-cb4bde7a3c08,563,3003005,analogInput,Refernece %,EBU3A.AHU-3.RF3B-VFD.REF%,NAE-63/N2-2.RF3B-VFD.REF%,percent
urn:uuid:16fa3021-bf60-4df1-874c-0d8747b2a4f8,563,3003006,analogInput,Feedback,EBU3A.AHU-3.RF3B-VFD.FEEDBACK,NAE-63/N2-2.RF3B-VFD.FEEDBACK,noUnits
urn:uuid:962c69e8-cfaa-438e-a263-0e020090eaa0,563,3003007,analogInput,Frequency,EBU3A.AHU-3.RF3B-VFD.FREQ,NAE-63/N2-2.RF3B-VFD.FREQ,hertz
urn:uuid:f57d5c1b-1299-4a10-83e7-9633b56599cf,563,3003008,analogInput,VFD Current,EBU3A.AHU-3.RF3B-VFD.VFD-AMPS,NAE-63/N2-2.RF3B-VFD.VFD-AMPS,amperes
urn:uuid:5a35634f-7552-4a20-87f8-fa0bd7f3a71e,563,3003009,analogInput,Power,EBU3A.AHU-3.RF3B-VFD.PWR-KW,NAE-63/N2-2.RF3B-VFD.PWR-KW,kilowatts
urn:uuid:d23612b8-4205-474a-93f8-15c838995d6a,563,3003010,analogInput,Power,EBU3A.AHU-3.RF3B-VFD.PWR-HP,NAE-63/N2-2.RF3B-VFD.PWR-HP,horsepower
urn:uuid:e0fa6081-eaf6-4bc0-9a2f-75dbb463b8c6,563,3003011,analogInput,Volts,EBU3A.AHU-3.RF3B-VFD.VOLTS,NAE-63/N2-2.RF3B-VFD.VOLTS,volts
urn:uuid:db38f3b5-1e9c-48e9-985c-c61604410cc1,563,3003012,analogInput,DC Volts,EBU3A.AHU-3.RF3B-VFD.DC-VOLTS,NAE-63/N2-2.RF3B-VFD.DC-VOLTS,volts
urn:uuid:3d36e4a8-2b00-4ba4-b449-03b6bc89b2d4,563,3003018,analogInput,Refernece %,EBU3A.AHU-4.SF4A-VFD.REF%,NAE-63/N2-2.SF4A-VFD.REF%,percent
urn:uuid:5edf54d4-6c91-4ccf-ad04-b32194926583,563,3003019,analogInput,Feedback,EBU3A.AHU-4.SF4A-VFD.FEEDBACK,NAE-63/N2-2.SF4A-VFD.FEEDBACK,noUnits
urn:uuid:370322aa-b2e2-4b0a-b2cc-876857eec439,563,3003020,analogInput,Frequency,EBU3A.AHU-4.SF4A-VFD.FREQ,NAE-63/N2-2.SF4A-VFD.FREQ,hertz
urn:uuid:fd69812a-46ba-477e-8975-a548003d98b5,563,3003021,analogInput,VFD Current,EBU3A.AHU-4.SF4A-VFD.VFD-AMPS,NAE-63/N2-2.SF4A-VFD.VFD-AMPS,amperes
urn:uuid:0a1dafb8-977f-4204-afc2-2402b401a100,563,3003022,analogInput,Power,EBU3A.AHU-4.SF4A-VFD.PWR-KW,NAE-63/N2-2.SF4A-VFD.PWR-KW,kilowatts
urn:uuid:a0e3f6d5-0343-4969-a5af-9247fa4adc9f,563,3003023,analogInput,Power,EBU3A.AHU-4.SF4A-VFD.PWR-HP,NAE-63/N2-2.SF4A-VFD.PWR-HP,horsepower
urn:uuid:bfadbfe4-015f-4bbe-b515-610ec73ef69d,563,3003024,analogInput,Volts,EBU3A.AHU-4.SF4A-VFD.VOLTS,NAE-63/N2-2.SF4A-VFD.VOLTS,volts
urn:uuid:6a8ec5bf-803f-4cff-801b-60c066d2528c,563,3003025,analogInput,DC Volts,EBU3A.AHU-4.SF4A-VFD.DC-VOLTS,NAE-63/N2-2.SF4A-VFD.DC-VOLTS,volts
urn:uuid:abcf477f-41db-416d-9ebd-17b532d3a257,563,3003031,analogInput,Refernece %,EBU3A.AHU-4.SF4B-VFD.REF%,NAE-63/N2-2.SF4B-VFD.REF%,percent
urn:uuid:9f6cb9e4-844d-46fa-96a4-0a3e3fa1f48f,563,3003032,analogInput,Feedback,EBU3A.AHU-4.SF4B-VFD.FEEDBACK,NAE-63/N2-2.SF4B-VFD.FEEDBACK,noUnits
urn:uuid:b2e845e0-4877-4263-a4d0-5e84701daabb,563,3003033,analogInput,Frequency,EBU3A.AHU-4.SF4B-VFD.FREQ,NAE-63/N2-2.SF4B-VFD.FREQ,hertz
urn:uuid:d25dde23-d99f-4b6d-a32a-e0626bd79233,563,3003034,analogInput,VFD Current,EBU3A.AHU-4.SF4B-VFD.VFD-AMPS,NAE-63/N2-2.SF4B-VFD.VFD-AMPS,amperes
urn:uuid:14738e30-d5fa-4d9f-bdf7-df0ec98a0bc0,563,3003035,analogInput,Power,EBU3A.AHU-4.SF4B-VFD.PWR-KW,NAE-63/N2-2.SF4B-VFD.PWR-KW,kilowatts
urn:uuid:399bde5b-aea6-438f-b33e-344524a18fc3,563,3003036,analogInput,Power,EBU3A.AHU-4.SF4B-VFD.PWR-HP,NAE-63/N2-2.SF4B-VFD.PWR-HP,horsepower
urn:uuid:d61853ec-3172-4f76-8d72-fe3e305ca2a7,563,3003037,analogInput,Volts,EBU3A.AHU-4.SF4B-VFD.VOLTS,NAE-63/N2-2.SF4B-VFD.VOLTS,volts
urn:uuid:b3be8d1f-e4ee-4b7d-9308-e0ae0b37c081,563,3003038,analogInput,DC Volts,EBU3A.AHU-4.SF4B-VFD.DC-VOLTS,NAE-63/N2-2.SF4B-VFD.DC-VOLTS,volts
urn:uuid:6de638c5-b78d-43b2-8b81-04afc4dbe698,563,3003044,analogInput,Refernece %,EBU3A.EF1-VFD.REF%,NAE-63/N2-2.EF1-VFD.REF%,percent
urn:uuid:ac1cc194-e3ba-4ea8-9e57-934a1fc1163b,563,3003045,analogInput,Feedback,EBU3A.EF1-VFD.FEEDBACK,NAE-63/N2-2.EF1-VFD.FEEDBACK,noUnits
urn:uuid:46ac0742-2c23-411e-94a5-baff43241cd1,563,3003046,analogInput,Frequency,EBU3A.EF1-VFD.FREQ,NAE-63/N2-2.EF1-VFD.FREQ,hertz
urn:uuid:d5be0576-beac-4f04-a558-a650ea430cef,563,3003047,analogInput,VFD Current,EBU3A.EF1-VFD.VFD-AMPS,NAE-63/N2-2.EF1-VFD.VFD-AMPS,amperes
urn:uuid:92cfbcd6-8fe6-4851-8a35-5c0b255d365e,563,3003048,analogInput,Power,EBU3A.EF1-VFD.PWR-KW,NAE-63/N2-2.EF1-VFD.PWR-KW,kilowatts
urn:uuid:a526cc10-0462-44db-a597-727bd57921ab,563,3003049,analogInput,Power,EBU3A.EF1-VFD.PWR-HP,NAE-63/N2-2.EF1-VFD.PWR-HP,horsepower
urn:uuid:97ee7ebf-a00a-4ed1-a46d-d3815f39800b,563,3003050,analogInput,Volts,EBU3A.EF1-VFD.VOLTS,NAE-63/N2-2.EF1-VFD.VOLTS,volts
urn:uuid:ae82bc2e-e52b-4f96-abde-41ab34c87a9e,563,3003051,analogInput,DC Volts,EBU3A.EF1-VFD.DC-VOLTS,NAE-63/N2-2.EF1-VFD.DC-VOLTS,volts
urn:uuid:f0886e8b-5e28-4cc7-973c-40a307e28819,563,3003057,analogInput,Refernece %,EBU3A.EF2-VFD.REF%,NAE-63/N2-2.EF2-VFD.REF%,percent
urn:uuid:334b1bf1-2a14-402a-a6cd-fe551647d789,563,3003058,analogInput,Feedback,EBU3A.EF2-VFD.FEEDBACK,NAE-63/N2-2.EF2-VFD.FEEDBACK,noUnits
urn:uuid:5db9711a-744d-48ae-8b64-f931abf7656e,563,3003059,analogInput,Frequency,EBU3A.EF2-VFD.FREQ,NAE-63/N2-2.EF2-VFD.FREQ,hertz
urn:uuid:ca859f46-8d81-4bdf-9e8b-93adcf72fd59,563,3003060,analogInput,VFD Current,EBU3A.EF2-VFD.VFD-AMPS,NAE-63/N2-2.EF2-VFD.VFD-AMPS,amperes
urn:uuid:0a83c3bb-7ac0-45db-a46e-12d27438d9dc,563,3003061,analogInput,Power,EBU3A.EF2-VFD.PWR-KW,NAE-63/N2-2.EF2-VFD.PWR-KW,kilowatts
urn:uuid:e3e278ba-42b7-4f45-a671-d04f9cf5fc06,563,3003062,analogInput,Power,EBU3A.EF2-VFD.PWR-HP,NAE-63/N2-2.EF2-VFD.PWR-HP,horsepower
urn:uuid:9c7c57e4-cd89-4833-8e4a-cef9988789db,563,3003063,analogInput,Volts,EBU3A.EF2-VFD.VOLTS,NAE-63/N2-2.EF2-VFD.VOLTS,volts
urn:uuid:ce1fc389-5d7f-4dee-af98-3ef8f0f45031,563,3003064,analogInput,DC Volts,EBU3A.EF2-VFD.DC-VOLTS,NAE-63/N2-2.EF2-VFD.DC-VOLTS,volts
urn:uuid:3c04e1d7-a045-454e-8263-9ec65752c6d2,563,3003070,analogInput,Refernece %,EBU3A.EF3-VFD.REF%,NAE-63/N2-2.EF3-VFD.REF%,percent
urn:uuid:36a36c6d-fdd6-4042-a24a-3f41f8a3dbdd,563,3003071,analogInput,Feedback,EBU3A.EF3-VFD.FEEDBACK,NAE-63/N2-2.EF3-VFD.FEEDBACK,noUnits
urn:uuid:287fcbb5-5df4-4e0c-b9e4-047c9a242bc1,563,3003072,analogInput,Frequency,EBU3A.EF3-VFD.FREQ,NAE-63/N2-2.EF3-VFD.FREQ,hertz
urn:uuid:9ad617ac-0546-43f3-a397-3019bf68f3b5,563,3003073,analogInput,VFD Current,EBU3A.EF3-VFD.VFD-AMPS,NAE-63/N2-2.EF3-VFD.VFD-AMPS,amperes
urn:uuid:070f679e-1ab6-4525-a964-4cc71ba7ee5c,563,3003074,analogInput,Power,EBU3A.EF3-VFD.PWR-KW,NAE-63/N2-2.EF3-VFD.PWR-KW,kilowatts
urn:uuid:d5a288aa-a49e-4997-9eb1-3f2bf2e1770d,563,3003075,analogInput,Power,EBU3A.EF3-VFD.PWR-HP,NAE-63/N2-2.EF3-VFD.PWR-HP,horsepower
urn:uuid:809794b7-b6cb-4785-a635-ecbddf7b2595,563,3003076,analogInput,Volts,EBU3A.EF3-VFD.VOLTS,NAE-63/N2-2.EF3-VFD.VOLTS,volts
urn:uuid:a250e3fd-4526-480c-adf1-2523c35b5ac1,563,3003077,analogInput,DC Volts,EBU3A.EF3-VFD.DC-VOLTS,NAE-63/N2-2.EF3-VFD.DC-VOLTS,volts
urn:uuid:b38bfac1-7b50-4af5-bbae-2dc5657c1f3d,563,3003083,analogInput,Refernece %,EBU3A.EF4-VFD.REF%,NAE-63/N2-2.EF4-VFD.REF%,percent
urn:uuid:672a9406-4da4-48d0-8a58-de2a8968851e,563,3003084,analogInput,Feedback,EBU3A.EF4-VFD.FEEDBACK,NAE-63/N2-2.EF4-VFD.FEEDBACK,noUnits
urn:uuid:7fe5770b-a013-42a6-a4dd-40ee7a807b3a,563,3003085,analogInput,Frequency,EBU3A.EF4-VFD.FREQ,NAE-63/N2-2.EF4-VFD.FREQ,hertz
urn:uuid:3148262a-c7cb-4f4b-b471-eb8b61bc982e,563,3003086,analogInput,VFD Current,EBU3A.EF4-VFD.VFD-AMPS,NAE-63/N2-2.EF4-VFD.VFD-AMPS,amperes
urn:uuid:b1a86ecc-7299-40bd-8677-80074542d477,563,3003087,analogInput,Power,EBU3A.EF4-VFD.PWR-KW,NAE-63/N2-2.EF4-VFD.PWR-KW,kilowatts
