uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:2a85147e-bbc5-434c-b593-bd00dc4ec2d4,501,3025332,analogOutput,Unoccupancy Heating Bias,VAV-1108(Room 105).UNOCHBIA,NAE-01/N2-1.VAV-1108.UNOCHBIA,degreesFahrenheit
urn:uuid:259862f0-b0ff-4134-9cba-6fcdfad41333,501,3025334,analogOutput,Unoccupied Cooling Min,VAV-1109(Room 104).UCMNC-SP,NAE-01/N2-1.VAV-1109.UCMNC-SP,cubicFeetPerMinute
urn:uuid:d207560a-5bfa-49ff-9746-c3fc9191442c,501,3025339,analogOutput,Unoccupancy Cooling Bias,VAV-1109(Room 104).UNOCCBIA,NAE-01/N2-1.VAV-1109.UNOCCBIA,degreesFahrenheit
urn:uuid:64eece85-fdf0-4f55-8263-5e35e976dd88,501,3025340,analogOutput,Unoccupancy Heating Bias,VAV-1109(Room 104).UNOCHBIA,NAE-01/N2-1.VAV-1109.UNOCHBIA,degreesFahrenheit
urn:uuid:09f8f628-87a9-43bd-8d06-2bcae1b2434b,501,3025342,analogOutput,Unoccupied Cooling Min,VAV-1110(Room 104).UCMNC-SP,NAE-01/N2-1.VAV-1110.UCMNC-SP,cubicFeetPerMinute
urn:uuid:1bee97b4-ca42-4ea8-a927-f87b4c0f8df9,501,3025347,analogOutput,Unoccupancy Cooling Bias,VAV-1110(Room 104).UNOCCBIA,NAE-01/N2-1.VAV-1110.UNOCCBIA,degreesFahrenheit
urn:uuid:1180912c-f0a8-4aa4-a06e-9459de023128,501,3025348,analogOutput,Unoccupancy Heating Bias,VAV-1110(Room 104).UNOCHBIA,NAE-01/N2-1.VAV-1110.UNOCHBIA,degreesFahrenheit
urn:uuid:26d22b76-f9da-4b7f-9fd6-1f18692687b5,501,3025351,analogOutput,Heating Command,VAV-1101(Room 108).HTGPID-O,NAE-01/N2-1.VAV-1101.BHPIDPV,percent
urn:uuid:00ca20ce-59aa-49b3-92ae-7e572ddea823,501,3025352,analogOutput,Reheat Valve Command,VAV-1101(Room 108).RH-VLV,NAE-01/N2-1.VAV-1101.BOXHTG,percent
urn:uuid:3f7a90c6-ef47-4347-91fc-fe5e2e8c1f6e,501,3025353,analogOutput,Cooling Max Flow,VAV-1101(Room 108).CLG MAX FLOW,NAE-01/N2-1.VAV-1101.CMAXFLO,cubicFeetPerMinute
urn:uuid:e62f0c54-fcb7-4e9b-8f60-fdd8a8a413a2,501,3025354,analogOutput,Common Setpoint,VAV-1101(Room 108).COMMONSP,NAE-01/N2-1.VAV-1101.COMMONSP,degreesFahrenheit
urn:uuid:515d9150-d1cd-41fb-9d47-f4f027ee17f8,501,3025355,analogOutput,Cooling Command,VAV-1101(Room 108).CLGPID-O,NAE-01/N2-1.VAV-1101.CPIDPV,percent
urn:uuid:41e44fcb-45b2-4612-8fae-d3590eb76127,501,3025358,analogOutput,Damper Command,VAV-1101(Room 108).DPR-C,NAE-01/N2-1.VAV-1101.DPR-C,percent
urn:uuid:71bbc49c-cef7-420e-a863-94d1106375ff,501,3025359,analogOutput,Occupied Clg Min,VAV-1101(Room 108).CLG MIN FLOW,NAE-01/N2-1.VAV-1101.OCCCMIN,cubicFeetPerMinute
urn:uuid:97cb74f2-1da6-4023-bcf8-1d4e4f6728f6,501,3025360,analogOutput,Occupied Htg Flow,VAV-1101(Room 108).HTG FLOW,NAE-01/N2-1.VAV-1101.OCCHTGFL,cubicFeetPerMinute
urn:uuid:e36e7964-e2ca-4ac9-9898-c7961235396c,501,3025366,analogOutput,Actual Sup Flow SP,VAV-1101(Room 108).SUPFLO-SP,NAE-01/N2-1.VAV-1101.SUPFLOSP,cubicFeetPerMinute
urn:uuid:a69282d3-8a4b-4750-9e40-01f93aecf353,501,3025376,analogOutput,Heating Command,VAV-1102(Room 108).HTGPID-O,NAE-01/N2-1.VAV-1102.BHPIDPV,percent
urn:uuid:5818b7a5-e928-497d-80ea-ebaf1e2f351d,501,3025377,analogOutput,Reheat Valve Command,VAV-1102(Room 108).RH-VLV,NAE-01/N2-1.VAV-1102.BOXHTG,percent
urn:uuid:7a470105-4ad3-4240-92de-55fba33d29c0,501,3025378,analogOutput,Cooling Max Flow,VAV-1102(Room 108).CLG MAX FLOW,NAE-01/N2-1.VAV-1102.CMAXFLO,cubicFeetPerMinute
urn:uuid:ac1912c7-cade-4d73-bf7b-697533de67d0,501,3025381,analogOutput,Common Setpoint,VAV-1102(Room 108).COMMONSP,NAE-01/N2-1.VAV-1102.COMMONSP,degreesFahrenheit
urn:uuid:b728f70a-ad02-4d64-bad3-66284562e398,501,3025382,analogOutput,Cooling Command,VAV-1102(Room 108).CLGPID-O,NAE-01/N2-1.VAV-1102.CPIDPV,percent
urn:uuid:3b585db6-c20e-4757-89c5-d71235c017ed,501,3025385,analogOutput,Damper Command,VAV-1102(Room 108).DPR-C,NAE-01/N2-1.VAV-1102.DPR-C,percent
urn:uuid:d7689e1a-e0d9-4666-9510-6e6d467ebbe7,501,3025386,analogOutput,Occupied Clg Min,VAV-1102(Room 108).CLG MIN FLOW,NAE-01/N2-1.VAV-1102.OCCCMIN,cubicFeetPerMinute
urn:uuid:a22921a4-c0bb-4c6b-8c24-88bc72b6cbd1,501,3025387,analogOutput,Occupied Htg Flow,VAV-1102(Room 108).HTG FLOW,NAE-01/N2-1.VAV-1102.OCCHTGFL,cubicFeetPerMinute
urn:uuid:2a11a0c7-57d8-4e79-82e4-cbe36b83cb97,501,3025392,analogOutput,Actual Sup Flow SP,VAV-1102(Room 108).SUPFLO-SP,NAE-01/N2-1.VAV-1102.SUPFLOSP,cubicFeetPerMinute
urn:uuid:72b21562-16dd-4aae-afe9-ff19815db509,501,3025401,analogOutput,Heating Command,VAV-1103(Room 108).HTGPID-O,NAE-01/N2-1.VAV-1103.BHPIDPV,percent
urn:uuid:17685824-b5b3-46df-aa75-e97b3a6cf4eb,501,3025402,analogOutput,Reheat Valve Command,VAV-1103(Room 108).RH-VLV,NAE-01/N2-1.VAV-1103.BOXHTG,percent
urn:uuid:8358c4c6-7771-427a-9f0f-cd7a1bb82c51,501,3025403,analogOutput,Cooling Max Flow,VAV-1103(Room 108).CLG MAX FLOW,NAE-01/N2-1.VAV-1103.CMAXFLO,cubicFeetPerMinute
urn:uuid:f8f5da65-065a-4219-b147-24b16b6c5bab,501,3025404,analogOutput,Common Setpoint,VAV-1103(Room 108).COMMONSP,NAE-01/N2-1.VAV-1103.COMMONSP,degreesFahrenheit
urn:uuid:481dca88-7a30-47f0-8585-e5389390d5a4,501,3025405,analogOutput,Cooling Command,VAV-1103(Room 108).CLGPID-O,NAE-01/N2-1.VAV-1103.CPIDPV,percent
urn:uuid:b24a0e53-c868-4bec-8da1-b45f5000f29b,501,3025408,analogOutput,Damper Command,VAV-1103(Room 108).DPR-C,NAE-01/N2-1.VAV-1103.DPR-C,percent
urn:uuid:ac05ed32-043d-4e9f-8549-b849c2f1dac5,501,3025409,analogOutput,Occupied Clg Min,VAV-1103(Room 108).CLG MIN FLOW,NAE-01/N2-1.VAV-1103.OCCCMIN,cubicFeetPerMinute
urn:uuid:684d5158-9ec7-49ee-9a45-ef960eeac9fb,501,3025410,analogOutput,Occupied Htg Flow,VAV-1103(Room 108).HTG FLOW,NAE-01/N2-1.VAV-1103.OCCHTGFL,cubicFeetPerMinute
urn:uuid:acb31713-2434-48f3-99da-97077f6b6737,501,3025415,analogOutput,Actual Sup Flow SP,VAV-1103(Room 108).SUPFLO-SP,NAE-01/N2-1.VAV-1103.SUPFLOSP,cubicFeetPerMinute
urn:uuid:e69a7b7a-c739-4f74-aef1-57629ed5928f,501,3025424,analogOutput,Heating Command,VAV-1104(Room 110).HTGPID-O,NAE-01/N2-1.VAV-1104.BHPIDPV,percent
urn:uuid:02700cfa-59d1-4fad-91b9-90405920eea1,501,3025425,analogOutput,Reheat Valve Command,VAV-1104(Room 110).RH-VLV,NAE-01/N2-1.VAV-1104.BOXHTG,percent
urn:uuid:df212539-96dd-46d2-b340-1140a4912303,501,3025426,analogOutput,Cooling Max Flow,VAV-1104(Room 110).CLG MAX FLOW,NAE-01/N2-1.VAV-1104.CMAXFLO,cubicFeetPerMinute
urn:uuid:fa40535b-f4f4-4945-bba1-2434d80a0c1c,501,3025427,analogOutput,Common Setpoint,VAV-1104(Room 110).COMMONSP,NAE-01/N2-1.VAV-1104.COMMONSP,degreesFahrenheit
urn:uuid:c252466f-d37c-4402-8789-778657b677e9,501,3025428,analogOutput,Cooling Command,VAV-1104(Room 110).CLGPID-O,NAE-01/N2-1.VAV-1104.CPIDPV,percent
urn:uuid:e5054666-68bf-4c3c-8a9f-2b41323a26df,501,3025431,analogOutput,Damper Command,VAV-1104(Room 110).DPR-C,NAE-01/N2-1.VAV-1104.DPR-C,percent
urn:uuid:2c148ed3-f033-4694-8d90-8e4385bacc03,501,3025432,analogOutput,Occupied Clg Min,VAV-1104(Room 110).CLG MIN FLOW,NAE-01/N2-1.VAV-1104.OCCCMIN,cubicFeetPerMinute
urn:uuid:641b6ea1-6632-4c6a-bc73-c549d5e9e63d,501,3025433,analogOutput,Occupied Htg Flow,VAV-1104(Room 110).HTG FLOW,NAE-01/N2-1.VAV-1104.OCCHTGFL,cubicFeetPerMinute
urn:uuid:54fb1456-84b9-47de-8031-7f5731b68c8c,501,3025438,analogOutput,Actual Sup Flow SP,VAV-1104(Room 110).SUPFLO-SP,NAE-01/N2-1.VAV-1104.SUPFLOSP,cubicFeetPerMinute
urn:uuid:e192ac56-24f4-49c3-9ec5-692465dba040,501,3025472,analogOutput,Heating Command,VAV-1106(Room 110).HTGPID-O,NAE-01/N2-1.VAV-1106.BHPIDPV,percent
urn:uuid:55717338-0432-4f94-8216-f69faeb1d0ce,501,3025473,analogOutput,Reheat Valve Command,VAV-1106(Room 110).RH-VLV,NAE-01/N2-1.VAV-1106.BOXHTG,percent
urn:uuid:20e6b7f0-1e1b-4c99-8136-49cc12168572,501,3025474,analogOutput,Cooling Max Flow,VAV-1106(Room 110).CLG MAX FLOW,NAE-01/N2-1.VAV-1106.CMAXFLO,cubicFeetPerMinute
urn:uuid:bce52905-0bd1-423a-943d-949051879079,501,3025475,analogOutput,Common Setpoint,VAV-1106(Room 110).COMMONSP,NAE-01/N2-1.VAV-1106.COMMONSP,degreesFahrenheit
urn:uuid:b28cb334-e4f8-4c75-b561-ff3d2c68bd7b,501,3025476,analogOutput,Cooling Command,VAV-1106(Room 110).CLGPID-O,NAE-01/N2-1.VAV-1106.CPIDPV,percent
urn:uuid:c91555d0-7c37-4704-ab3a-e88d2a15d34e,501,3025479,analogOutput,Damper Command,VAV-1106(Room 110).DPR-C,NAE-01/N2-1.VAV-1106.DPR-C,percent
urn:uuid:110d3e80-cd4a-4b85-a7fa-65aea9bee5d5,501,3025480,analogOutput,Occupied Clg Min,VAV-1106(Room 110).CLG MIN FLOW,NAE-01/N2-1.VAV-1106.OCCCMIN,cubicFeetPerMinute
urn:uuid:89e3554c-28f5-4351-a6e3-8a8ff84608aa,501,3025481,analogOutput,Occupied Htg Flow,VAV-1106(Room 110).HTG FLOW,NAE-01/N2-1.VAV-1106.OCCHTGFL,cubicFeetPerMinute
urn:uuid:fff97c82-85f1-4697-837c-3490d4dce40c,501,3025486,analogOutput,Actual Sup Flow SP,VAV-1106(Room 110).SUPFLO-SP,NAE-01/N2-1.VAV-1106.SUPFLOSP,cubicFeetPerMinute
urn:uuid:89c66598-2ef8-48b5-bb64-251b7be543a6,501,3025495,analogOutput,Heating Command,VAV-1107(Room 107).HTGPID-O,NAE-01/N2-1.VAV-1107.BHPIDPV,percent
urn:uuid:e4fd69cb-2225-47d6-a22f-067ebc7701c8,501,3025496,analogOutput,Reheat Valve Command,VAV-1107(Room 107).RH-VLV,NAE-01/N2-1.VAV-1107.BOXHTG,percent
urn:uuid:ffa45ec5-4b84-41e4-a792-54248190c337,501,3025497,analogOutput,Cooling Max Flow,VAV-1107(Room 107).CLG MAX FLOW,NAE-01/N2-1.VAV-1107.CMAXFLO,cubicFeetPerMinute
urn:uuid:f1d5cae2-2973-4d9b-aba0-744bec1ec7aa,501,3025498,analogOutput,Common Setpoint,VAV-1107(Room 107).COMMONSP,NAE-01/N2-1.VAV-1107.COMMONSP,degreesFahrenheit
urn:uuid:91e4aeb8-4f90-4319-b9b9-d695abea687f,501,3025499,analogOutput,Cooling Command,VAV-1107(Room 107).CLGPID-O,NAE-01/N2-1.VAV-1107.CPIDPV,percent
urn:uuid:5510a77c-6ce7-4622-9b9b-6225d82bce80,501,3025501,analogOutput,Damper Command,VAV-1107(Room 107).DPR-C,NAE-01/N2-1.VAV-1107.DPR-C,percent
urn:uuid:073f1e9d-05ee-419b-b882-65c339b27ad2,501,3025502,analogOutput,Occupied Clg Min,VAV-1107(Room 107).CLG MIN FLOW,NAE-01/N2-1.VAV-1107.OCCCMIN,cubicFeetPerMinute
urn:uuid:f399c457-0b8d-4269-b4cc-7e150a30167e,501,3025503,analogOutput,Occupied Htg Flow,VAV-1107(Room 107).HTG FLOW,NAE-01/N2-1.VAV-1107.OCCHTGFL,cubicFeetPerMinute
urn:uuid:f17a76ca-f68e-4911-ac1a-d94e4f91d71c,501,3025507,analogOutput,Actual Sup Flow SP,VAV-1107(Room 107).SUPFLO-SP,NAE-01/N2-1.VAV-1107.SUPFLOSP,cubicFeetPerMinute
urn:uuid:8993e9bd-e2be-46a5-bd3e-99d766a037bd,501,3025513,analogOutput,Heating Command,VAV-1108(Room 105).HTGPID-O,NAE-01/N2-1.VAV-1108.BHPIDPV,percent
urn:uuid:d9469d8e-4f24-4c14-a4d4-afbd08606900,501,3025514,analogOutput,Reheat Valve Command,VAV-1108(Room 105).RH-VLV,NAE-01/N2-1.VAV-1108.BOXHTG,percent
urn:uuid:f6577fa6-97e1-46bd-856d-54d536c74d6e,501,3025515,analogOutput,Cooling Max Flow,VAV-1108(Room 105).CLG MAX FLOW,NAE-01/N2-1.VAV-1108.CMAXFLO,cubicFeetPerMinute
urn:uuid:84d8026b-51ab-453e-a245-77182dae1030,501,3025516,analogOutput,Common Setpoint,VAV-1108(Room 105).COMMONSP,NAE-01/N2-1.VAV-1108.COMMONSP,degreesFahrenheit
urn:uuid:d7c5a0d7-4fa3-40d3-a110-00e9d7160d17,501,3025517,analogOutput,Cooling Command,VAV-1108(Room 105).CLGPID-O,NAE-01/N2-1.VAV-1108.CPIDPV,percent
urn:uuid:94a8cc19-91c7-456a-be9e-e1f1474f399b,501,3025519,analogOutput,Damper Command,VAV-1108(Room 105).DPR-C,NAE-01/N2-1.VAV-1108.DPR-C,percent
urn:uuid:c53278d2-424c-4c11-90b6-6e69b889fcfd,501,3025520,analogOutput,Occupied Clg Min,VAV-1108(Room 105).CLG MIN FLOW,NAE-01/N2-1.VAV-1108.OCCCMIN,cubicFeetPerMinute
urn:uuid:c9174591-9280-427a-abcb-e570e8128969,501,3025521,analogOutput,Occupied Htg Flow,VAV-1108(Room 105).HTG FLOW,NAE-01/N2-1.VAV-1108.OCCHTGFL,cubicFeetPerMinute
urn:uuid:389321ba-2729-447e-ab9b-30337e93c4f9,501,3025525,analogOutput,Actual Sup Flow SP,VAV-1108(Room 105).SUPFLO-SP,NAE-01/N2-1.VAV-1108.SUPFLOSP,cubicFeetPerMinute
urn:uuid:e01622fa-6c7f-4921-a6ef-91a3195e428d,501,3025531,analogOutput,Heating Command,VAV-1109(Room 104).HTGPID-O,NAE-01/N2-1.VAV-1109.BHPIDPV,percent
urn:uuid:55822445-fff1-4a42-aa62-6227f2a54f96,501,3025532,analogOutput,Reheat Valve Command,VAV-1109(Room 104).RH-VLV,NAE-01/N2-1.VAV-1109.BOXHTG,percent
urn:uuid:0e0b10ec-6c8d-434d-abe2-a2f06c2d987f,501,3025533,analogOutput,Cooling Max Flow,VAV-1109(Room 104).CLG MAX FLOW,NAE-01/N2-1.VAV-1109.CMAXFLO,cubicFeetPerMinute
urn:uuid:6831a5a6-eb75-4dfe-99f5-064293e65c67,501,3025534,analogOutput,Common Setpoint,VAV-1109(Room 104).COMMONSP,NAE-01/N2-1.VAV-1109.COMMONSP,degreesFahrenheit
urn:uuid:093f3bc2-9389-41f9-b88b-a25c4290cb2e,501,3025535,analogOutput,Cooling Command,VAV-1109(Room 104).CLGPID-O,NAE-01/N2-1.VAV-1109.CPIDPV,percent
urn:uuid:4691a20d-7318-421e-8687-51980fc5758d,501,3025537,analogOutput,Damper Command,VAV-1109(Room 104).DPR-C,NAE-01/N2-1.VAV-1109.DPR-C,percent
urn:uuid:be398c04-ba99-4a1a-a442-9560a8bda84a,501,3025539,analogOutput,Occupied Clg Min,VAV-1109(Room 104).CLG MIN FLOW,NAE-01/N2-1.VAV-1109.OCCCMIN,cubicFeetPerMinute
urn:uuid:2639f464-97dc-4c97-85d0-cffc238cc8df,501,3025540,analogOutput,Occupied Htg Flow,VAV-1109(Room 104).HTG FLOW,NAE-01/N2-1.VAV-1109.OCCHTGFL,cubicFeetPerMinute
urn:uuid:56280629-f650-471e-8696-d8ebfd3e3af8,501,3025544,analogOutput,Actual Sup Flow SP,VAV-1109(Room 104).SUPFLO-SP,NAE-01/N2-1.VAV-1109.SUPFLOSP,cubicFeetPerMinute
urn:uuid:dd019719-d4d5-47a2-b1c2-a945f4fd59ed,501,3025550,analogOutput,Heating Command,VAV-1110(Room 104).HTGPID-O,NAE-01/N2-1.VAV-1110.BHPIDPV,percent
urn:uuid:c24c2ff7-a077-425a-b64a-e5d1c454ca33,501,3025551,analogOutput,Reheat Valve Command,VAV-1110(Room 104).RH-VLV,NAE-01/N2-1.VAV-1110.BOXHTG,percent
urn:uuid:9e5eeef2-fe5d-464d-9320-830e2004bd5f,501,3025552,analogOutput,Cooling Max Flow,VAV-1110(Room 104).CLG MAX FLOW,NAE-01/N2-1.VAV-1110.CMAXFLO,cubicFeetPerMinute
urn:uuid:b16e1e43-0d7f-4d94-8ef5-4609b9f88d5b,501,3025553,analogOutput,Common Setpoint,VAV-1110(Room 104).COMMONSP,NAE-01/N2-1.VAV-1110.COMMONSP,degreesFahrenheit
urn:uuid:548e737c-d0f6-4e89-b2a0-22893659c7b1,501,3025554,analogOutput,Cooling Command,VAV-1110(Room 104).CLGPID-O,NAE-01/N2-1.VAV-1110.CPIDPV,percent
urn:uuid:f38611df-7954-4767-b9df-ba2c2f0c6c12,501,3025556,analogOutput,Damper Command,VAV-1110(Room 104).DPR-C,NAE-01/N2-1.VAV-1110.DPR-C,percent
urn:uuid:391ae380-4c24-4576-80f7-e4262fedfc97,501,3025559,analogOutput,Occupied Clg Min,VAV-1110(Room 104).CLG MIN FLOW,NAE-01/N2-1.VAV-1110.OCCCMIN,cubicFeetPerMinute
urn:uuid:f0295f73-285d-4f5e-a666-95ee1786b62f,501,3025560,analogOutput,Occupied Htg Flow,VAV-1110(Room 104).HTG FLOW,NAE-01/N2-1.VAV-1110.OCCHTGFL,cubicFeetPerMinute
urn:uuid:8450780f-5ac9-433f-bcce-2ee157b20662,501,3025564,analogOutput,Actual Sup Flow SP,VAV-1110(Room 104).SUPFLO-SP,NAE-01/N2-1.VAV-1110.SUPFLOSP,cubicFeetPerMinute
urn:uuid:7f9ebc67-9c2b-4943-b914-f78fe0b43ef8,501,3025569,analogOutput,Unoccupied Cooling Min,VAV-1201(Room 122).UCMNC-SP,NAE-01/N2-1.VAV-1201.UCMNC-SP,cubicFeetPerMinute
urn:uuid:ccdf2373-8f03-4fc7-89a6-efb3328b5a72,501,3025572,analogOutput,Standby Cooling Bias,VAV-1201(Room 122).STBYCBIA,NAE-01/N2-1.VAV-1201.STBYCBIA,degreesFahrenheit
urn:uuid:c0539a5b-aeeb-478c-8331-037c3b10c3b4,501,3025574,analogOutput,Unoccupancy Cooling Bias,VAV-1201(Room 122).UNOCCBIA,NAE-01/N2-1.VAV-1201.UNOCCBIA,degreesFahrenheit
urn:uuid:27d885c3-75b4-48f8-86a4-84d1df32047a,501,3025575,analogOutput,Unoccupancy Heating Bias,VAV-1201(Room 122).UNOCHBIA,NAE-01/N2-1.VAV-1201.UNOCHBIA,degreesFahrenheit
urn:uuid:2a0f27a0-c9be-437e-a898-de46da08f3c4,501,3025577,analogOutput,Unoccupied Cooling Min,VAV-1202(Room 122).UCMNC-SP,NAE-01/N2-1.VAV-1202.UCMNC-SP,cubicFeetPerMinute
urn:uuid:c35dab00-fd01-4a74-8bad-f883951f655e,501,3025580,analogOutput,Standby Cooling Bias,VAV-1202(Room 122).STBYCBIA,NAE-01/N2-1.VAV-1202.STBYCBIA,degreesFahrenheit
urn:uuid:e8d74a3e-b9ae-4b42-a3ef-ad8ccdfe5e66,501,3025582,analogOutput,Unoccupancy Cooling Bias,VAV-1202(Room 122).UNOCCBIA,NAE-01/N2-1.VAV-1202.UNOCCBIA,degreesFahrenheit
urn:uuid:ba1fc8ce-70f5-4059-bfc0-7854404a55f6,501,3025583,analogOutput,Unoccupancy Heating Bias,VAV-1202(Room 122).UNOCHBIA,NAE-01/N2-1.VAV-1202.UNOCHBIA,degreesFahrenheit
urn:uuid:18329820-07c9-4467-84c9-3b6a6e90362d,501,3025585,analogOutput,Unoccupied Cooling Min,VAV-1203(Room 121).UCMNC-SP,NAE-01/N2-1.VAV-1203.UCMNC-SP,cubicFeetPerMinute
urn:uuid:60a677b6-5e9f-4978-b947-e138d412badc,501,3025588,analogOutput,Standby Cooling Bias,VAV-1203(Room 121).STBYCBIA,NAE-01/N2-1.VAV-1203.STBYCBIA,degreesFahrenheit
urn:uuid:ff5a8617-c859-4c29-905b-3666c43235f4,501,3025590,analogOutput,Unoccupancy Cooling Bias,VAV-1203(Room 121).UNOCCBIA,NAE-01/N2-1.VAV-1203.UNOCCBIA,degreesFahrenheit
urn:uuid:4191340d-8739-42a2-9071-a049c58482bf,501,3025591,analogOutput,Unoccupancy Heating Bias,VAV-1203(Room 121).UNOCHBIA,NAE-01/N2-1.VAV-1203.UNOCHBIA,degreesFahrenheit
urn:uuid:ac7466e8-04fe-4c2b-8639-ad8450e10bb5,501,3025593,analogOutput,Unoccupied Cooling Min,VAV-1204(Room 121).UCMNC-SP,NAE-01/N2-1.VAV-1204.UCMNC-SP,cubicFeetPerMinute
urn:uuid:f1bb362d-e6e4-4ff5-94dc-89a49b57b82b,501,3025596,analogOutput,Standby Cooling Bias,VAV-1204(Room 121).STBYCBIA,NAE-01/N2-1.VAV-1204.STBYCBIA,degreesFahrenheit
urn:uuid:02bcaeae-e347-4221-9ba7-c95b530c2c11,501,3025598,analogOutput,Unoccupancy Cooling Bias,VAV-1204(Room 121).UNOCCBIA,NAE-01/N2-1.VAV-1204.UNOCCBIA,degreesFahrenheit
urn:uuid:ef14dfcd-4c85-4dfc-b08d-d8ac5fc27a04,501,3025599,analogOutput,Unoccupancy Heating Bias,VAV-1204(Room 121).UNOCHBIA,NAE-01/N2-1.VAV-1204.UNOCHBIA,degreesFahrenheit
urn:uuid:dbfd38f2-b5ce-412d-90f1-5576fdef9202,501,3025601,analogOutput,Unoccupied Cooling Min,VAV-1205(Room 120).UCMNC-SP,NAE-01/N2-1.VAV-1205.UCMNC-SP,cubicFeetPerMinute
urn:uuid:ecc685e0-3557-4a23-a1ff-db722c977932,501,3025604,analogOutput,Standby Cooling Bias,VAV-1205(Room 120).STBYCBIA,NAE-01/N2-1.VAV-1205.STBYCBIA,degreesFahrenheit
urn:uuid:62df509c-9f3e-49e1-8c69-b82d57893813,501,3025606,analogOutput,Unoccupancy Cooling Bias,VAV-1205(Room 120).UNOCCBIA,NAE-01/N2-1.VAV-1205.UNOCCBIA,degreesFahrenheit
urn:uuid:481657d6-abb0-4f41-8e26-143ab073a9fd,501,3025607,analogOutput,Unoccupancy Heating Bias,VAV-1205(Room 120).UNOCHBIA,NAE-01/N2-1.VAV-1205.UNOCHBIA,degreesFahrenheit
urn:uuid:f0ea21db-d24c-4c15-b654-70ffa13cbf89,501,3025609,analogOutput,Unoccupied Cooling Min,VAV-1206(Room 120).UCMNC-SP,NAE-01/N2-1.VAV-1206.UCMNC-SP,cubicFeetPerMinute
urn:uuid:54994662-3693-44ab-a83a-487f2992bf8a,501,3025612,analogOutput,Standby Cooling Bias,VAV-1206(Room 120).STBYCBIA,NAE-01/N2-1.VAV-1206.STBYCBIA,degreesFahrenheit
urn:uuid:18a16f67-2fc1-4175-a8af-a42ec5d8acba,501,3025614,analogOutput,Unoccupancy Cooling Bias,VAV-1206(Room 120).UNOCCBIA,NAE-01/N2-1.VAV-1206.UNOCCBIA,degreesFahrenheit
urn:uuid:7b146c44-e791-467e-b494-11eb7c006358,501,3025615,analogOutput,Unoccupancy Heating Bias,VAV-1206(Room 120).UNOCHBIA,NAE-01/N2-1.VAV-1206.UNOCHBIA,degreesFahrenheit
urn:uuid:367ca13d-a110-4ba3-9620-b476d47f6ca4,501,3025617,analogOutput,Unoccupied Cooling Min,VAV-1207(Room 114).UCMNC-SP,NAE-01/N2-1.VAV-1207.UCMNC-SP,cubicFeetPerMinute
urn:uuid:362fd7d8-7227-4124-bf67-a6ced7c37b40,501,3025622,analogOutput,Unoccupancy Cooling Bias,VAV-1207(Room 114).UNOCCBIA,NAE-01/N2-1.VAV-1207.UNOCCBIA,degreesFahrenheit
urn:uuid:0ec2dc3b-da96-4209-8ce0-aa6923ac8dcb,501,3025623,analogOutput,Unoccupancy Heating Bias,VAV-1207(Room 114).UNOCHBIA,NAE-01/N2-1.VAV-1207.UNOCHBIA,degreesFahrenheit
urn:uuid:e7dfb389-e95b-46d1-b433-ee1f879ea3f5,501,3025626,analogOutput,Heating Command,VAV-1201(Room 122).HTGPID-O,NAE-01/N2-1.VAV-1201.BHPIDPV,percent
urn:uuid:94c74fbf-9866-4ec1-b365-179c2557893d,501,3025627,analogOutput,Reheat Valve Command,VAV-1201(Room 122).RH-VLV,NAE-01/N2-1.VAV-1201.BOXHTG,percent
urn:uuid:42add698-ad76-4b67-9714-dc84f83aae0e,501,3025628,analogOutput,Cooling Max Flow,VAV-1201(Room 122).CLG MAX FLOW,NAE-01/N2-1.VAV-1201.CMAXFLO,cubicFeetPerMinute
urn:uuid:c1b925a6-133b-4c4b-bec9-25e20513a333,501,3025629,analogOutput,Common Setpoint,VAV-1201(Room 122).COMMONSP,NAE-01/N2-1.VAV-1201.COMMONSP,degreesFahrenheit
urn:uuid:b6d6ca85-9f69-4b6b-9a95-1c291f52c3f5,501,3025630,analogOutput,Cooling Command,VAV-1201(Room 122).CLGPID-O,NAE-01/N2-1.VAV-1201.CPIDPV,percent
urn:uuid:411590ef-f911-437d-8edc-76ac859ef2b7,501,3025633,analogOutput,Damper Command,VAV-1201(Room 122).DPR-C,NAE-01/N2-1.VAV-1201.DPR-C,percent
urn:uuid:23b5f03c-ece1-4323-901f-a029fa2debb8,501,3025634,analogOutput,Occupied Clg Min,VAV-1201(Room 122).CLG MIN FLOW,NAE-01/N2-1.VAV-1201.OCCCMIN,cubicFeetPerMinute
urn:uuid:a1f889fb-7bbc-4e4d-a7f5-023335eb5fc2,501,3025635,analogOutput,Occupied Htg Flow,VAV-1201(Room 122).HTG FLOW,NAE-01/N2-1.VAV-1201.OCCHTGFL,cubicFeetPerMinute
urn:uuid:ab98423e-702f-4648-bb93-322147053d40,501,3025640,analogOutput,Actual Sup Flow SP,VAV-1201(Room 122).SUPFLO-SP,NAE-01/N2-1.VAV-1201.SUPFLOSP,cubicFeetPerMinute
urn:uuid:e7873223-9c91-4570-a366-d840742d93a4,501,3025649,analogOutput,Heating Command,VAV-1202(Room 122).HTGPID-O,NAE-01/N2-1.VAV-1202.BHPIDPV,percent
