uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:da648bd7-e144-4f79-a412-9a5aedbfcfbc,651,3069558,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA008 (RM-1604A).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-8.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:c8b667f9-6998-4c7f-83cd-d3e1cb4419b6,651,3069559,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA028 (RM-1604A).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-28.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:4fccce7c-88e8-455f-bfb1-6dcf776c7287,651,3069560,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA024 (RM-1604B).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-24.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:52e45952-1d52-42c4-b50f-bd1178851a9d,651,3069561,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA023 (RM-1604C).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-23.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:95bd0cbd-9288-462d-9adc-c6b053a87897,651,3069562,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA026 (RM-1604D).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-26.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:d9f7a2c5-b6e2-425c-93ee-2cb88750af81,651,3069563,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA025 (RM-1604E).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-25.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:7de466fb-3b89-42f3-be63-af068653ed59,651,3069564,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA029 (RM-1606).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-29.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:fdb04687-14bc-4634-afb8-23f4f7e417e0,651,3069565,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA060 (RM-1500B).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-59.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:58de77b7-cdff-4d76-9662-9526efc54781,651,3069566,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA036 (RM-1503).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-36.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:4f1c9fd5-37b4-48b5-9c4b-3e140fb13536,651,3069567,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA058 (RM-1507A).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-57.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:5e84d37b-3a9e-4325-bf81-5ee744cc3112,651,3069568,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA059 (RM-1507B).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-58.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:0502dbbd-1715-4c8d-9f18-22997e371ca1,651,3069569,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA064 (RM-2902B).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-63.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:4b6dd8d4-5122-4750-87f4-31f0da5eb76e,651,3069570,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA065 (RM-2902C).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-64.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:ef6e060c-577a-4e2b-aa6b-8de33c2b90d0,651,3069571,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA066 (RM-CATW).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-65.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:630ff920-c603-4092-8cd9-2c76007cec40,651,3069572,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA030 (RM-1606).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-30.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:c67c4ec9-89ea-4bc0-a92c-4f26ed946d5d,651,3069573,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA045 (RM-1607).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-44.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:dd1a304c-67aa-4f78-882d-c88ef9534c75,651,3069574,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA038 (RM-1608).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-37.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:35fd7b59-33a8-451f-8379-f2499068bca0,651,3069575,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA039 (RM-1608).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-38.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:91f72c3b-c1ad-46f9-bac0-7c33cafbda8d,651,3069576,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA046 (RM-1609).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-45.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:5b93f2e6-2c2a-42e8-b3b8-a940a1083cb2,651,3069577,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA047 (RM-1611).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-46.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:04c1bf96-781f-4d27-9b22-0ebd4ef4b1a7,651,3069578,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA048 (RM-1613).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-47.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:b2de3985-2178-4aa4-91d5-e2951f283401,651,3069579,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA062 (RM-2902).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-61.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:c0470588-c69a-4351-9240-f446329bcae1,651,3069580,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA063 (RM-2902A).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-62.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:670c935f-8623-4754-a820-53db44064bc2,651,3069581,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA009 (RM-1000).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-9.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:b93355ff-ecd3-42b6-a454-f22b500b5fef,651,3069582,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA005 (RM-1000).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-5.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:d89848af-52a3-4900-bb85-cc6afa25cfec,651,3069583,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA010 (RM-1202D).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-10.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:605b3a67-3acf-4918-aba1-6a3643a15949,651,3069584,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA002 (RM-1601F).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-2.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:360506f8-1f7b-43b1-9f93-3d0cae303e51,651,3069586,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA001 (RM-1601C).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-1.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:5561e89b-1d6f-407f-9e98-4fa31de1b18d,651,3069587,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA004 (RM-1601A).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-4.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:3f8e5a53-9511-4c57-b3d6-6a01fdb7a855,651,3069588,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA037 (RM-1601).OCCCLGMIN-FLO,NAE-151/N2-1.7-1VAV1-66.OCCCLGMIN-FLO,cubicFeetPerMinute
urn:uuid:e32b0e80-f345-4cdf-8ea1-741eb077dfe2,651,3071594,analogOutput,Return Fan VFD Command,Cal IT.AH1-1.RFVFD-CMD,NAE-151/N2-1.AHU-67.RFVFD-CMD,percent
urn:uuid:a58d8809-0186-4e72-8703-093978917902,651,3071595,analogOutput,Supply Fan VFD Command,Cal IT.AH1-1.SFVFD-CMD,NAE-151/N2-1.AHU-67.SFVFD-CMD,percent
urn:uuid:5d518882-a00b-4727-93b0-3b87e7c76ffb,651,3071602,analogOutput,Static Pressure Setpoint,Cal IT.AH1-1.SP-STPT,NAE-151/N2-1.AHU-67.SP-STPT,inchesOfWater
urn:uuid:0a891287-2408-44c5-a095-0e514905ea8a,651,3071613,analogOutput,Building Static Press Shared from AH7-1,Cal IT.AH1-1.BSP-1 NET,NAE-151/N2-1.AHU-67.BSP-1 NET,inchesOfWater
urn:uuid:326e8c05-95d7-44ae-b558-5f83b8419cda,651,3071614,analogOutput,Building Static Press Shared from AH7-1,Cal IT.AH1-1.BSP-2 NET,NAE-151/N2-1.AHU-67.BSP-2 NET,inchesOfWater
urn:uuid:48202a97-1356-41b4-b4aa-94872a66c720,651,3071615,analogOutput,Bldg Static Press set Shared from AH7-1,Cal IT.AH1-1.BSP-STPT,NAE-151/N2-1.AHU-67.BSP-STPT,inchesOfWater
urn:uuid:d562da42-2776-42c0-9002-148ee1fd9809,651,3071624,analogOutput,Return Fan Offset (pos # ONLY),Cal IT.AH1-1.RF-OFST,NAE-151/N2-1.AHU-67.RF-OFST,percent
urn:uuid:e3f6f676-9f1c-4db1-8dc9-27834cab9a30,651,3071724,analogOutput,HEATING OUTPUT,Cal IT.VMA003 (RM-1601H).HTG-O,NAE-151/N2-1.7-1VAV1-03.HTG-O,percent
urn:uuid:c80327da-d92c-4b62-a7ab-399e07e4de9b,651,3071726,analogOutput,COOLING MAX FLOW,Cal IT.VMA003 (RM-1601H).CLGMAXFLO,NAE-151/N2-1.7-1VAV1-03.CMAXFLO,cubicFeetPerMinute
urn:uuid:1c182734-6f3e-4d01-97e4-100e75bce137,651,3071727,analogOutput,COOLING MIN FLOW,Cal IT.VMA003 (RM-1601H).CLGMINFLOW,NAE-151/N2-1.7-1VAV1-03.OCMNC-SP,cubicFeetPerMinute
urn:uuid:b98d5366-eff2-435a-9536-8e4cf2cddc5e,651,3071728,analogOutput,DAMPER COMMAND,Cal IT.VMA003 (RM-1601H).DPR-O,NAE-151/N2-1.7-1VAV1-03.DPR-O,percent
urn:uuid:bb2d8fd6-f207-49e3-b8e6-ea69a32a7623,651,3071729,analogOutput,ACTUAL SUPPLY FLOW,Cal IT.VMA003 (RM-1601H).SUPFLOW,NAE-151/N2-1.7-1VAV1-03.SUPFLOW,cubicFeetPerMinute
urn:uuid:751c1bdc-dd6b-4c75-986e-49ead65ed6e3,651,3071730,analogOutput,SUPPLY FLOW SETPOINT,Cal IT.VMA003 (RM-1601H).SUPFLOSP,NAE-151/N2-1.7-1VAV1-03.SUPFLOSP,cubicFeetPerMinute
urn:uuid:eae7f258-5429-4ba1-adb0-003b0e575721,651,3071731,analogOutput,COOLING COMMAND,Cal IT.VMA003 (RM-1601H).CLG-O,NAE-151/N2-1.7-1VAV1-03.CLG-O,percent
urn:uuid:36593cee-4692-4110-8304-adbd4804487a,651,3071732,analogOutput,ACTUAL COOLING SETPOINT,Cal IT.VMA003 (RM-1601H).ACTCLGSP,NAE-151/N2-1.7-1VAV1-03.ACLG-SP,degreesFahrenheit
urn:uuid:d6b0f05f-933d-496c-8966-4be58d3a570d,651,3071733,analogOutput,ACTUAL HEATING SETPOINT,Cal IT.VMA003 (RM-1601H).ACTHTGSP,NAE-151/N2-1.7-1VAV1-03.AHTG-SP,degreesFahrenheit
urn:uuid:7e8d0466-559d-41e5-bbe4-bc9562368c4d,651,3071734,analogOutput,OCCUPIED COOLING SETPOINT,Cal IT.VMA003 (RM-1601H).OCCCLGSP,NAE-151/N2-1.7-1VAV1-03.CLGOCCSP,degreesFahrenheit
urn:uuid:39ba087a-27ce-470e-ab0a-6bf8c53c7990,651,3071735,analogOutput,OCCUPIED HEATING SETPOINT,Cal IT.VMA003 (RM-1601H).OCCHTGSP,NAE-151/N2-1.7-1VAV1-03.HTGOCCSP,degreesFahrenheit
urn:uuid:f0ae3d94-c69e-462e-918d-a4c81e0e499b,651,3071736,analogOutput,COMMON SETPOINT,Cal IT.VMA003 (RM-1601H).COMMONSP,NAE-151/N2-1.7-1VAV1-03.COMMONSP,degreesFahrenheit
urn:uuid:c5ade253-6a3e-49f1-94c0-149912025899,651,3071999,analogOutput,Reheat Valve Command,Cal IT.VMA031 (RM-1001).RH-VLV,NAE-151/N2-1.VND-31.HTG-O,percent
urn:uuid:a04e76c1-88a8-421f-b99a-8ac7036a8a9c,651,3072002,analogOutput,Cooling Max Flow,Cal IT.VMA031 (RM-1001).CLG MAX FLOW,NAE-151/N2-1.VND-31.CMAXFLO,cubicFeetPerMinute
urn:uuid:2d9c131a-5f36-40be-b11d-474d37aa1a21,651,3072003,analogOutput,Occupied Heating Flow,Cal IT.VMA031 (RM-1001).HTG FLOW,NAE-151/N2-1.VND-31.OCCHTGFL,cubicFeetPerMinute
urn:uuid:63ced20a-2082-4d8c-9a41-bd45b8e0ebef,651,3072004,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA031 (RM-1001).CLG MIN FLOW,NAE-151/N2-1.VND-31.OCMNC-SP,cubicFeetPerMinute
urn:uuid:3377d621-2097-4c5d-b1cd-11b344153812,651,3072005,analogOutput,Actual Damper Position,Cal IT.VMA031 (RM-1001).DMPR-POS,NAE-151/N2-1.VND-31.DPR-O,percent
urn:uuid:ca9b5671-53f9-4302-8ba7-f3cff8451fc9,651,3072006,analogOutput,Actual Sup Flow SP,Cal IT.VMA031 (RM-1001).SUPFLO-SP,NAE-151/N2-1.VND-31.SUPFLOSP,cubicFeetPerMinute
urn:uuid:893b4738-7213-49c8-ba3b-be47ada1edb2,651,3072007,analogOutput,Actual Supply Flow,Cal IT.VMA031 (RM-1001).SUP-FLOW,NAE-151/N2-1.VND-31.SUPFLOW,cubicFeetPerMinute
urn:uuid:9c0819dc-788f-4385-b6bc-26992e255aa4,651,3072008,analogOutput,Cooling command,Cal IT.VMA031 (RM-1001).CLG-PID,NAE-151/N2-1.VND-31.CLG-O,percent
urn:uuid:8b67d711-fde3-404b-ab0a-ec64946be79b,651,3072009,analogOutput,Actual Cooling Setpt,Cal IT.VMA031 (RM-1001).ACTCLGSP,NAE-151/N2-1.VND-31.ACLG-SP,degreesFahrenheit
urn:uuid:4eb93169-90e9-4f5c-95cb-be925ad01c5a,651,3072010,analogOutput,Actual Heating Setpt,Cal IT.VMA031 (RM-1001).ACTHTGSP,NAE-151/N2-1.VND-31.AHTG-SP,degreesFahrenheit
urn:uuid:49d4309f-3bdd-43d2-98d8-a2addd79d040,651,3072011,analogOutput,Common Setpoint,Cal IT.VMA031 (RM-1001).COMMONSP,NAE-151/N2-1.VND-31.COMMONSP,degreesFahrenheit
urn:uuid:0fcfc4b3-544d-40d5-bce7-3a95328cab89,651,3013519,analogValue,,DA-T High Setpoint,NAE-151/Programming.Air Handler Resets.AH1-1.DA-T High Setpoint,degreesFahrenheit
urn:uuid:20eeab3b-6b69-462e-b30c-90f6f0a84c21,651,3013520,analogValue,,DA-T Low Setpoint,NAE-151/Programming.Air Handler Resets.AH1-1.DA-T Low Setpoint,degreesFahrenheit
urn:uuid:4d2fb874-85ca-4939-8c59-99dd5b1a0cd9,651,3013521,analogValue,,Avg Clg Low Span,NAE-151/Programming.Air Handler Resets.AH1-1.Avg Clg Low Span,percent
urn:uuid:52da8f26-0e6f-4910-9cd7-1a55b39328fc,651,3013522,analogValue,,Avg Clg High Span,NAE-151/Programming.Air Handler Resets.AH1-1.Avg Clg High Span,percent
urn:uuid:67aa0bc7-004e-407c-9852-99416235211a,651,3013524,analogValue,,AV1,NAE-151/Programming.Air Handler Resets.AH1-1.AV1,noUnits
urn:uuid:0f34e875-6f89-4579-b040-33d51dd3be60,651,3014631,analogValue,,REQ MAX VALUE,NAE-151/Programming.AH7-1 SP-SP RESET.REQ MAX VALUE,noUnits
urn:uuid:e04e626b-d3ab-4034-8be0-59e8b6898e66,651,3014632,analogValue,,PERCENTAGE,NAE-151/Programming.AH7-1 SP-SP RESET.PERCENTAGE,percent
urn:uuid:d5a467f9-2f79-4e3e-9985-d92670dada31,651,3017127,analogValue,,VARIABLE1,NAE-151/Programming.AH7-1 SP-SP RESET.VARIABLE1,noUnits
urn:uuid:81ddd3b2-fdb9-4315-a4c0-a563c961671c,651,3017924,analogValue,,SP-SP-DCR,NAE-151/Programming.AH7-1 SP-SP RESET.SP-SP-DCR,inchesOfWater
urn:uuid:d0e3fdd1-ff54-4f0d-ad52-2b9bd860b65f,651,3017926,analogValue,,SP-SP-INCR,NAE-151/Programming.AH7-1 SP-SP RESET.SP-SP-INCR,inchesOfWater
urn:uuid:633a8047-56ce-4621-8c06-7bc2bf281ebd,651,3017927,analogValue,,SP-SP-MAX,NAE-151/Programming.AH7-1 SP-SP RESET.SP-SP-MAX,inchesOfWater
urn:uuid:96788c33-57fc-461f-a1e1-a9daf65dcfd3,651,3017928,analogValue,,SP-SP-MIN,NAE-151/Programming.AH7-1 SP-SP RESET.SP-SP-MIN,inchesOfWater
urn:uuid:22669e2f-3262-4faf-82e3-47906f00d388,651,3017929,analogValue,,DAP-SP,NAE-151/Programming.AH7-1 SP-SP RESET.DAP-SP,inchesOfWater
urn:uuid:9ef0f3a1-70c6-47c9-bcf4-ac1a839e4f89,651,3017977,analogValue,,DMPR-POS-MAX,NAE-151/Programming.AH7-1 SP-SP RESET.DMPR-POS-MAX,percent
urn:uuid:ddc89d96-13a5-42d1-9b8c-08f7edbd3d7a,651,3018036,analogValue,,ZN-T-ADJ-GRE,NAE-151/Programming.AH7-1 SP-SP RESET.ZN-T-ADJ-GRE,degreesFahrenheit
urn:uuid:d166bdd2-10f0-4522-91aa-31cf4b9a3c1c,651,3018037,analogValue,,ZN-T-ADJ-LESS,NAE-151/Programming.AH7-1 SP-SP RESET.ZN-T-ADJ-LESS,degreesFahrenheit
urn:uuid:6836be54-f18c-4d9c-88e7-759a1d3e88b1,651,3019774,analogValue,,DMPR-POS-MIN,NAE-151/Programming.AH7-1 SP-SP RESET.DMPR-POS-MIN,percent
urn:uuid:87fe331d-f357-458d-b764-9dfc07faeace,651,3055152,analogValue,,DMP-POS-MAX-4,NAE-151/Programming.AH7-1 SP-SP RESET.DMP-POS-MAX-4,noUnits
urn:uuid:81d3e67e-7580-48d8-8580-d6d384e193df,651,3055153,analogValue,,ADD-4,NAE-151/Programming.AH7-1 SP-SP RESET.ADD-4,noUnits
urn:uuid:e16200d3-84e3-4f34-9118-7f6b31801d59,651,3055154,analogValue,,MUX-MAX-4,NAE-151/Programming.AH7-1 SP-SP RESET.MUX-MAX-4,noUnits
urn:uuid:bdc8c838-3c3e-4914-94c2-30151113dd96,651,3055357,analogValue,,DMP-POS-MAX-3,NAE-151/Programming.AH7-1 SP-SP RESET.DMP-POS-MAX-3,noUnits
urn:uuid:59a20f95-3197-45c7-a5cc-a750e26209bb,651,3055358,analogValue,,ADD-3,NAE-151/Programming.AH7-1 SP-SP RESET.ADD-3,noUnits
urn:uuid:d10b1875-c34f-46e1-b19e-8eb22beb3c88,651,3055359,analogValue,,MUX-MAX-3,NAE-151/Programming.AH7-1 SP-SP RESET.MUX-MAX-3,noUnits
urn:uuid:e495c618-c2f1-49cd-8014-27f61f06e89e,651,3056250,analogValue,,DMP-POS-MAX-2,NAE-151/Programming.AH7-1 SP-SP RESET.DMP-POS-MAX-2,noUnits
urn:uuid:da1eff80-1290-4c02-82fb-9ed0c1f578f7,651,3056251,analogValue,,ADD-2,NAE-151/Programming.AH7-1 SP-SP RESET.ADD-2,noUnits
urn:uuid:d43c985d-9abf-49ef-8a8b-e9e5ebc07fd7,651,3056252,analogValue,,MUX-MAX-2,NAE-151/Programming.AH7-1 SP-SP RESET.MUX-MAX-2,noUnits
urn:uuid:aedf7c76-2829-4635-8046-f1d602bb290c,651,3068418,analogValue,,MAXZN-T,NAE-151/Programming.AH7-1 SP-SP RESET.MAXZN-T,degreesFahrenheit
urn:uuid:f7a730de-d9f8-4ed6-b025-ae1c3f4c6914,651,3069590,analogValue,,INITIAL VALUE,NAE-151/Programming.AH7-1 SP-SP RESET.INITIAL VALUE,inchesOfWater
urn:uuid:f9435223-9f63-486d-b86d-e7869f0b624b,651,3069911,analogValue,,AVGZNT-1,NAE-151/Programming.Global CHW Shutdown.AHU1-1.AVGZNT-1,noUnits
urn:uuid:7073b2f2-0b8c-4e5f-8092-f100b2a0b77c,651,3069912,analogValue,,AVGZNT-2,NAE-151/Programming.Global CHW Shutdown.AHU1-1.AVGZNT-2,noUnits
urn:uuid:2d3b3cf0-9794-454f-b314-1e1b7ea8590e,651,3069913,analogValue,,AVGZNT-3,NAE-151/Programming.Global CHW Shutdown.AHU1-1.AVGZNT-3,noUnits
urn:uuid:bfbcffea-fa15-4c02-8539-c5903b471e2d,651,3069919,analogValue,,AVGZNT-1,NAE-151/Programming.Global CHW Shutdown.AHU2-1.AVGZNT-1,noUnits
urn:uuid:643fae65-048b-4831-bc5c-61ec352035b5,651,3069920,analogValue,,AVGZNT-2,NAE-151/Programming.Global CHW Shutdown.AHU2-1.AVGZNT-2,noUnits
urn:uuid:6a6bd6e5-930b-4945-bfed-99f7f97d0fe7,651,3069924,analogValue,,AVGZNT-1,NAE-151/Programming.Global CHW Shutdown.AHU7-2.AVGZNT-1,noUnits
urn:uuid:04f36afa-3c29-46c5-9f0c-7bbe151ad6d0,651,3069925,analogValue,,AVGZNT-2,NAE-151/Programming.Global CHW Shutdown.AHU7-2.AVGZNT-2,noUnits
urn:uuid:896595bb-d4ec-4787-84f6-c290a0f3296a,651,3069926,analogValue,,AVGZNT-3,NAE-151/Programming.Global CHW Shutdown.AHU7-2.AVGZNT-3,noUnits
urn:uuid:50daf9a8-f238-4bdc-89e0-b93767ac91a6,651,3069927,analogValue,,AVGZNT-4,NAE-151/Programming.Global CHW Shutdown.AHU7-2.AVGZNT-4,noUnits
urn:uuid:0754f6e7-aad5-49ad-8530-441937f96f8c,651,3069928,analogValue,,AVGZNT-5,NAE-151/Programming.Global CHW Shutdown.AHU7-2.AVGZNT-5,noUnits
urn:uuid:8c85de75-d304-4cad-8822-fc5720d06489,651,3069933,analogValue,,AVGZNT-6,NAE-151/Programming.Global CHW Shutdown.AHU7-2.AVGZNT-6,noUnits
urn:uuid:ada2f31b-f8cf-4c6e-a894-c04ba445b0b1,651,3069937,analogValue,Adjustable AVG Zone Temp Limit,ADJTEMP-LIM,NAE-151/Programming.Global CHW Shutdown.ADJTEMP-LIM,degreesFahrenheit
urn:uuid:7c3c270b-eb1e-4886-9631-d1c1d3a67788,651,3069938,analogValue,Adjustable Valve Shut Off Command,ADJVLV-CMD,NAE-151/Programming.Global CHW Shutdown.ADJVLV-CMD,264
urn:uuid:9ca5a830-187e-46b0-9922-04dfe6efa1a3,651,3070973,analogValue,,AH1-1 Avg Clg Cmd,NAE-151/Programming.Air Handler Resets.AH1-1.AH1-1 Avg Clg Cmd,percent
urn:uuid:4e993cb0-67a5-4aeb-8168-f6d9a254835c,651,3012818,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-56.OCCTIMER,
urn:uuid:7d962188-9937-4040-ae96-afa40336d414,651,3012835,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-7.OCCTIMER,
urn:uuid:b098e6f9-fb7c-4394-ad4b-0596934ab55a,651,3012890,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-48.OCCTIMER,
urn:uuid:83122a7e-c84b-4a9c-b6ec-cc2b1532f2ab,651,3012922,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-49.OCCTIMER,
urn:uuid:b269dcd7-9968-46ad-a6ed-738f03ad1e67,651,3012939,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-50.OCCTIMER,
urn:uuid:e8fa450e-ee94-426e-a881-aec0256a0bff,651,3013080,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-51.OCCTIMER,
urn:uuid:3255df7d-c3bb-4487-8ebb-41d5309120d6,651,3013087,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-52.OCCTIMER,
urn:uuid:72462ff9-1584-4446-a79b-26a884d49ba1,651,3013104,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-53.OCCTIMER,
urn:uuid:c48104f4-dffd-4331-ad50-d184d245e8d7,651,3013148,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-40.OCCTIMER,
urn:uuid:36d43e2b-82fc-49df-801d-94a304436220,651,3013158,binaryInput,,EF3-STS,NAE-151/N2-1.1-1VAV1-40.EF3-STS,
urn:uuid:ab2b086f-8aa5-43c4-be2f-e00657de3dd7,651,3013180,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-55.OCCTIMER,
urn:uuid:c8ce8da3-753f-4137-a7a2-2525b9dbdf3d,651,3013197,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-54.OCCTIMER,
urn:uuid:8cb4cc08-6141-4151-b37b-a9a9cd7d42ae,651,3013214,binaryInput,Run Status,Cal IT.VND068 (AH1-VFD).STATUS,NAE-151/N2-1.VND-068.STATUS,
urn:uuid:8ce3ad73-df9f-4e6d-b8ce-1f25d15f9284,651,3013215,binaryInput,Fault Indicator,Cal IT.VND068 (AH1-VFD).FAULT,NAE-151/N2-1.VND-068.FAULT,
urn:uuid:be5a69fa-cc41-48ab-88ce-27e4cd2442bb,651,3013219,binaryInput,Run Status,Cal IT.VND069 (RF1-VFD).STATUS,NAE-151/N2-1.VND-069.STATUS,
urn:uuid:fc07dd3a-e74b-4366-81d2-486f870369f9,651,3013220,binaryInput,Fault Indicator,Cal IT.VND069 (RF1-VFD).FAULT,NAE-151/N2-1.VND-069.FAULT,
urn:uuid:8d16ac37-f14b-4bd8-88b4-1cd4c6035074,651,3013244,binaryInput,Supply Fan Status,Cal IT.UNT070 (FC1-3).SF-S,NAE-151/N2-1.UNT-070.SF-S,
urn:uuid:23fa165f-0ac9-4c21-9423-231c0d946b5e,651,3013335,binaryInput,Supply Fan Status,Cal IT.AH1-1.SF-STS,NAE-151/N2-1.AHU-67.SF-S,
urn:uuid:6ce98179-8342-401e-9793-92c096a76db8,651,3013336,binaryInput,Return Fan Status,Cal IT.AH1-1.RF-STS,NAE-151/N2-1.AHU-67.RF-S,
urn:uuid:135802ef-1d6b-4e54-97ce-113823149c49,651,3013370,binaryInput,Cooling On-Off,Cal IT.CAC-3.COOLING,NAE-151/N2-1.CAC-3.COOLING,
urn:uuid:c1a39ab9-5452-4071-8bf0-6ca8ce056210,651,3013371,binaryInput,Heating On-Off,Cal IT.CAC-3.HEATING,NAE-151/N2-1.CAC-3.HEATING,
urn:uuid:bae974c7-074a-42a9-ba5f-b64351ca271a,651,3013372,binaryInput,Alarm Present,Cal IT.CAC-3.ALRMPRES,NAE-151/N2-1.CAC-3.ALRMPRES,
