uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:e3de9562-cf85-4317-9054-b92090add527,639,3000629,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.OCC-SEN.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.OCC-SEN.Trend1,
urn:uuid:07c8f2fd-8125-4a73-a5de-89e9c562ddc8,639,3000630,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.OCC-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.OCC-CMD.Trend1,
urn:uuid:3979a13f-040c-4223-aee9-65e59f0a6357,639,3000631,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.OCC-STS.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.OCC-STS.Trend1,
urn:uuid:0c1f101f-1441-44b7-9917-85462d3739a8,639,3000632,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.DPR-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.DPR-CMD.Trend1,
urn:uuid:6bb0829b-a900-4c8b-aea1-90637cdbbc1d,639,3000633,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.SA-FLOW.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.SA-FLOW.Trend1,
urn:uuid:11f57eb7-4ec6-45af-8178-fc14050e8b02,639,3000634,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.SAFLOW-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.SAFLOW-STPT.Trend1,
urn:uuid:7202c27f-5fd1-447e-a4ae-e36698fd7ed4,639,3000635,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.CLG-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.CLG-CMD.Trend1,
urn:uuid:9494280d-0583-4e69-b7a6-8c2e2ab77c12,639,3000636,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.HTGVLV-CMD.Trend1,
urn:uuid:2f6b229f-bfc8-451c-b724-c44ee895b01a,639,3000637,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.COM-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.COM-STPT.Trend1,
urn:uuid:17c4a9f9-f8d7-48bb-807d-08b665c3774a,639,3000638,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.ACTCLG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.ACTCLG-STPT.Trend1,
urn:uuid:4f0165bc-ad24-478e-8fa7-ddd06070bb31,639,3000639,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.ACTHTG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.ACTHTG-STPT.Trend1,
urn:uuid:6184176c-6f90-4408-ab77-61702818ae45,639,3000640,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SYS-ENB.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SYS-ENB.Trend1,
urn:uuid:70c06c8d-6318-432e-871f-23fcd5963417,639,3000641,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SA-T.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SA-T.Trend1,
urn:uuid:2a6c4abd-4db6-4322-ac00-2d97c629d951,639,3000642,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.RA-T.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.RA-T.Trend1,
urn:uuid:945e1ac6-62e2-462d-a50f-aae072f5ae76,639,3000643,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.MA-T.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.MA-T.Trend1,
urn:uuid:81bd82b1-6487-4868-bf22-9c9627980644,639,3000644,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.OA-T.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.OA-T.Trend1,
urn:uuid:7d483691-7a7c-482f-ad3d-285e543f1622,639,3000645,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.CHWR-T.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.CHWR-T.Trend1,
urn:uuid:d65245a2-43fa-4bf8-a7d8-2f34f432d23c,639,3000646,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.CLGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.CLGVLV-CMD.Trend1,
urn:uuid:6ba9dbf7-3bec-49c7-ae47-105210b8ee3a,639,3000647,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.HTGVLV-CMD.Trend1,
urn:uuid:141857a4-812a-44b2-b23e-dc0c4ea1735f,639,3000648,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.EAD-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.EAD-CMD.Trend1,
urn:uuid:d6d892a8-7c70-4181-beed-cc895e6b12fd,639,3000649,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.OAD-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.OAD-CMD.Trend1,
urn:uuid:e542b0a3-ec84-4d43-acbf-b2c1bf62e337,639,3000650,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.RAD-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.RAD-CMD.Trend1,
urn:uuid:91dcf149-2307-4c9a-bd37-ac15742bf398,639,3000651,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-SS.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SF-SS.Trend1,
urn:uuid:93c2fa6d-e87f-4b8b-8354-a76aaa5b79ae,639,3000653,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-STS.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SF-STS.Trend1,
urn:uuid:57653a7c-3d9e-40e3-b2af-6dd7919b088d,639,3000654,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SA-SP.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SA-SP.Trend1,
urn:uuid:fca5bd02-71d3-4c9b-baa2-bfa5c1be2c4c,639,3000655,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SFVFD-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SFVFD-CMD.Trend1,
urn:uuid:900ffe59-d4de-4ebb-b605-ee7b58936fff,639,3000656,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.RF-SS.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.RF-SS.Trend1,
urn:uuid:692ee8b1-9982-4f93-b5e0-72e8a587ff93,639,3000658,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.RF-STS.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.RF-STS.Trend1,
urn:uuid:f01feb98-3fa5-4327-8956-1f842309e7f1,639,3000659,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.BLDG-SP.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.BLDG-SP.Trend1,
urn:uuid:26ae8498-d433-4c00-9657-851a0fa65a0e,639,3000660,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.RFVFD-CMD.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.RFVFD-CMD.Trend1,
urn:uuid:a92e7fcd-33b6-4840-9b00-4514146d5e8c,639,3000661,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SAT-STPT.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SAT-STPT.Trend1,
urn:uuid:30814a54-d99d-487f-939c-95e9b76886bd,639,3000662,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SASP-STPT.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SASP-STPT.Trend1,
urn:uuid:07990ad7-c8f9-4fa3-8d1d-f12368c0132e,639,3000663,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.BLDGP-STPT.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.BLDGP-STPT.Trend1,
urn:uuid:916d6c6c-2dd2-4fb1-a09a-4a679a69dfd1,639,3000665,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SAPHI-ALM.Trend - Present Value,NAE-139/FC-2.AH9-FAC-011.SAPHI-ALM.Trend1,
urn:uuid:611692ab-ff76-490f-92ed-3eeba9b3260c,639,3000677,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.FREQ.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.FREQ.Trend1,
urn:uuid:c465b791-a164-47b2-88a8-c8c43a2498f0,639,3000678,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.VFD-AMP.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.VFD-AMP.Trend1,
urn:uuid:a20fbb82-85bf-466f-97c4-e25c6e828471,639,3000679,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.VOLTS.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.VOLTS.Trend1,
urn:uuid:e17d961b-1dca-4382-86ad-9296d99233e4,639,3000680,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.VFD-STS.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.VFD-STS.Trend1,
urn:uuid:db42b862-42ec-48a8-8dea-7ae38c2c5252,639,3000681,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.HAND-AUTO.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.HAND-AUTO.Trend1,
urn:uuid:45275faf-a4ec-40e0-9923-d4d7285a4bd4,639,3000682,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.FLT-STS.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.FLT-STS.Trend1,
urn:uuid:5b57bb29-e246-4e53-84ed-fc404e407ebf,639,3000683,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.ALARM.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.ALARM.Trend1,
urn:uuid:16bfc2cf-6a17-450e-876a-3d5a1fa04040,639,3000684,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.PWR-KW.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.PWR-KW.Trend1,
urn:uuid:71bfdf80-9f0c-4d51-b509-050181538c1e,639,3000685,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.KW-HRS.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.KW-HRS.Trend1,
urn:uuid:c409bca8-2f95-411b-847b-951534f39eb3,639,3000686,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.MW-HRS.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.MW-HRS.Trend1,
urn:uuid:747df6ef-affd-4c8a-ba0c-c562a0386c6d,639,3000687,trendLog,,EBU1.2ND-FLR.RM-2343.RF3-VFD.DRIVE-T.Trend - Present Value,NAE-139/FC-2.RF3-VFD-013.DRIVE-T.Trend1,
urn:uuid:a72558f9-a418-4db1-9be5-86d0707b8f16,639,3000706,trendLog,,EBU1.2ND-FLR.RM-2202.HV9.ZN-T.Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.ZN-T.Trend1,
urn:uuid:68ca079b-45ae-4617-aca8-0d4c368afef6,639,3000710,trendLog,,EBU1.2ND-FLR.RM-2202.HV9.OCC-CMD.Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.OCC-CMD.Trend1,
urn:uuid:a28b3924-d73f-4c29-afdd-b7d0678a852f,639,3000712,trendLog,,EBU1.2ND-FLR.RM-2202.HV9.OCCHTG-STPT.Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.OCCHTG-STPT.Trend1,
urn:uuid:b6f8ce3d-84cd-4488-9405-89c58ced1052,639,3000714,trendLog,,EBU1.2ND-FLR.RM-2202.HV9.UNOCCHTG-STPT.Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.UNOCCHTG-STPT.Trend1,
urn:uuid:02c68b0f-a757-47be-92ac-8b611633ab6b,639,3000716,trendLog,,EBU1.2ND-FLR.RM-2202.HV9.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.HTGVLV-CMD.Trend1,
urn:uuid:b40bd74a-f9c1-454e-a08f-bc24b325faea,639,3000720,trendLog,,EBU1.2ND-FLR.RM-2202.HV9.SF-STS.Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.SF-STS.Trend1,
urn:uuid:ed1bdafe-f0eb-4b5b-a5bd-3f5edb0a545c,639,3001459,trendLog,,Trend - Present Value,NAE-139/FC-2.HV9-TEC-010.AI-12.Trend1,
urn:uuid:052a7631-fcfc-4b07-9d9e-e7c404a3bb7d,639,3002561,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.FREQ.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.FREQ.Trend1,
urn:uuid:bc43c1e0-59ac-4fa1-829c-c7b8d280833d,639,3002563,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.VFD-AMP.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.VFD-AMP.Trend1,
urn:uuid:417f493a-0171-41a9-99d3-1e8db0049ece,639,3002565,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.VOLTS.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.VOLTS.Trend1,
urn:uuid:fba855b7-d6f3-4cef-b522-87476d5ddf12,639,3002568,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.VFD-STS.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.VFD-STS.Trend1,
urn:uuid:80169492-2979-4894-8d30-0495d901243d,639,3002570,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.HAND-AUTO.Trend1,
urn:uuid:34072c9c-c87a-4b40-963c-e378486b68af,639,3002572,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.FLT-STS.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.FLT-STS.Trend1,
urn:uuid:1cebf48b-7cf1-4905-9847-de7576b47aad,639,3002574,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.PWR-KW.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.PWR-KW.Trend1,
urn:uuid:588fee12-53a5-478a-a8de-b78972ee4598,639,3002577,trendLog,,EBU1.2ND-FLR.RM-2343.AH9.SF-VFD.DRIVE-T.Trend - Present Value,NAE-139/FC-2.AH9-VFD-012.DRIVE-T.Trend1,
urn:uuid:e29cf20c-33ab-4ca8-8bfa-7ad93bdc4a98,639,3003105,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH9 COMMAND.Trend1,
urn:uuid:4ec20d9e-bde4-4e98-abbd-037e8c4ca592,639,3003107,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH10 COMMAND.Trend1,
urn:uuid:7ee71c5e-84e6-4260-a509-786dbaf5d37a,639,3003109,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH11 COMMAND.Trend1,
urn:uuid:b6ecab1c-643f-419e-9e40-4f92966ed6f0,639,3003113,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH12 COMMAND.Trend1,
urn:uuid:17017cc1-647b-451c-819d-67e746d276db,639,3003115,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH21 COMMAND.Trend1,
urn:uuid:95458abc-d240-4b65-b036-7d9e316551c5,639,3003117,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH22 COMMAND.Trend1,
urn:uuid:6ee10997-9c02-4b1d-bcb3-f81c06641ba3,639,3003119,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.AH24 COMMAND.Trend1,
urn:uuid:f5ae0c75-e48e-4733-b15a-47422e20fce3,639,3003121,trendLog,,Trend - Present Value,NAE-139/Programming.APRA.HV2 COMMAND.Trend1,
